FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210528_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.8415722771,NA 
20210528_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.14795372853,NA 
20210528_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.44332320787,NA 
20210528_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.14499041463,NA 
20210528_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.60888997234,NA 
20210528_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.2206055949,NA 
20210528_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.29000036004,NA 
20210528_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.52060889395,NA 
20210528_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.24723366551,NA 
20210528_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.46427399772,NA 
20210528_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.41628877126,NA 
20210528_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.15209693078,NA 
20210528_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.1346282444,NA 
20210528_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.82827694351,NA 
20210528_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.76900583006,NA 
20210528_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.92204013363,NA 
20210528_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.72570356313,NA 
20210528_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.45159997651,NA 
20210528_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.97301610183,NA 
20210528_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.69181590379,NA 
20210528_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.99126851563,NA 
20210529_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.49736050455,NA 
20210529_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.16049500769,NA 
20210529_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.12607797337,NA 
20210529_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.61579404146,NA 
20210529_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.45896557896,NA 
20210529_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.89487936982,NA 
20210529_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.86442307161,NA 
20210529_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.39366203365,NA 
20210529_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.32597627738,NA 
20210529_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.0358608784,NA 
20210529_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.62960900193,NA 
20210529_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.46085084178,NA 
20210529_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1541.91031287841,NA 
20210529_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.25422102906,NA 
20210529_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.13038531475,NA 
20210529_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.95139995503,NA 
20210529_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.94018190341,NA 
20210529_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.22169813109,NA 
20210529_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.33033590323,NA 
20210529_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.15115490183,NA 
20210529_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.39565074495,NA 
20210529_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.22435072554,NA 
20210529_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.4442097324,NA 
20210529_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.51447127098,NA 
20210529_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.56836352529,NA 
20210529_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.28846806031,NA 
20210529_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.62538167399,NA 
20210529_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.98492531283,NA 
20210529_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.91937015312,NA 
20210529_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.77883160072,NA 
20210529_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.24961523035,NA 
20210529_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.75374529654,NA 
20210529_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.3935803552,NA 
20210529_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.94690772518,NA 
20210529_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.3331894351,NA 
20210529_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.25769969188,NA 
20210529_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.69713415251,NA 
20210529_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.82867321849,NA 
20210529_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.80886028286,NA 
20210529_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.60063142233,NA 
20210529_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.51303880976,NA 
20210529_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.4125033786,NA 
20210529_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.986409326,NA 
20210529_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.27420456683,NA 
20210529_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.76728483467,NA 
20210529_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.00534609988,NA 
20210529_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.14025016293,NA 
20210529_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.72256073578,NA 
20210530_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.5478024695,NA 
20210530_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.94849181936,NA 
20210530_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.03094291042,NA 
20210530_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.3881043565,NA 
20210530_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.49189065488,NA 
20210530_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.71207743295,NA 
20210530_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.93520078295,NA 
20210530_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.20984890097,NA 
20210530_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.96400256856,NA 
20210530_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.87256269391,NA 
20210530_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.60914428867,NA 
20210530_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.17922332371,NA 
20210530_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.54814586142,NA 
20210530_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.07984502825,NA 
20210530_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.76142996875,NA 
20210530_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.79320342833,NA 
20210530_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.93469053261,NA 
20210530_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.33528212043,NA 
20210530_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.35986219389,NA 
20210530_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.9351800624,NA 
20210530_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.02130960103,NA 
20210530_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.16234729026,NA 
20210530_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.80279964824,NA 
20210530_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.29274221133,NA 
20210530_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.11745876496,NA 
20210530_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.06512284738,NA 
20210530_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.56677168858,NA 
20210530_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.55307924319,NA 
20210530_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.11073629687,NA 
20210530_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.0529729556,NA 
20210530_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.52001105019,NA 
20210530_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.38923274057,NA 
20210530_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.74362306908,NA 
20210530_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.73756321948,NA 
20210530_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.62788825341,NA 
20210530_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.85294178369,NA 
20210530_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.7453483041,NA 
20210530_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.93316997574,NA 
20210530_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.91294274663,NA 
20210530_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.07316408972,NA 
20210530_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.25400572112,NA 
20210530_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.56479902548,NA 
20210530_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.44352906592,NA 
20210530_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.08616919824,NA 
20210530_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.4178377189,NA 
20210530_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.08948847913,NA 
20210530_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.88592409766,NA 
20210530_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.97694495259,NA 
20210531_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.66352019688,NA 
20210531_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.63475514424,NA 
20210531_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.37788796462,NA 
20210531_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.00584983558,NA 
20210531_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.87914020361,NA 
20210531_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.78205939921,NA 
20210531_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.87156705471,NA 
20210531_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.44170053231,NA 
20210531_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.38919484564,NA 
20210531_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.84885450973,NA 
20210531_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.61677498003,NA 
20210531_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.32919951052,NA 
20210531_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.18667230631,NA 
20210531_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.95629673859,NA 
20210531_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.05448096439,NA 
20210531_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.60111789395,NA 
20210531_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.55938684925,NA 
20210531_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.24000972372,NA 
20210531_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.13639686493,NA 
20210531_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.54750702774,NA 
20210531_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.19193857245,NA 
20210531_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.51432573592,NA 
20210531_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.72990320112,NA 
20210531_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.11807036136,NA 
20210531_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.37997537826,NA 
20210531_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.0860612497,NA 
20210531_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.66259763111,NA 
20210531_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.35498475417,NA 
20210531_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.86092006572,NA 
20210531_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.82841752289,NA 
20210531_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.80675398556,NA 
20210531_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.76500388442,NA 
20210531_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.96315941021,NA 
20210531_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.05172163773,NA 
20210531_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.06919987777,NA 
20210531_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.75700104821,NA 
20210531_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.56542795417,NA 
20210531_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.5546709851,NA 
20210531_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.17491729378,NA 
20210531_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.11137664797,NA 
20210531_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.30711192582,NA 
20210531_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.63403627595,NA 
20210531_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.51210794482,NA 
20210531_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.66441946959,NA 
20210531_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.31201601557,NA 
20210531_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.32539605209,NA 
20210531_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.846951961,NA 
20210531_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.67051035463,NA 
20210601_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.30144647458,NA 
20210601_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.08770199023,NA 
20210601_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.9628369321,NA 
20210601_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.47965349194,NA 
20210601_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1206.1493128883,NA 
20210601_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1205.01914474087,NA 
20210601_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.5631749836,NA 
20210601_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.04595864417,NA 
20210601_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.3832880182,NA 
20210601_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.00135246053,NA 
20210601_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.60312268154,NA 
20210601_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.11813364229,NA 
20210601_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.02497218815,NA 
20210601_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.94215001729,NA 
20210601_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.72267325452,NA 
20210601_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.71224691726,NA 
20210601_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.04230184417,NA 
20210601_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.59562148089,NA 
20210601_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.93684490846,NA 
20210601_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.12012628914,NA 
20210601_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.0478711735,NA 
20210601_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.91422734531,NA 
20210601_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.83406907986,NA 
20210601_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.22919200548,NA 
20210601_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.94857533643,NA 
20210601_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.85004225404,NA 
20210601_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.42905430433,NA 
20210601_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.80762086417,NA 
20210601_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.38932679898,NA 
20210601_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.60600421792,NA 
20210601_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.10256785904,NA 
20210601_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.60251384665,NA 
20210601_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.77932144674,NA 
20210601_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.57264163365,NA 
20210601_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.70444840535,NA 
20210601_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.25631015788,NA 
20210601_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.38050471183,NA 
20210601_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.12853735001,NA 
20210601_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.66164447765,NA 
20210601_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1396.91550204033,NA 
20210601_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.37852880875,NA 
20210601_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.99925995032,NA 
20210601_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.84251362246,NA 
20210601_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.5819849354,NA 
20210601_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.15163007187,NA 
20210601_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.50440904346,NA 
20210601_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.27584977549,NA 
20210601_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.21439769522,NA 
20210616_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.22492368229,NA 
20210616_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.13553684782,NA 
20210616_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.97695004067,NA 
20210616_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.34129141215,NA 
20210616_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.11866979355,NA 
20210616_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.67520196181,NA 
20210616_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.23495475546,NA 
20210616_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.1333096262,NA 
20210616_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.31413507339,NA 
20210616_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.43117451818,NA 
20210616_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.21001307951,NA 
20210616_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.49885068106,NA 
20210616_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.61887368508,NA 
20210616_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.88798025263,NA 
20210616_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.61966299759,NA 
20210616_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.37684697364,NA 
20210616_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.23120356121,NA 
20210617_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.06432677387,NA 
20210617_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.87763936317,NA 
20210617_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.3273520861,NA 
20210617_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.69472868665,NA 
20210617_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.13050649333,NA 
20210617_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.04494079317,NA 
20210617_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1482.2533433296,NA 
20210617_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1526.20908380768,NA 
20210617_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1436.20144397284,NA 
20210617_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.00324649618,NA 
20210617_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.75130618567,NA 
20210617_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.39203658505,NA 
20210617_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.58308850815,NA 
20210617_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.77077284861,NA 
20210617_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.72481065073,NA 
20210617_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.99149315972,NA 
20210617_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.82626210134,NA 
20210617_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.21674816288,NA 
20210617_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.20482663612,NA 
