FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012693,NA 
20210516_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.016967,NA 
20210516_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006791,NA 
20210516_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.745587,NA 
20210516_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.028229,NA 
20210516_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012988,NA 
20210516_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.422805,NA 
20210516_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008747,NA 
20210516_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.01318,NA 
20210516_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.038906,NA 
20210516_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.110671,NA 
20210516_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.205003,NA 
20210516_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.242199,NA 
20210516_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.084223,NA 
20210516_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.383255,NA 
20210516_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.245831,NA 
20210516_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.484951,NA 
20210516_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.468526,NA 
20210516_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.470258,NA 
20210516_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.459359,NA 
20210516_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.228167,NA 
20210516_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.091064,NA 
20210516_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.537947,NA 
20210516_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.334275,NA 
20210516_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.34987,NA 
20210516_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.736067,NA 
20210516_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.191102,NA 
20210516_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.480038,NA 
20210516_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.059315,NA 
20210516_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.530821,NA 
20210516_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.182903,NA 
20210516_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.421062,NA 
20210516_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.583382,NA 
20210516_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.667095,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.79717,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.675051,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.760977,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.35618,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.833865,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.541666,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.712629,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.480436,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.784531,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.800909,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.781244,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.72991,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.734801,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.719144,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.072883,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.188934,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.021026,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.021934,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.169559,NA 
