FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210515_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.880994,NA 
20210515_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.098589,NA 
20210515_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.137294,NA 
20210515_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.208349,NA 
20210515_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.110633,NA 
20210515_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.951941,NA 
20210515_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.352166,NA 
20210515_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.05227,NA 
20210515_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.031908,NA 
20210516_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.044549,NA 
20210516_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078973,NA 
20210516_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074577,NA 
20210516_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078499,NA 
20210516_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073234,NA 
20210516_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076789,NA 
20210516_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.051144,NA 
20210516_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.036374,NA 
20210516_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.643893,NA 
20210516_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.941035,NA 
20210516_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.065621,NA 
