FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
19700102_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.48283057965622,NA 
19700102_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.50609080825825,NA 
19700102_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.00423902670648,NA 
19700102_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.93304560202139,NA 
19700102_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.72477540723335,NA 
19700102_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.31694504351062,NA 
19700102_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.78600818823882,NA 
19700102_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.61294527170836,NA 
19700102_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.53863245464511,NA 
19700102_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.901185010904768,NA 
19700102_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.16969475639428,NA 
19700102_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.48818523158891,NA 
19700102_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.18647011256763,NA 
19700102_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.05211651905238,NA 
19700102_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.9308342652472,NA 
19700102_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.08561334483128,NA 
19700102_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.34194799001763,NA 
19700102_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.61011437047335,NA 
19700102_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.56065085014091,NA 
19700102_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.03788414924361,NA 
19700102_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.99687890164211,NA 
19700102_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.64792783541311,NA 
19700102_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.45585633361481,NA 
19700102_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.74314519906629,NA 
19700102_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.85797644622953,NA 
19700102_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.79191923380475,NA 
19700102_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.12657857199267,NA 
19700103_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.24708525441582,NA 
19700103_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.60242984745234,NA 
19700103_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.09755489500189,NA 
19700103_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.9435480996174,NA 
19700103_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.78100283389669,NA 
19700103_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.76785672257834,NA 
19700103_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.34223810492175,NA 
19700103_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.69129568863936,NA 
19700103_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.53753821103929,NA 
19700103_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.33898322716857,NA 
19700103_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.37949442734133,NA 
19700103_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.20066622746551,NA 
19700103_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.40917517205492,NA 
19700103_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.66321349892688,NA 
19700103_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.55629694314609,NA 
19700103_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.46373228597146,NA 
19700103_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.61686524787005,NA 
19700103_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.45749434589363,NA 
19700103_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.87497447580588,NA 
19700103_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.6594879383562,NA 
19700103_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.74180396582998,NA 
19700103_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.63024969802988,NA 
19700103_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.47524733425772,NA 
19700103_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.72146137810246,NA 
19700103_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.45751575968359,NA 
19700103_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.28249020028767,NA 
19700103_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.17419866323076,NA 
19700103_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.19371849632214,NA 
19700103_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.32368764193884,NA 
19700103_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.23272995315701,NA 
19700103_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.40323251437601,NA 
19700103_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76352496776525,NA 
19700103_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.47587947241792,NA 
19700103_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.89960925149673,NA 
19700103_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.84406813831365,NA 
19700103_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.05361212643097,NA 
19700103_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.00294477618292,NA 
19700103_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.989273489676281,NA 
19700103_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.940762532939616,NA 
19700103_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.12839431913093,NA 
19700103_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.35147509309874,NA 
19700103_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.42490141979141,NA 
19700103_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.09497287128483,NA 
19700103_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.06862957722668,NA 
19700103_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.7515960838424,NA 
19700103_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.96836894974777,NA 
19700103_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.91821283212925,NA 
19700103_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.868603800229,NA 
19700104_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.82997504527024,NA 
19700104_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.39594373280135,NA 
19700104_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.26255836231223,NA 
19700104_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.76229685245418,NA 
19700104_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.33774581867701,NA 
19700104_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.41501493241056,NA 
19700104_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.04964350206578,NA 
19700104_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.90952332395227,NA 
19700104_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.94418816942045,NA 
19700104_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.98172198023836,NA 
19700104_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.95499286258937,NA 
19700104_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.97845811678096,NA 
19700104_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.07687903608028,NA 
19700104_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.8053436851511,NA 
19700104_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.64236296753531,NA 
19700104_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.10507505070315,NA 
19700104_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.32925789575738,NA 
19700104_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.91487450983879,NA 
19700104_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.72839540087307,NA 
19700104_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.80021295016175,NA 
19700104_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.31344956196911,NA 
19700104_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.73947497362666,NA 
19700104_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.96938658078924,NA 
19700104_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.40898906509122,NA 
19700104_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.33859100839892,NA 
19700104_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.35945095093262,NA 
19700104_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.01957790684528,NA 
19700104_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.66876705158024,NA 
19700104_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.91738288750538,NA 
19700104_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.00560973905292,NA 
19700104_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.78255884513988,NA 
19700104_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.40536584531517,NA 
19700104_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.70460555029773,NA 
19700104_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.49310779652035,NA 
19700104_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.32806885304047,NA 
19700104_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.86218269941766,NA 
19700104_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.42816399370621,NA 
19700104_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.28577737807531,NA 
19700104_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.05489463748926,NA 
19700104_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.14099148359325,NA 
19700104_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.47577749796113,NA 
19700104_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.26865385674894,NA 
19700104_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.13467874924289,NA 
19700104_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.0066675593891,NA 
19700104_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.89510771150722,NA 
19700104_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.31232331282006,NA 
19700104_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38976719212888,NA 
19700104_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.06552625842028,NA 
19700105_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.94024750934315,NA 
19700105_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.10698368485106,NA 
19700105_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.69935454548655,NA 
19700105_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.56713443134025,NA 
19700105_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.22213040871656,NA 
19700105_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.8728349764319,NA 
19700105_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.96752557812458,NA 
19700105_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.22846130503998,NA 
19700105_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.29192175106183,NA 
19700105_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.36027061575197,NA 
19700105_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.25429144802769,NA 
19700105_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.82813936912292,NA 
19700105_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.5035214985027,NA 
19700105_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.1111647851014,NA 
19700105_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.88367199530213,NA 
19700105_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.2351610920543,NA 
19700105_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.83052403225219,NA 
19700105_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.01681209701439,NA 
19700105_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.16908035970791,NA 
19700105_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.64778285294673,NA 
19700105_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.36584448523417,NA 
19700105_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76344596987663,NA 
19700105_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.53391745875267,NA 
19700105_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.69451761643266,NA 
19700105_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.8353926307895,NA 
19700105_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.77884499808352,NA 
19700105_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.988603447275,NA 
19700105_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.2444695147143,NA 
19700105_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.34330765905707,NA 
19700105_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.59772539104498,NA 
19700105_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.05273283992693,NA 
19700105_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.29119374462189,NA 
19700105_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.66829699685565,NA 
19700105_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.72617775182789,NA 
19700105_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.09139862808731,NA 
19700105_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.30099275263163,NA 
19700105_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.75369807496568,NA 
19700105_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.20293503435445,NA 
19700105_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.92988959787245,NA 
19700105_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.41972250959687,NA 
19700105_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.15080317698924,NA 
19700105_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.94862774004507,NA 
19700105_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.86731274733539,NA 
19700105_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.65038315386307,NA 
19700105_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.37229333320587,NA 
19700105_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.89090501586566,NA 
19700105_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.42751045443975,NA 
19700105_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.03679741688455,NA 
19700106_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.18672725140736,NA 
19700106_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.50962465450172,NA 
19700106_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.26198688143824,NA 
19700106_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.05334946205951,NA 
19700106_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.21244685560436,NA 
19700106_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.61727996018151,NA 
19700106_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.49969173386276,NA 
19700106_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.9565776262156,NA 
19700106_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.85844232792854,NA 
19700106_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.0450864688528,NA 
19700106_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.84935384055235,NA 
19700106_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.77131381006107,NA 
19700106_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.33170496801776,NA 
19700106_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.65100374318426,NA 
19700106_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.5810923708239,NA 
19700106_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.2216317644647,NA 
19700106_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.69622229230291,NA 
19700106_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.00786723266074,NA 
19700106_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.68476651270918,NA 
19700106_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.8381432709178,NA 
19700106_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.04515777736953,NA 
19700106_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.43494942834491,NA 
19700106_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.36584527292884,NA 
19700106_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.81848856564231,NA 
19700106_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.15216435301246,NA 
19700106_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.00131905330779,NA 
19700106_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.7539129009791,NA 
19700106_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.816939801232,NA 
19700106_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.36090929360189,NA 
19700106_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.68070332088789,NA 
19700106_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.62347001522763,NA 
19700106_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.16147615739016,NA 
19700106_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.00266160900986,NA 
19700106_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.51921880798305,NA 
19700106_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.01524297597161,NA 
19700106_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.10458953851478,NA 
19700106_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.17080627400755,NA 
19700106_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.11669041577392,NA 
19700106_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.76727402623085,NA 
19700106_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.79870421946429,NA 
19700106_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35407525555792,NA 
19700106_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.72016899466498,NA 
