FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.4631553755,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.24277876944,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.53314310397,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.09179758657,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.28093404935,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.17216092449,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.57103611434,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.62714913129,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.17233388608,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.32385387845,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.41190582207,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.31503594104,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.04997770794,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.16790704221,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.30084004716,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.07463164891,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.70790845015,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.41644567989,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.47285950868,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.69935370498,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.29688418382,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.84484541783,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.52972778386,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.58337682756,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.52262267888,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.30071266195,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.88475304697,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.89756247135,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.06526442954,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.6580228617,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.02245014912,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.28904901477,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.18108300573,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.97385698395,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.40407789058,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.3080319782,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.59894157803,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.64565947845,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.61059877901,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.01154555656,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.38158994545,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.25249652819,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.82730399243,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.67480437337,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.9312453979,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.24754478132,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.90426989816,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.57482808645,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.77691378313,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.2844470241,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.11126782329,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.26528510389,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.60908424994,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.18826487175,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.14850743232,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.98782534486,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.52278020956,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.05679600207,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.66659979058,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.87685128766,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.36000284778,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.21017317708,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.05449398306,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.08268702543,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.68834327605,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.47004325789,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.05195915908,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.80828765052,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.40719234538,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.67329353677,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.72903250224,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.55138614328,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.74002758929,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.34617243043,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.42049456941,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.43465789057,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1449.5671273954,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.17734906301,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.21837195321,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.40942336826,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.59434011192,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.94929752568,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.40324033919,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.34169953491,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.76375787027,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.16035330644,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.47338775193,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.37705489179,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.02304213844,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.12392965891,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.97880796459,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.99382792491,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.03560498465,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.2227395161,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.37030286635,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.17590876341,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.35747473342,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.50083302404,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.17690635333,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1394.56847904753,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.80710847831,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1459.2975030164,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.13221809374,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1617.9625274232,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2307.64076632165,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1669.83722377303,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.59850302976,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1702.01088501316,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2287.9668694506,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1709.01205423339,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.93126945994,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.7132414339,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.76973245407,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.56687013964,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.01706787248,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.58841504031,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.86050211887,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.86422186307,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.78937299243,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.51162031149,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.57221491174,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.91203241279,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.14377420529,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.70825515969,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.78310694034,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.50783620837,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.96319977579,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.60960078868,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.42375803524,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.99759379692,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.04506161266,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.3217587744,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.63913125413,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.4442418738,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.18497661988,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.89774858997,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.08198683583,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.98932457266,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.7379726485,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.3823929853,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.53472713543,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.97416633783,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.58601439276,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.30383705258,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.27006209339,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1400.10729523348,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.77695907721,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.34366330545,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.69053836232,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.89280264775,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.14172107676,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.70148149394,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.5902132708,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.24882857615,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.12268508349,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.26218354841,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.76240123604,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.78632171545,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.35986119865,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.91445600457,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.61334933242,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.71416274625,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.18193426165,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.63817563618,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.45536646232,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.94755599324,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.97523901173,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.71565729898,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.04861407485,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.3350989416,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.5326548799,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.41083181071,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.67630192573,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.79184340519,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.0219973188,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.69511682496,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.26883844455,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.55003775555,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.3043682226,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.76904503232,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.28085025649,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.39815078712,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.24047859914,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.12129914881,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.36813999218,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.35259239838,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.44294508841,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.11427450161,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.07876083042,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.4269620989,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.23887285684,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.09549130205,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.25431605156,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.57414210463,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.37836063754,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.06154861717,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.89381532732,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.3611136952,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.02361773178,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.16290135642,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.07359433489,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.29574305234,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.35021098244,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.88737691781,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.97998712079,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.28549857349,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.52886636661,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.27457364162,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.52511777485,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.45412790081,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.55774107119,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.20132191173,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.30466583626,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.05529161994,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.75315459427,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.30970532117,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.29886076133,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.49464446525,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.54379865704,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.03700009245,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.73737848306,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.08848603723,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.69475317668,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.10344787149,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.93108324433,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.27487071937,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.96924327097,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.78570279794,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.96083448428,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.5620856424,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.52518730584,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.10013006763,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.09369620974,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.55180785837,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.63125350377,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.82712246365,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.69280460995,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.44325039524,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.49987681045,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.03393480057,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.27525146265,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.01529581308,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.77806002791,NA 
