FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.015987,NA 
20210516_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004732,NA 
20210516_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007783,NA 
20210516_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.017553,NA 
20210516_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012488,NA 
20210516_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020432,NA 
20210516_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.019838,NA 
20210516_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.030283,NA 
20210516_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.032815,NA 
20210516_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.566066,NA 
20210516_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.282684,NA 
20210516_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.040565,NA 
20210516_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.028448,NA 
20210516_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.424098,NA 
20210516_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.489743,NA 
20210516_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.55115,NA 
20210516_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.281387,NA 
20210516_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.042773,NA 
20210516_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.132795,NA 
20210516_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.6916,NA 
20210516_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.056136,NA 
20210516_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.592648,NA 
20210516_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.033326,NA 
20210516_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.066606,NA 
20210516_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.445231,NA 
20210516_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.370888,NA 
20210516_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.144974,NA 
20210516_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.313195,NA 
20210516_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.134481,NA 
20210516_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.480633,NA 
20210516_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.452724,NA 
20210516_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.225656,NA 
20210516_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.369625,NA 
20210516_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.190233,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.474202,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.165218,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.777754,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.744066,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.718379,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.720001,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.659376,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.730232,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.787638,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.728098,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.681226,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.797809,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.599919,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.787306,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.02104,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.06354,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.076682,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.017055,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.0173,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.05006,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.099963,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.370457,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.412863,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.042382,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.479472,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.069213,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.534379,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.403908,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.331143,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.189071,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.125559,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.138381,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.518479,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.448215,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.565209,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.535762,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.466417,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.48956,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.441383,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.279645,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.422665,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.134713,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.165437,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.504803,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.432855,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.282517,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.44357,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.34249,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.624934,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.450307,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.05053,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.170535,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.112967,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.517148,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.642162,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.649379,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.695987,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.582326,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.729,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.620599,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.778648,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.615469,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.043183,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006536,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004983,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003178,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026404,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.647189,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047016,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.04991,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.325759,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.403788,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.410234,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.410074,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.46091,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.318685,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.40655,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.563305,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.266532,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.469601,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.557858,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.213361,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.519426,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.072998,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.069765,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.195496,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.653635,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.671935,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.328152,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.63737,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.09769,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031766,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.643757,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.57313,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.162981,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.525721,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.637677,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.043602,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.02299,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.036903,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.037525,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.384168,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.176866,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.134546,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.236587,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.581856,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.277125,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.062726,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.231193,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.73862,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031726,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012995,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.013791,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008741,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00542,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.052647,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.027409,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.121307,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.068308,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.595363,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.648426,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.274071,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.603605,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.777483,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.493635,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.673752,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.063574,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.169634,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.095476,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.251272,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.24551,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.263159,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.355863,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.10455,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.119833,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.092333,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.663102,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.074762,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.140988,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.525042,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.311153,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.06923,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.146949,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.058544,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.489212,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.42306,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.577838,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.083013,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.271258,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.099587,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.385111,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.043682,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.076335,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.674206,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.27395,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.634903,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.658664,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.738501,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.509767,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.240335,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.069367,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006563,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.016288,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.063106,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.100334,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.153097,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.442853,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.368639,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.4326,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.449307,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.27367,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.546518,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.210106,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.452938,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.319722,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.14971,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.398279,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.588033,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.573484,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.726346,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.626183,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.646629,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.739729,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.767779,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.697718,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.707463,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.681241,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.465842,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.66675,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.678265,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.685101,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.627177,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.69782,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.788252,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.735352,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.820146,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.708931,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.650692,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.629228,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.617278,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.742764,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.7993,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.66435,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.749331,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.782615,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.652997,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.616747,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.646415,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.61523,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.735144,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.659162,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.704984,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.635167,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.675097,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.708311,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.610086,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.598668,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.728667,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.740882,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.709642,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.766608,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.78227,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.756728,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.656958,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.716605,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.759184,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.724913,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.716494,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.787098,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.686277,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.811093,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.752415,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.742938,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.654227,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.664766,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.733263,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.718063,NA 
