Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Dew Point (c), Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation 1hr (mm), Precipitation 24hr (mm), Precipitation 3hr (mm), Precipitation 6hr (mm), Relative Humidity (%), Sea_level pressure (pa), Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T19:50:00Z,7.9,null,null,,,,,23.47,89739.68,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T20:50:00Z,4.06,null,null,,,,,16.84,89586.57,32.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T21:25:00Z,0.19,null,null,,,,,12.89,89502.58,32,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T21:40:00Z,2.19,null,null,,,,,14.07,89442.63,33,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T21:50:00Z,2.38,null,null,,,,,14.43,89448.58,32.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T22:20:00Z,5.14,null,null,,,,,18.39,89442.36,32,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T22:50:00Z,6.79,null,null,,,,,23.18,89502.61,30,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-02T23:50:00Z,8.9,null,null,,,,,34.79,89638.15,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T00:50:00Z,8.29,null,null,,,,,35.88,89675.9,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T01:50:00Z,12.18,null,null,,,,,51.25,89877.14,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T02:50:00Z,14.98,null,null,,,,,72.97,90027.72,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T03:50:00Z,13.27,null,null,,,,,72.66,90143.99,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T04:50:00Z,11.66,null,null,,,,,67.51,90100.27,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T05:50:00Z,11.06,null,null,,,,,67.38,90150.43,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T06:50:00Z,11.06,null,null,,,,,67.38,90180.61,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T07:50:00Z,12.78,null,null,,,,,80.81,90217.31,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T08:30:00Z,12.98,null,null,,,,,82.4,90220.66,16,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T08:50:00Z,13.28,null,null,,,,,83.49,90217.28,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T09:50:00Z,12.78,null,null,,,,,83.43,90264.34,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T10:50:00Z,11.67,null,null,,,,,75.18,90308,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T11:50:00Z,9.95,null,null,,,,,64.63,90318.15,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T12:50:00Z,9.35,null,null,,,,,57.92,90432.41,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T13:50:00Z,8.25,null,null,,,,,52.11,90506.39,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T14:50:00Z,8.25,null,null,,,,,59.88,90640.39,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T15:50:00Z,9.35,null,null,,,,,57.92,90613.52,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T16:50:00Z,8.85,null,null,,,,,54.27,90627.08,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T17:50:00Z,8.25,null,null,,,,,46.88,90540.79,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T18:50:00Z,9.38,null,null,,,,,41.28,90373.44,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T19:50:00Z,8.87,null,null,,,,,42.66,90408.85,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T20:50:00Z,9.38,null,null,,,,,42.55,90359.36,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T21:50:00Z,9.38,null,null,,,,,42.55,90329.23,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T22:50:00Z,9.98,null,null,,,,,42.98,90252.91,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-03T23:50:00Z,9.97,null,null,,,,,45.94,90227.98,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T00:50:00Z,9.36,null,null,,,,,52.41,90379.48,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T01:50:00Z,8.85,null,null,,,,,54.27,90596.9,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T02:50:00Z,8.25,null,null,,,,,53.77,90643.75,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T03:50:00Z,7.74,null,null,,,,,59.76,90747.94,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T04:20:00Z,7.95,null,null,,,,,62.95,90738.1,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T04:50:00Z,7.14,null,null,,,,,61.96,90728.38,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T05:50:00Z,7.14,null,null,,,,,64,90866.41,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T06:30:00Z,6.94,null,null,,,,,66.93,90867.18,13,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T06:50:00Z,7.15,null,null,,,,,68.75,90904.33,12.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T07:40:00Z,6.95,null,null,,,,,71.47,90841.36,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T07:50:00Z,6.65,null,null,,,,,69.1,90834.42,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T08:50:00Z,7.76,null,null,,,,,76.99,90821.52,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T09:50:00Z,7.15,null,null,,,,,73.9,90972.82,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T10:50:00Z,7.16,null,null,,,,,76.89,90993.81,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T11:50:00Z,7.16,null,null,,,,,79.49,91071.91,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T12:50:00Z,6.66,null,null,,,,,76.81,91192.99,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T13:50:00Z,7.16,null,null,,,,,79.49,91253.51,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T14:15:00Z,7.98,null,null,,,,,87.38,91244.42,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T14:35:00Z,7.98,null,null,,,,,87.38,91244.42,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T14:45:00Z,8.99,null,null,,,,,93.5,91244.37,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T14:50:00Z,8.28,null,null,,,,,89.18,91244.4,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T15:15:00Z,7.98,null,null,,,,,87.38,91244.42,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T15:50:00Z,7.76,null,null,,,,,80.11,91175.35,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T16:25:00Z,6.96,null,null,,,,,76.35,91209.16,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T16:50:00Z,7.76,null,null,,,,,80.11,91235.87,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T17:50:00Z,7.76,null,null,,,,,76.99,91184.57,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T18:50:00Z,7.75,null,null,,,,,71.62,91085.76,12.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T19:25:00Z,7.95,null,null,,,,,71.66,91048.58,13,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T19:50:00Z,7.75,null,null,,,,,66.67,91017.53,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T20:50:00Z,7.75,null,null,,,,,66.67,90957.07,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T21:50:00Z,8.25,null,null,,,,,64.25,90828.74,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T22:50:00Z,8.85,null,null,,,,,64.38,90778.11,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-04T23:50:00Z,9.35,null,null,,,,,66.59,90778.08,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T00:50:00Z,8.85,null,null,,,,,66.91,90798.49,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T01:50:00Z,8.86,null,null,,,,,74.69,90886.98,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T02:25:00Z,8.96,null,null,,,,,76.68,90897.34,13,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T02:50:00Z,9.37,null,null,,,,,83.02,90985.55,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T02:55:00Z,8.97,null,null,,,,,81.88,90992.53,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T03:35:00Z,8.97,null,null,,,,,81.88,91113.53,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T03:50:00Z,9.38,null,null,,,,,85.8,91123.99,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T04:50:00Z,9.39,null,null,,,,,92.29,91102.07,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T05:50:00Z,8.88,null,null,,,,,89.23,91071.83,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T06:50:00Z,8.88,null,null,,,,,89.23,91102.1,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T07:50:00Z,9.39,null,null,,,,,92.29,91162.61,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T08:05:00Z,8.98,null,null,0.762,,,,87.48,91088.02,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T08:25:00Z,8.98,null,null,1.524,,,,87.48,91088.02,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T08:50:00Z,9.39,null,null,1.524,,,,92.29,91132.34,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T09:05:00Z,8.98,null,null,0.254,,,,87.48,91148.55,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T09:20:00Z,8.98,null,null,0.254,,,,87.48,91088.02,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T09:25:00Z,8.98,null,null,0.254,,,,87.48,91088.02,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T09:40:00Z,8.99,null,null,0.254,,,,93.5,91153.55,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T09:50:00Z,9.39,null,null,0.508,,,,96.06,91183.8,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T10:00:00Z,8.99,null,null,0.254,,,,93.5,91244.37,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T10:15:00Z,8.99,null,null,2.286,,,,93.5,91123.27,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T10:25:00Z,8.99,null,null,2.54,,,,93.5,91123.27,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T10:35:00Z,8.99,null,null,3.302,,,,93.5,91032.45,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T10:45:00Z,8.99,null,null,3.302,,,,93.5,90881.08,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T10:50:00Z,8.89,null,null,3.302,,,,92.87,90850.81,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T11:00:00Z,8.99,null,null,0.254,,,,93.5,91002.18,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T11:20:00Z,8.98,null,null,0.254,,,,87.48,91057.76,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T11:45:00Z,8.98,null,null,0.254,,,,87.48,91057.76,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T11:50:00Z,8.88,null,null,0.254,5.588,,,89.23,91132.36,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T12:05:00Z,8.98,null,null,0.025,,,,87.48,91178.81,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T12:50:00Z,9.39,null,null,0.025,,,,92.29,91223.14,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T13:25:00Z,8.98,null,null,0.025,,,,87.48,91209.07,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T13:50:00Z,8.89,null,null,0.025,,,,92.87,91214.1,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T14:30:00Z,8.99,null,null,,,,,93.5,91183.82,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T14:40:00Z,8.99,null,null,,,,,93.5,91183.82,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T14:50:00Z,8.89,null,null,,,0.025,,92.87,91214.1,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T15:00:00Z,9,null,null,,,,,100,91249.64,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T15:25:00Z,9,null,null,,,,,100,91249.64,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T15:30:00Z,9,null,null,,,,,100,91249.64,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T15:40:00Z,9,null,null,,,,,100,91249.64,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T15:50:00Z,8.89,null,null,0.025,,,,92.87,91214.1,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T16:30:00Z,8.99,null,null,0.254,,,,93.5,91183.82,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T16:40:00Z,8.99,null,null,0.254,,,,93.5,91183.82,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T16:50:00Z,9.39,null,null,0.254,,,,92.29,91162.61,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T17:30:00Z,8.98,null,null,,,,,87.48,91088.02,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T17:50:00Z,9.38,null,null,,,,0.254,89.27,91054.23,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T18:50:00Z,9.98,null,null,,,,,89.32,90942.44,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T19:50:00Z,9.98,null,null,,,,,89.32,90912.18,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T20:25:00Z,9.98,null,null,,,,,87.57,90841.23,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T20:50:00Z,10.59,null,null,,,,,92.97,90851.64,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T20:55:00Z,10.99,null,null,,,,,93.6,90841.18,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T21:10:00Z,10.99,null,null,,,,,93.6,90780.67,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T21:35:00Z,10.99,null,null,,,,,93.6,90750.42,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T21:50:00Z,10.58,null,null,,,,,89.96,90713.25,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T22:05:00Z,10.99,null,null,,,,,93.6,90720.17,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T22:25:00Z,10.99,null,null,,,,,93.6,90689.92,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T22:50:00Z,10.58,null,null,,,,,89.96,90713.25,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T23:05:00Z,10.99,null,null,,,,,93.6,90689.92,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T23:20:00Z,10.99,null,null,0.025,,,,93.6,90659.68,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T23:25:00Z,10.99,null,null,0.254,,,,93.6,90689.92,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T23:35:00Z,10.99,null,null,1.778,,,,93.6,90689.92,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T23:50:00Z,11.09,null,null,2.794,,,2.794,93,90652.74,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-05T23:55:00Z,10.99,null,null,0.025,,,,93.6,90629.42,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T00:05:00Z,10.99,null,null,0.254,,,,93.6,90629.42,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T00:15:00Z,10.99,null,null,0.254,,,,93.6,90629.42,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T00:20:00Z,10.99,null,null,0.254,,,,93.6,90659.68,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T00:30:00Z,10.99,null,null,0.254,,,,93.6,90689.92,12,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T00:50:00Z,11.09,null,null,1.27,,,,93,90713.23,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T01:25:00Z,9.99,null,null,5.842,,,,93.55,90936.66,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T01:30:00Z,9.99,null,null,5.842,,,,93.55,90906.4,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T01:45:00Z,8.98,null,null,6.096,,,,87.48,90724.88,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T01:50:00Z,9.39,null,null,6.096,,,,92.29,90738.87,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T01:55:00Z,8.98,null,null,,,,,87.48,90785.4,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T02:50:00Z,8.89,null,null,,,7.366,,92.87,90850.81,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T03:50:00Z,8.28,null,null,,,,,89.18,90941.66,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T04:40:00Z,8.98,null,null,,,,,87.48,90876.19,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T04:50:00Z,9.39,null,null,,,,,92.29,90890.2,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2006-05-06T05:15:00Z,9.99,null,null,,,,,93.55,90845.88,11,null,null,null
