Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Dew Point (c), Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation 1hr (mm), Precipitation 24hr (mm), Precipitation 3hr (mm), Precipitation 6hr (mm), Relative Humidity (%), Sea_level pressure (pa), Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-02T21:51:00Z,-3.33,null,null,,,,,19.18,89238.96,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-02T22:51:00Z,-5.02,null,null,,,,,16.88,89269.14,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-02T23:51:00Z,-3.93,null,null,,,,,18.91,89375.67,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T00:51:00Z,-3.36,null,null,,,,,21.98,89491.19,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T01:51:00Z,-1.19,null,null,,,,,29.7,89684.4,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T02:51:00Z,-1.19,null,null,,,,,30.86,89855.42,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T03:51:00Z,-1.79,null,null,,,,,30.48,89993.03,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T04:51:00Z,-0.7,null,null,,,,,36.87,90141.17,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T05:51:00Z,0.5,null,null,,,,,46.46,90277.21,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T06:51:00Z,1.62,null,null,,,,,58.61,90418.09,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T07:51:00Z,2.73,null,null,,,,,65.56,90466,8.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T08:51:00Z,3.24,null,null,,,,,73.18,90595.99,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T09:51:00Z,3.25,null,null,,,,,76.24,90708.38,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T10:51:00Z,3.25,null,null,,,,,76.24,90769,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T11:51:00Z,3.25,null,null,,,,,76.24,90799.3,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T12:51:00Z,3.23,null,null,,,,,67.92,90859.71,8.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T13:51:00Z,3.83,null,null,,,,,58.78,90851.93,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T14:51:00Z,3.82,null,null,,,,,52.92,90856.95,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T15:51:00Z,3.22,null,null,,,,,43.73,90778.32,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T16:51:00Z,3.23,null,null,,,,,38.04,90704.31,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T17:51:00Z,2.73,null,null,,,,,35.58,90687.67,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T18:51:00Z,1.64,null,null,,,,,30.71,90621.1,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T19:51:00Z,1.06,null,null,,,,,27.32,90551.55,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T20:51:00Z,1.06,null,null,,,,,26.49,90474.93,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T21:51:00Z,-0.63,null,null,,,,,22.57,90425.34,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T22:51:00Z,-0.02,null,null,,,,,22.88,90379.02,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-03T23:51:00Z,-0.62,null,null,,,,,21.9,90348.89,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T00:51:00Z,-0.03,null,null,,,,,23.58,90395.19,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T01:51:00Z,0.54,null,null,,,,,28.38,90470.29,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T02:51:00Z,0.53,null,null,,,,,30.39,90536.84,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T03:51:00Z,0.53,null,null,,,,,31.36,90553.47,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T04:51:00Z,1.62,null,null,,,,,36.39,90529.84,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T05:51:00Z,2.12,null,null,,,,,40.45,90506.47,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T06:51:00Z,2.11,null,null,,,,,43.69,90486.77,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T07:51:00Z,1.61,null,null,,,,,45.27,90433.73,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T08:51:00Z,1.01,null,null,,,,,48.16,90428.46,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T09:51:00Z,-1.21,null,null,,,,,39.72,90411.2,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T10:51:00Z,-1.81,null,null,,,,,38,90380.96,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T11:51:00Z,-2.31,null,null,,,,,36.63,90350.73,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T12:51:00Z,-1.81,null,null,,,,,35.36,90343.1,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T13:51:00Z,-1.79,null,null,,,,,29.53,90248.07,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T14:51:00Z,-1.76,null,null,,,,,23.99,90168.68,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T15:51:00Z,-1.11,null,null,,,,,20.36,89998.15,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T16:51:00Z,-2.15,null,null,,,,,15.88,89879.31,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T17:51:00Z,-3.21,null,null,,,,,13.31,89739.14,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T18:51:00Z,-5.45,null,null,,,,,10.5,89615,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T19:51:00Z,-4.83,null,null,,,,,10.31,89491.12,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T20:51:00Z,-5.38,null,null,,,,,9.2,89364.56,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T21:51:00Z,-6.45,null,null,,,,,8.22,89289.42,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T22:51:00Z,-5.84,null,null,,,,,8.32,89181.29,31.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-04T23:51:00Z,-6.93,null,null,,,,,7.64,89151.27,31.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T00:51:00Z,-5.9,null,null,,,,,9.16,89202.39,30,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T01:51:00Z,-3.8,null,null,,,,,12.73,89287.9,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T02:51:00Z,-3.86,null,null,,,,,15.02,89405.24,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T03:51:00Z,-3.27,null,null,,,,,15.71,89465.46,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T04:51:00Z,-4.39,null,null,,,,,15.93,89546.28,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T05:51:00Z,-4.42,null,null,,,,,17.66,89721.35,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T06:51:00Z,3.82,null,null,,,,,42.53,90076.82,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T07:51:00Z,-0.09,null,null,,,,,33.44,90278.23,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T08:51:00Z,-0.09,null,null,,,,,35.88,90406,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T09:51:00Z,-1.81,null,null,,,,,35.36,90615.23,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T10:51:00Z,-1.81,null,null,,,,,39.28,90731.07,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T11:51:00Z,-4.52,null,null,,,,,33.42,90691.56,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T12:51:00Z,-3.42,null,null,,,,,34.88,90791.62,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T13:51:00Z,-3.41,null,null,,,,,30.2,90836.5,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T14:51:00Z,-6.78,null,null,,,,,20.26,90761.64,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T15:51:00Z,-10.04,null,null,,,,,14.61,90785.05,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T16:51:00Z,-8.34,null,null,,,,,15,90758.52,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T17:51:00Z,-7.82,null,null,,,,,14.57,90692.04,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T18:51:00Z,-7.21,null,null,,,,,14.26,90625.85,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T19:51:00Z,-6.7,null,null,,,,,14.29,90546.04,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T20:51:00Z,-6.09,null,null,,,,,14.52,90439.42,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T21:51:00Z,-3.87,null,null,,,,,15.48,90294.43,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T22:51:00Z,-2.78,null,null,,,,,16.8,90204.05,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-05T23:51:00Z,-1.68,null,null,,,,,17.69,90158.02,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T00:51:00Z,-1.7,null,null,,,,,18.9,90162.93,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T01:51:00Z,-0.04,null,null,,,,,24.46,90263.92,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T02:51:00Z,0.54,null,null,,,,,28.38,90319.46,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T03:51:00Z,1.02,null,null,,,,,32.51,90342.16,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T04:51:00Z,1.02,null,null,,,,,34.85,90288.29,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T05:51:00Z,1.01,null,null,,,,,37.38,90295.04,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T06:51:00Z,1.61,null,null,,,,,42.16,90275.22,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T07:51:00Z,1.62,null,null,,,,,39.03,90174.19,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T08:51:00Z,3.22,null,null,,,,,45.45,90164.18,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T09:51:00Z,4.32,null,null,,,,,49.1,90164.14,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T10:51:00Z,4.93,null,null,,,,,53.22,90184.46,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T11:51:00Z,6.03,null,null,,,,,59.33,90201.43,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T12:51:00Z,7.14,null,null,,,,,61.96,90184.37,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T13:51:00Z,7.74,null,null,,,,,53.98,89999.62,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T14:51:00Z,8.26,null,null,,,,,45.18,89827.61,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T15:51:00Z,5.61,null,null,,,,,27.76,89608.19,25.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T16:51:00Z,-0.49,null,null,,,,,14.72,89446.16,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T17:51:00Z,-7.53,null,null,,,,,7.29,89241.39,31.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T18:51:00Z,-9.63,null,null,,,,,5.61,89073.69,33.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T19:51:00Z,-9.04,null,null,,,,,5.88,89013.64,33.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T20:51:00Z,-7.92,null,null,,,,,6.03,88891.2,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T21:51:00Z,-8.5,null,null,,,,,5.76,88831.19,34.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T22:51:00Z,-8.98,null,null,,,,,5.35,88753.65,35,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-06T23:51:00Z,-10.2,null,null,,,,,5.17,88755.83,33.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T00:51:00Z,-8.58,null,null,,,,,6.51,88836.03,32.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T01:51:00Z,-5.96,null,null,,,,,10.4,89028.85,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T02:51:00Z,-4.34,null,null,,,,,13.96,89175.66,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T03:51:00Z,-5.51,null,null,,,,,11.94,89111.33,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T04:51:00Z,-7.09,null,null,,,,,10.56,89111.36,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T05:05:00Z,-1.02,null,null,,,,,21.53,89451.21,22,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T05:51:00Z,8.85,null,null,,,,,54.27,89721.71,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T06:51:00Z,7.14,null,null,,,,,59.61,90133.81,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T07:51:00Z,6.64,null,null,,,,,64.3,90342.84,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T08:51:00Z,6.04,null,null,,,,,66.3,90471.48,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T09:21:00Z,4.94,null,null,,,,,66.49,90573.73,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T09:51:00Z,3.83,null,null,,,,,65.81,90669.37,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T10:51:00Z,2.72,null,null,,,,,60.89,90820.78,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T11:51:00Z,-1.81,null,null,,,,,45.78,90993.52,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T12:51:00Z,-1.81,null,null,,,,,43.97,91123.64,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T13:51:00Z,-4.02,null,null,,,,,37.33,91275.06,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T14:51:00Z,-5.72,null,null,,,,,29.32,91275.73,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T15:51:00Z,-6.21,null,null,,,,,26.26,91297.85,12.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T16:51:00Z,-6.79,null,null,,,,,21.74,91282.4,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T17:51:00Z,-6.19,null,null,,,,,21.91,91261.89,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T18:51:00Z,-5.08,null,null,,,,,22.21,91194.33,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T19:51:00Z,-5.67,null,null,,,,,20.56,91147.28,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T20:51:00Z,-5.67,null,null,,,,,20.56,91147.28,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T21:51:00Z,-5.07,null,null,,,,,20.72,91127.11,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T22:51:00Z,-5.07,null,null,,,,,20.72,91127.11,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-07T23:51:00Z,-5.07,null,null,,,,,21.52,91147.27,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T00:51:00Z,-5.69,null,null,,,,,22.04,91244.87,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T01:51:00Z,-5.7,null,null,,,,,24.58,91423.87,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T02:51:00Z,-5.12,null,null,,,,,29.7,91590.97,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T03:51:00Z,-4.52,null,null,,,,,34.54,91738.11,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T04:51:00Z,-4.52,null,null,,,,,37.43,91841.43,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T05:51:00Z,-5.13,null,null,,,,,37,91889.68,8.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T06:51:00Z,-5.13,null,null,,,,,41.53,91951.2,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T07:51:00Z,-4.52,null,null,,,,,44.97,91939.1,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T08:51:00Z,-5.13,null,null,,,,,41.53,91890.57,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T09:51:00Z,-5.12,null,null,,,,,42.98,91969.44,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T10:51:00Z,-5.12,null,null,,,,,42.98,92030.06,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T11:51:00Z,-5.12,null,null,,,,,44.79,92082.37,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T12:51:00Z,-5.13,null,null,,,,,41.53,92042.11,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T13:51:00Z,-4.02,null,null,,,,,37.33,91971.35,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2010-05-08T14:51:00Z,-4.51,null,null,,,,,28.92,91854.93,13.3,null,null,null
