FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210526_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.12485588566419,NA 
20210526_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.75489862653792,NA 
20210526_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.45862124955317,NA 
20210526_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.73450938175912,NA 
20210526_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.43123676513056,NA 
20210526_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.26617444678563,NA 
20210526_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38562141843002,NA 
20210526_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.63439204820667,NA 
20210526_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.42554672789704,NA 
20210526_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.34946071189528,NA 
20210526_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.4619505753888,NA 
20210526_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.80458039834578,NA 
20210526_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.24267184298512,NA 
20210526_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.39275023494903,NA 
20210526_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.25900366800289,NA 
20210526_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.85679836809872,NA 
20210526_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69374919825479,NA 
20210526_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.15319134598313,NA 
20210526_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.46153506805132,NA 
20210527_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.38026380017364,NA 
20210527_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.59979862531497,NA 
20210527_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.91873596601852,NA 
20210527_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.51350466712592,NA 
20210527_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.77621665260364,NA 
20210527_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.77631961536227,NA 
20210527_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.59752854284513,NA 
20210527_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.62478255065936,NA 
20210527_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.78888976299388,NA 
20210527_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.26875124867859,NA 
20210527_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.6870676497156,NA 
20210527_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.83801021127718,NA 
20210527_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.74324521261729,NA 
20210527_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.68920519692199,NA 
20210527_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.25619227747235,NA 
20210527_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.67575176420497,NA 
20210527_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.35760736846456,NA 
20210527_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.07801208950122,NA 
20210527_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.15138498596646,NA 
20210527_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.62091421460547,NA 
20210527_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.8633997492239,NA 
20210527_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.64495316486134,NA 
20210527_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.29465249101297,NA 
20210527_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.97747059700428,NA 
20210527_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.59242450747536,NA 
20210527_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.85601385687702,NA 
20210527_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.20539444142002,NA 
20210527_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.75137107082789,NA 
20210527_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.79785749336377,NA 
20210527_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.34179300784221,NA 
20210527_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.47653532167222,NA 
20210527_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.02619259585409,NA 
20210527_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.90578424210121,NA 
20210527_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.58992325396795,NA 
20210527_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.03149361311594,NA 
20210527_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.91544213863449,NA 
20210527_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.01909967859321,NA 
20210527_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.83557286104792,NA 
20210527_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.15841528384902,NA 
20210527_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38026921852512,NA 
20210527_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.74410506526769,NA 
20210527_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.17718385505966,NA 
20210527_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.96437076178481,NA 
20210527_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.09655754777503,NA 
20210527_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.72214964359856,NA 
20210527_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.3135189174795,NA 
20210527_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.27360191628134,NA 
20210527_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.81808076563502,NA 
20210528_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.29291767596094,NA 
20210528_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.90335503456051,NA 
20210528_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.88205310850449,NA 
20210528_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.94949803572053,NA 
20210528_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.07099772166318,NA 
20210528_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.63634242295267,NA 
20210528_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.17853662470671,NA 
20210528_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.74972776786167,NA 
20210528_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.69613107987885,NA 
20210528_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.9828145818174,NA 
20210528_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.98904020876478,NA 
20210528_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.3543387010662,NA 
20210528_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.16907645179846,NA 
20210528_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.57862994887645,NA 
20210528_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.48146578103844,NA 
20210528_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.35052835557228,NA 
20210528_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.87720551789109,NA 
20210528_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.67931618249495,NA 
20210528_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.3609735279692,NA 
20210528_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.53421571058577,NA 
20210528_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.55070975619888,NA 
20210528_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.59563297705925,NA 
20210528_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.09880122784845,NA 
20210528_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.38470846855667,NA 
20210528_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.22499433105016,NA 
20210528_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.6866369431795,NA 
20210528_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.35784192927229,NA 
20210528_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.88065865043302,NA 
20210528_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69338098977668,NA 
20210528_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.1687410223822,NA 
20210528_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.1591943064493,NA 
20210528_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.49539590055466,NA 
20210528_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.34185210776244,NA 
20210528_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.41846783282276,NA 
20210528_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.34776980349543,NA 
20210528_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.40373089759529,NA 
20210528_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.57236946073,NA 
20210528_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.82222265902653,NA 
20210528_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.89248161407904,NA 
20210528_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.70972122767209,NA 
20210528_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.63143250895939,NA 
20210528_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.16532861586175,NA 
