FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210522_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.482011,NA 
20210522_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.096576,NA 
20210522_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.188143,NA 
20210522_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.144916,NA 
20210522_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.054112,NA 
20210523_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.052309,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018196,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.057036,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.054323,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.059187,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.331851,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.276913,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.1781,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.071116,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.103915,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.074284,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.167475,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.372411,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.216107,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.177758,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.165985,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.077895,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.293277,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.171921,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.254505,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.205993,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.187587,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.145574,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.201766,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.21225,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.383729,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.305119,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.250144,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.377346,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.430368,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.257468,NA 
