FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210523_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,NaN,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.14255978762,NA 
20210523_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.68008128374,NA 
20210523_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.15896272898,NA 
20210523_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.50891279185,NA 
20210523_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.13747235958,NA 
20210523_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.98455782657,NA 
20210523_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.44399443453,NA 
20210523_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1555.62267531048,NA 
20210523_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1665.20152822095,NA 
20210523_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1567.89730476334,NA 
20210523_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1685.30337701607,NA 
20210523_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.02769886675,NA 
20210523_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1503.86277604557,NA 
20210524_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.08704037464,NA 
20210524_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.68108395346,NA 
20210524_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.60703714003,NA 
20210524_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.13823001443,NA 
20210524_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.56983929437,NA 
20210524_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1486.75189685816,NA 
20210524_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.57923885215,NA 
20210524_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.33891795856,NA 
20210524_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1428.94078763535,NA 
20210524_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.80277782455,NA 
20210524_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.18735431042,NA 
20210524_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.89937765348,NA 
20210524_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.78298664366,NA 
20210524_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.02840814346,NA 
20210524_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.83384436321,NA 
20210524_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.64238190622,NA 
20210524_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.87052396968,NA 
20210524_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.46512182905,NA 
20210524_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.96022566848,NA 
20210524_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1470.11504578794,NA 
20210524_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1583.88968673427,NA 
20210524_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1559.42924564708,NA 
20210524_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1959.67884251082,NA 
20210524_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1885.55137852803,NA 
20210524_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1767.99438985702,NA 
20210524_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.29979431587,NA 
20210524_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1517.71780708929,NA 
20210524_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.32723333217,NA 
20210524_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.08718541338,NA 
20210524_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.03266723199,NA 
20210524_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.29780387449,NA 
20210524_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.17600317371,NA 
20210524_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.77634935702,NA 
20210524_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.98650783495,NA 
20210524_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1527.02631447342,NA 
20210524_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1724.14993034304,NA 
20210524_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.76789600559,NA 
20210524_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1675.4094948627,NA 
20210524_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2009.21123173749,NA 
20210524_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2040.47100010204,NA 
20210524_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1944.91420111328,NA 
20210524_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1997.48708356049,NA 
20210524_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1611.66125823143,NA 
20210524_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.46130938869,NA 
20210524_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.93079629947,NA 
20210524_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.04272832561,NA 
20210524_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.22295034886,NA 
20210524_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.09300471767,NA 
20210525_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.56561628072,NA 
20210525_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.49571079479,NA 
20210525_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.96431157267,NA 
20210525_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.24131735238,NA 
20210525_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.95836944863,NA 
20210525_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1425.5072002927,NA 
20210525_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1458.16988837628,NA 
20210525_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1379.40385039755,NA 
20210525_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.06338292621,NA 
20210525_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.1099977081,NA 
20210525_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.91488509414,NA 
20210525_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.17460261832,NA 
20210525_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.66499420976,NA 
20210525_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.59213932439,NA 
20210525_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.90235922955,NA 
20210525_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.19908610313,NA 
20210525_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.755930234,NA 
20210525_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.54816464584,NA 
20210525_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.96089497194,NA 
20210525_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.21939311136,NA 
20210525_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.08767994554,NA 
20210525_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.70055864619,NA 
20210525_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.76390314305,NA 
20210525_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.86286526002,NA 
20210525_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.35736135878,NA 
20210525_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.34208218429,NA 
20210525_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.93518573161,NA 
20210525_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.92572594021,NA 
20210525_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.19951546927,NA 
20210525_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.70917880098,NA 
20210525_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.55671730108,NA 
20210525_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.80104990242,NA 
20210525_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.3943969815,NA 
20210525_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.51852778751,NA 
20210525_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.97720755378,NA 
20210525_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.37727828725,NA 
20210525_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.87310054863,NA 
20210525_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.59146681766,NA 
20210525_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.36777408319,NA 
20210525_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.50995570807,NA 
20210525_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.58627428793,NA 
20210525_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1986.80296919086,NA 
20210525_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1854.02293834869,NA 
20210525_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1897.43182674889,NA 
20210525_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1907.3467517375,NA 
20210525_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2025.10102353323,NA 
20210525_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1805.70359994082,NA 
20210525_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1930.3532983413,NA 
20210526_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.16730565776,NA 
20210526_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.56032960909,NA 
20210526_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.97271299861,NA 
20210526_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.35947491481,NA 
20210526_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.73493720813,NA 
20210526_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1524.24989248394,NA 
20210526_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.50723096449,NA 
20210526_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.36385674356,NA 
20210526_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.76936648343,NA 
20210526_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.65964244158,NA 
20210526_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.51013436479,NA 
20210526_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.40175190803,NA 
20210526_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.57418635507,NA 
20210526_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.5929859321,NA 
20210526_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.39222898226,NA 
20210526_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.38390478413,NA 
20210526_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.70640322277,NA 
20210526_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.15302391167,NA 
20210526_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.81952881775,NA 
20210526_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.9673524132,NA 
20210526_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.36122539015,NA 
20210526_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.15035433404,NA 
20210526_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.50170193036,NA 
20210526_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.29372191197,NA 
20210526_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.86300983064,NA 
20210526_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,NaN,NA 
20210526_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.68637078617,NA 
20210526_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.81082898021,NA 
20210526_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.41465197424,NA 
20210526_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.45296709476,NA 
20210526_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.56329232668,NA 
20210526_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.71154917967,NA 
20210526_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.82041831394,NA 
20210526_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.93411446906,NA 
20210526_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.77156266139,NA 
20210526_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.9827844466,NA 
20210526_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.84652133837,NA 
20210526_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.23099829697,NA 
20210526_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.80027342168,NA 
20210526_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.13958313442,NA 
20210526_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.44209349446,NA 
20210526_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.70608935259,NA 
20210526_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.0040060996,NA 
20210526_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.35709214702,NA 
20210526_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,NaN,NA 
20210526_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,NaN,NA 
20210526_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.42303651595,NA 
20210526_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.49661198115,NA 
20210531_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.32329911911,NA 
20210531_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.41839566215,NA 
20210531_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.22850723845,NA 
20210531_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.94670713161,NA 
20210531_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.20093395971,NA 
20210531_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.54750131669,NA 
20210531_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.74431514444,NA 
20210531_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.74141824496,NA 
20210531_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.71259497072,NA 
20210531_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1400.35146794052,NA 
20210531_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.19708857283,NA 
20210531_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1447.19791783786,NA 
20210531_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1473.40225769762,NA 
20210531_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.10404943013,NA 
20210531_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1592.47046304084,NA 
20210531_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1648.68556736913,NA 
20210531_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1544.93972224608,NA 
20210531_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1566.67997041912,NA 
20210531_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.10032312121,NA 
20210531_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1537.47757826801,NA 
20210531_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1499.43601273059,NA 
20210531_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.47346729715,NA 
20210531_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1585.03545702279,NA 
20210531_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1666.95161273424,NA 
20210531_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1574.30930544891,NA 
20210531_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1561.72174265764,NA 
20210531_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1465.55063677249,NA 
20210531_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.27815669923,NA 
20210531_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.69139467378,NA 
20210531_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.65680176031,NA 
20210531_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.93894447536,NA 
20210531_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1485.81801020747,NA 
20210531_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.84278023984,NA 
20210531_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.80553726951,NA 
20210531_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1461.38299896819,NA 
20210531_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1553.93399540255,NA 
20210531_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.23854004047,NA 
20210531_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1485.48145052002,NA 
20210531_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.39526062162,NA 
20210531_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.91808923,NA 
20210531_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.88102326459,NA 
20210531_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.53311840997,NA 
20210531_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.87044759764,NA 
20210531_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.30961503763,NA 
20210531_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.37377970769,NA 
20210531_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.40990702768,NA 
20210531_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.59131348697,NA 
20210531_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.85235902461,NA 
20210601_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.19103482714,NA 
20210601_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.4679619481,NA 
20210601_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.82703885974,NA 
20210601_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.5686580604,NA 
20210601_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.45739929729,NA 
20210601_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.24619535152,NA 
20210601_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.51667874482,NA 
20210601_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.80207278762,NA 
20210601_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.15538719121,NA 
20210601_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.0896903431,NA 
20210601_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.39456532487,NA 
20210601_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.84906981587,NA 
20210601_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.2704626966,NA 
20210601_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.98372057976,NA 
20210601_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.58601767503,NA 
20210601_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.64212578634,NA 
20210601_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.17505925401,NA 
20210601_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.71570473491,NA 
20210601_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.57063052602,NA 
20210601_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.82245728845,NA 
20210601_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.00082016331,NA 
20210601_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.26222250223,NA 
20210601_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.79674662467,NA 
20210601_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.65199442014,NA 
20210601_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.23439252693,NA 
20210601_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.3165993175,NA 
20210601_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.18336688406,NA 
20210601_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.14704833338,NA 
20210601_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.24221327899,NA 
20210601_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.8271438587,NA 
20210601_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.40414585889,NA 
20210601_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.52932013316,NA 
20210601_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.36874077786,NA 
20210601_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.0959037939,NA 
20210601_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.78566913858,NA 
20210601_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.11667231334,NA 
20210601_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.33423647228,NA 
