FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210523_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.025737,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.948972,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.033796,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078889,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.990683,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.904453,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.984508,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078934,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077142,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074298,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072991,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078375,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078194,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076085,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077215,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072448,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073136,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.017388,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.034846,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.945358,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.055188,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.998257,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.020793,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.996018,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.004691,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.832658,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.020949,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.982795,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.988609,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072495,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.006434,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.044345,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.917397,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.910875,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.99908,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.070506,NA 
20210523_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.916517,NA 
20210523_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.528803,NA 
20210523_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.535042,NA 
20210523_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.063922,NA 
20210523_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.032661,NA 
20210523_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.045772,NA 
20210523_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.887193,NA 
20210523_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.978457,NA 
20210523_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.926827,NA 
20210523_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.99597,NA 
20210523_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.972906,NA 
20210523_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.009429,NA 
20210524_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078785,NA 
20210524_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078407,NA 
20210524_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076193,NA 
20210524_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077717,NA 
20210524_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.039838,NA 
20210524_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078523,NA 
20210524_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078894,NA 
20210524_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076915,NA 
20210524_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.062554,NA 
20210524_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.068768,NA 
20210524_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074505,NA 
20210524_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073656,NA 
20210524_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077459,NA 
20210524_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077354,NA 
20210524_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07715,NA 
20210524_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.686153,NA 
20210524_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.06245,NA 
20210524_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.057633,NA 
20210524_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.740595,NA 
20210524_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.00032,NA 
20210524_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.981455,NA 
20210524_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.054696,NA 
20210524_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077673,NA 
20210524_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.068,NA 
20210524_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.057244,NA 
20210524_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.830182,NA 
20210524_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.982486,NA 
20210524_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.868792,NA 
20210524_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.680841,NA 
20210524_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.074589,NA 
20210524_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.919131,NA 
20210524_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.563652,NA 
20210524_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.808128,NA 
20210524_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.927057,NA 
20210524_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.58637,NA 
20210524_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.925958,NA 
20210524_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.913875,NA 
20210524_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.043708,NA 
