FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210524_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.48416254381775,NA 
20210524_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.90460345374889,NA 
20210524_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.04878755268732,NA 
20210524_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.61609384357364,NA 
20210524_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.48201645309768,NA 
20210524_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.57222708831074,NA 
20210524_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.28657008207293,NA 
20210524_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.83473604718714,NA 
20210524_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.66367674980289,NA 
20210524_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.52043627354782,NA 
20210524_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.110865374831,NA 
20210524_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.020283447614,NA 
20210524_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.42738788385128,NA 
20210524_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.8132817345387,NA 
20210524_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.71755000219648,NA 
20210524_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.20187630680749,NA 
20210524_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.85494687528423,NA 
20210524_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.58698472899987,NA 
20210524_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.11137009885394,NA 
20210524_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.44572029456707,NA 
20210524_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.48690628551647,NA 
20210524_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.34607670611753,NA 
20210524_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.78505420431365,NA 
20210524_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.53413729211365,NA 
20210524_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.5386835970632,NA 
20210524_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.12740944254017,NA 
20210524_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.56902849225875,NA 
20210524_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.27364838138141,NA 
20210524_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.33104200619889,NA 
20210524_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.02873396562979,NA 
20210524_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.09221839044968,NA 
20210524_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.88924376696383,NA 
20210524_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.7374190767711,NA 
20210524_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.25057559436817,NA 
20210524_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.43173906278061,NA 
20210524_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.27529349381744,NA 
20210524_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.13890248009138,NA 
20210524_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81188747595381,NA 
20210525_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.7513203574378,NA 
20210525_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.45673428590206,NA 
20210525_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.05885334337886,NA 
20210525_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.42658898566695,NA 
20210525_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.4965921421567,NA 
20210525_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.77578761972392,NA 
20210525_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.0935293596109,NA 
20210525_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.66690673289153,NA 
20210525_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.58448792576613,NA 
20210525_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.90821096414445,NA 
20210525_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.08175738119485,NA 
20210525_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.542124062716,NA 
20210525_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.67345565853975,NA 
20210525_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.72369158846292,NA 
20210525_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.08424154342529,NA 
20210525_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.24493935339104,NA 
20210525_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.0540623259712,NA 
20210525_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.30576886992554,NA 
20210525_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.53499707506761,NA 
20210525_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.53820199367577,NA 
20210525_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.15233110032863,NA 
20210525_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.13597880949763,NA 
20210525_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.10576701514415,NA 
20210525_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.16353301213358,NA 
20210525_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.5565789382754,NA 
20210525_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.1984071431612,NA 
20210525_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.83978753950351,NA 
20210525_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.84622118704591,NA 
20210525_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.79038976685182,NA 
20210525_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.70414445026939,NA 
20210525_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.16998808671022,NA 
20210525_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.12879677743087,NA 
20210525_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.48930179910919,NA 
20210525_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.78903756603424,NA 
20210525_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.60741575895383,NA 
20210525_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.94783273459419,NA 
20210525_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.05839455376652,NA 
20210525_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.736948593078,NA 
20210525_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.62655838438368,NA 
20210525_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.8920222147807,NA 
20210525_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.98775976713669,NA 
20210525_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.33500063446154,NA 
20210525_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.97974499899483,NA 
20210525_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.9552838671252,NA 
20210525_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.94257520570992,NA 
20210525_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.63189889977836,NA 
20210525_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.80789533890592,NA 
20210525_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.73655465002743,NA 
20210526_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.76728007989128,NA 
20210526_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.16196979422511,NA 
20210526_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.33945217566068,NA 
20210526_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.04728296171736,NA 
20210526_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.25555245273824,NA 
20210526_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.8041242367947,NA 
20210526_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.41157282332093,NA 
20210526_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.13147253394058,NA 
20210526_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.83698987813142,NA 
20210526_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.31170924223237,NA 
20210526_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.71220596946756,NA 
20210526_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.62330886284621,NA 
20210526_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.46914131894535,NA 
20210526_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.49262449402422,NA 
20210526_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.52086482351721,NA 
20210526_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.88055491325806,NA 
20210526_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.95767028657105,NA 
20210526_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.52649430146489,NA 
20210526_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.92333347386149,NA 
20210526_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.93014702908646,NA 
20210526_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.27376543979779,NA 
20210526_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.15624573667447,NA 
20210526_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.30852737594535,NA 
20210526_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.90144231574136,NA 
20210526_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.10549782026778,NA 
20210526_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.58885679282528,NA 
20210526_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.49840077934055,NA 
20210526_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.3100306296666,NA 
20210526_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.31701190783207,NA 
20210526_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.695692846791,NA 
20210526_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.03054496588517,NA 
20210526_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.10742269782444,NA 
20210526_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.26710857989814,NA 
20210526_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.5634398551682,NA 
20210526_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.97079552327397,NA 
20210526_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.70222955832074,NA 
20210526_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.09483349691382,NA 
20210526_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.44243755523067,NA 
20210526_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.20828595065,NA 
20210526_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.39753878294208,NA 
20210526_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.84368542867083,NA 
20210526_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.73161878121866,NA 
20210526_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.64558119450432,NA 
20210526_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.04696335208914,NA 
20210526_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.86252151138115,NA 
20210526_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.29088110030591,NA 
20210526_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.50881826810674,NA 
20210526_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.88719141353645,NA 
20210531_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.59445983102494,NA 
20210531_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.60729756594952,NA 
20210531_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.40749940024545,NA 
20210531_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.1364666369573,NA 
20210531_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.7614140267915,NA 
20210531_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.59899376900476,NA 
20210531_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.14227761599552,NA 
20210531_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.01555906962046,NA 
20210531_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.58843941503029,NA 
20210531_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.60807392566874,NA 
20210531_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.12039915763785,NA 
20210531_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.13890086064582,NA 
20210531_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.64333706735206,NA 
20210531_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.65757881437823,NA 
20210531_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.92218593495063,NA 
20210531_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76642816335309,NA 
20210531_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.88623359147281,NA 
20210531_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.87814985982035,NA 
20210531_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.78900769262998,NA 
20210531_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.94918802904909,NA 
20210531_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.99528317462527,NA 
20210531_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.7875633401639,NA 
20210531_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.0501417377384,NA 
20210531_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.10211958802262,NA 
20210531_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.9223084785369,NA 
20210531_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.762861192408,NA 
20210531_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.95795470446086,NA 
20210531_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.07106743210672,NA 
20210531_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.69661488883129,NA 
20210531_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.6661759176444,NA 
20210531_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.22089767515816,NA 
20210531_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.19690368947414,NA 
20210531_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.83554248093033,NA 
20210531_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.458205271617,NA 
20210531_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.99324464004665,NA 
20210531_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.98486205292251,NA 
20210531_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.08927312390303,NA 
20210531_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.1077343369757,NA 
20210531_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.02751624513914,NA 
20210531_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.04890525252902,NA 
20210531_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.62128631610806,NA 
20210531_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.48496389375244,NA 
20210531_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.71757138138905,NA 
20210531_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.31214362205228,NA 
20210531_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.38753642315128,NA 
20210531_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.80363248336821,NA 
20210531_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35304290143266,NA 
20210531_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46780510777443,NA 
20210601_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.75674171717266,NA 
20210601_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.17493799506521,NA 
20210601_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.1099990697604,NA 
20210601_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.66064439485691,NA 
20210601_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.23841525891595,NA 
20210601_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.26046433870463,NA 
20210601_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.43378609780068,NA 
20210601_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.5222578382645,NA 
20210601_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.3348405141424,NA 
20210601_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.5953695462631,NA 
20210601_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.8158342793885,NA 
20210601_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.50076069942748,NA 
20210601_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11922318108129,NA 
20210601_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.33932699324069,NA 
20210601_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.04170047664379,NA 
20210601_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.88841345335392,NA 
20210601_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.34146179086468,NA 
20210601_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.266951837971,NA 
20210601_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.2081664643638,NA 
20210601_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38908392576041,NA 
20210601_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.66176217997337,NA 
20210601_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.22076532467669,NA 
20210601_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.33722380240886,NA 
20210601_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.8772232188542,NA 
20210601_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.30279155711263,NA 
20210601_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.83685376581041,NA 
20210601_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.24068381102354,NA 
20210601_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.64064447161644,NA 
20210601_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.26318864358143,NA 
20210601_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.07019170886885,NA 
20210601_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.03192061869417,NA 
20210601_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.36625680184185,NA 
20210601_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.86636119817265,NA 
20210601_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.3183975741195,NA 
20210601_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.52321209974185,NA 
20210601_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.60238519981943,NA 
20210601_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.11924976957185,NA 
20210601_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.22597792408596,NA 
20210601_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.3104910968788,NA 
20210601_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.66604645358136,NA 
20210601_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.37385894458731,NA 
20210601_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.8443553198561,NA 
