Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Dew Point (c), Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation 1hr (mm), Precipitation 24hr (mm), Precipitation 3hr (mm), Precipitation 6hr (mm), Relative Humidity (%), Sea_level pressure (pa), Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T05:40:00Z,1.97,null,null,5.334,,,,86.79,91917.22,4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T05:50:00Z,2.78,null,null,0.025,,,6.858,89.33,91902.32,4.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T06:05:00Z,2.99,null,null,0.025,,,,93.19,91977.87,4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T06:20:00Z,2.99,null,null,0.508,,,,93.19,91947.53,4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T06:50:00Z,3.28,null,null,1.27,,,,92.55,91932.64,4.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T07:10:00Z,2.99,null,null,0.762,,,,93.19,91947.53,4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T07:50:00Z,2.78,null,null,3.048,,,,92.52,91951.26,3.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T08:50:00Z,1.08,null,null,3.81,,8.128,,92.42,92045.45,2.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T09:50:00Z,0.59,null,null,2.54,,,,96.46,92087.19,1.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T10:10:00Z,-0.02,null,null,0.762,,,,93.02,92091.02,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T10:35:00Z,-0.02,null,null,1.27,,,,93.02,92151.79,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T10:50:00Z,-0.62,null,null,1.524,,,,91.65,92167.08,0.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T11:15:00Z,-1.03,null,null,0.254,,,,86.48,92151.81,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T11:35:00Z,-1.03,null,null,0.508,,,,86.48,92151.81,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T11:50:00Z,-0.62,null,null,0.762,19.812,,12.954,91.65,92167.08,0.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T11:55:00Z,-0.02,null,null,0.025,,,,93.02,92151.79,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T12:05:00Z,-0.02,null,null,0.254,,,,93.02,92151.79,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T12:15:00Z,-0.02,null,null,0.254,,,,93.02,92182.18,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T12:20:00Z,-1.03,null,null,0.254,,,,86.48,92182.21,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T12:40:00Z,-1.02,null,null,0.508,,,,92.96,92250.91,0,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T12:50:00Z,-0.61,null,null,0.762,,,,95.72,92250.89,0,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T13:30:00Z,-0.02,null,null,0.254,,,,93.02,92273.32,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T13:50:00Z,-0.62,null,null,0.762,,,,91.65,92319.02,0.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T14:00:00Z,-0.02,null,null,0.025,,,,93.02,92334.09,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T14:10:00Z,-0.02,null,null,0.254,,,,93.02,92334.09,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T14:20:00Z,-0.02,null,null,0.254,,,,93.02,92303.7,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T14:30:00Z,-0.02,null,null,0.508,,,,93.02,92303.7,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T14:35:00Z,-0.02,null,null,0.762,,,,93.02,92334.09,1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T14:50:00Z,-0.01,null,null,1.27,,2.794,,95.75,92379.78,0.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T15:50:00Z,0.58,null,null,2.794,,,,92.39,92277.01,1.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T16:15:00Z,0.97,null,null,1.016,,,,86.68,92227.84,3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T17:50:00Z,2.17,null,null,,,,7.112,85.6,92114.73,4.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T18:20:00Z,2.97,null,null,,,,,86.89,92062.09,5,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T18:35:00Z,2.96,null,null,,,,,81.06,92025.2,6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T18:50:00Z,2.15,null,null,,,,,78.73,92009.62,5.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T19:50:00Z,2.15,null,null,,,,,76.05,91930.58,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T20:50:00Z,1.63,null,null,,,,,68.04,91860.1,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T21:50:00Z,1.63,null,null,,,,,68.04,91799.49,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T22:50:00Z,2.13,null,null,,,,,67.68,91717.1,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-02T23:50:00Z,2.13,null,null,,,,,67.68,91686.8,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T00:20:00Z,1.93,null,null,,,,,65.82,91649.3,8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T00:50:00Z,2.13,null,null,,,,,67.68,91656.52,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T01:50:00Z,1.63,null,null,,,,,68.04,91678.26,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T02:50:00Z,1.63,null,null,,,,,65.31,91717.12,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T03:50:00Z,2.14,null,null,,,,,70.51,91799.48,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T04:50:00Z,1.64,null,null,,,,,70.41,91757.07,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T05:50:00Z,2.76,null,null,,,,,82.17,91797.31,5.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T06:50:00Z,2.77,null,null,,,,,85.67,91789.08,5,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T07:50:00Z,2.78,null,null,,,,,89.33,91750.61,4.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T08:50:00Z,2.76,null,null,,,,,82.17,91676.01,5.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T09:50:00Z,2.76,null,null,,,,,82.17,91645.69,5.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T10:50:00Z,3.27,null,null,,,,,85.13,91676,5.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T11:50:00Z,3.87,null,null,,7.112,,,85.79,91657.65,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T15:50:00Z,1.64,null,null,,,,,73.38,91809.33,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T16:50:00Z,2.14,null,null,,,,,72.97,91787.38,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T18:20:00Z,1.94,null,null,,,,,70.47,91715.82,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T18:50:00Z,2.14,null,null,,,,,70.51,91678.25,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T19:30:00Z,1.94,null,null,,,,,70.47,91655.21,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T19:50:00Z,2.13,null,null,,,,,67.68,91626.21,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T20:50:00Z,2.74,null,null,0.254,,0.254,,70.64,91626.2,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T21:10:00Z,2.95,null,null,0.025,,,,75.67,91594.56,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T21:50:00Z,3.24,null,null,0.025,,,,73.18,91535.27,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T22:20:00Z,2.95,null,null,0.025,,,,75.67,91564.24,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T22:30:00Z,2.95,null,null,0.025,,,,75.67,91533.93,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T22:50:00Z,3.85,null,null,0.025,,,,76.34,91504.95,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T23:10:00Z,3.95,null,null,,,,,75.84,91497.73,8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-03T23:50:00Z,3.86,null,null,0.025,,,0.254,79.54,91526.65,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T00:15:00Z,3.96,null,null,,,,,81.2,91564.21,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T00:20:00Z,3.96,null,null,,,,,81.2,91564.21,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T00:50:00Z,3.86,null,null,,,,,79.54,91556.95,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T01:10:00Z,3.96,null,null,,,,,81.2,91564.21,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T01:15:00Z,3.96,null,null,,,,,81.2,91564.21,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T01:50:00Z,3.86,null,null,,,,,82.31,91575.12,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T02:15:00Z,3.96,null,null,0.025,,,,81.2,91594.53,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T02:50:00Z,4.38,null,null,0.254,,0.254,,88.85,91687.95,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T03:15:00Z,3.97,null,null,,,,,86.99,91691.63,6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T03:50:00Z,4.38,null,null,,,,,88.85,91687.95,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T04:15:00Z,3.96,null,null,,,,,81.2,91655.15,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T04:40:00Z,3.96,null,null,,,,,81.2,91685.46,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T04:50:00Z,4.37,null,null,,,,,85.25,91666.05,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T05:30:00Z,3.96,null,null,,,,,81.2,91655.15,7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T05:50:00Z,4.38,null,null,,,,0.254,88.85,91687.95,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T06:05:00Z,3.97,null,null,,,,,86.99,91691.63,6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T06:50:00Z,3.87,null,null,,,,,85.79,91687.97,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T07:50:00Z,3.87,null,null,,,,,85.79,91627.33,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T08:10:00Z,3.97,null,null,,,,,86.99,91600.65,6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T08:30:00Z,3.97,null,null,,,,,86.99,91600.65,6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T08:50:00Z,4.38,null,null,,,,,88.85,91596.98,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T09:05:00Z,3.97,null,null,,,,,86.99,91600.65,6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T09:50:00Z,4.37,null,null,,,,,85.25,91544.78,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T10:50:00Z,4.37,null,null,,,,,85.25,91544.78,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T11:50:00Z,4.37,null,null,,0.508,,,85.25,91544.78,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T12:50:00Z,4.97,null,null,,,,,85.9,91556.91,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T13:50:00Z,4.97,null,null,,,,,82.46,91595.82,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T14:50:00Z,5.56,null,null,,,,,77.15,91568.63,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T15:10:00Z,5.96,null,null,,,,,81.48,91582.92,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T15:20:00Z,5.96,null,null,,,,,81.48,91613.2,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T15:50:00Z,5.55,null,null,,,,,74.1,91577.53,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T16:50:00Z,6.04,null,null,,,,,66.3,91469.66,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T17:15:00Z,5.94,null,null,,,,,62.48,91411.53,13,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T17:20:00Z,5.94,null,null,,,,,62.48,91411.53,13,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T17:35:00Z,5.94,null,null,,,,,58.55,91346.66,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T17:50:00Z,5.53,null,null,,,,,59.6,91340.64,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T18:50:00Z,6.64,null,null,,,,,59.87,91242.19,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T19:50:00Z,7.14,null,null,,,,,64,91229.15,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T20:50:00Z,7.75,null,null,,,,,64.55,91181.7,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T21:00:00Z,7.95,null,null,,,,,67.15,91195.44,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T21:20:00Z,7.95,null,null,,,,,67.15,91165.22,14,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T21:50:00Z,8.25,null,null,,,,,68.98,91138.42,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T22:50:00Z,8.25,null,null,,,,,71.72,91159.13,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-04T23:50:00Z,7.76,null,null,,,,,76.99,91184.57,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T00:50:00Z,7.77,null,null,,,,,82.82,91223.21,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T01:00:00Z,7.98,null,null,,,,,87.38,91244.42,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T01:15:00Z,7.98,null,null,,,,,87.38,91244.42,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T01:50:00Z,7.78,null,null,,,,,89.74,91296.01,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T02:50:00Z,7.78,null,null,,,,,89.74,91326.29,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T03:50:00Z,7.78,null,null,,,,,89.74,91386.85,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T04:50:00Z,7.78,null,null,,,,,89.74,91417.13,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T04:55:00Z,7.99,null,null,,,,,93.45,91431.4,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T05:50:00Z,7.78,null,null,,,,,89.74,91417.13,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T06:05:00Z,7.99,null,null,,,,,93.45,91431.4,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T06:30:00Z,7.99,null,null,,,,,93.45,91461.68,9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T06:50:00Z,7.78,null,null,,,,,89.74,91447.4,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T07:25:00Z,7.98,null,null,,,,,87.38,91426.05,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T07:50:00Z,7.77,null,null,,,,,86.2,91426.06,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T08:25:00Z,7.98,null,null,,,,,87.38,91395.79,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T08:50:00Z,7.77,null,null,,,,,82.82,91374.55,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T09:50:00Z,8.27,null,null,,,,,85.68,91344.26,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T10:20:00Z,7.97,null,null,,,,,81.75,91330.17,11,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T10:50:00Z,8.27,null,null,,,,,85.68,91344.26,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T11:50:00Z,8.88,null,null,,,,,86.31,91326.6,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T12:50:00Z,8.87,null,null,,,,,80.27,91288.05,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T13:50:00Z,9.36,null,null,,,,,77.25,91280.02,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T14:50:00Z,9.96,null,null,,,,,74.88,91272.25,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T15:50:00Z,10.57,null,null,,,,,74.99,91221.44,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T16:10:00Z,10.96,null,null,,,,,72.23,91187.33,16,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T16:50:00Z,10.56,null,null,,,,,65.18,91146.76,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T17:50:00Z,10.56,null,null,,,,,58.58,91059.69,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T18:10:00Z,9.96,null,null,,,,,55.93,91026.23,19,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-05T18:50:00Z,9.96,null,null,,,,,56.28,90999.38,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T05:50:00Z,12.78,null,null,,,,,86.7,90888.94,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T06:50:00Z,13.29,null,null,,,,,89.58,90888.91,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T07:50:00Z,12.18,null,null,,,,,86.65,90879.25,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T08:50:00Z,11.68,null,null,,,,,90.04,90886.84,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T09:50:00Z,11.08,null,null,,,,,86.54,90886.87,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T10:50:00Z,10.58,null,null,,,,,89.96,90924.99,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T11:40:00Z,10.98,null,null,,,,,87.66,90927.48,13,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T11:50:00Z,10.58,null,null,,,,,86.49,90934.42,12.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T12:05:00Z,10.98,null,null,,,,,87.66,90927.48,13,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2005-05-06T12:50:00Z,11.08,null,null,,,,,83.23,90926.68,13.9,null,null,null
