Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Dew Point (c), Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation 1hr (mm), Precipitation 24hr (mm), Precipitation 3hr (mm), Precipitation 6hr (mm), Relative Humidity (%), Sea_level pressure (pa), Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-01T23:51:00Z,2.8,null,null,,,,0.762,73.59,102365.77,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T00:51:00Z,3.3,null,null,,,,,73.18,102341.48,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T01:36:00Z,3.3,null,null,,,,,73.18,102409.24,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T01:51:00Z,3.3,null,null,,,,,73.18,102409.24,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T02:51:00Z,3.3,null,null,,,,,76.24,102535.18,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T03:23:00Z,3.3,null,null,,,,,76.24,102569.05,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T03:42:00Z,3.9,null,null,,,,,79.54,102569.03,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T03:51:00Z,3.3,null,null,,,,,76.24,102569.05,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T04:17:00Z,3.3,null,null,,,,,76.24,102569.05,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T04:51:00Z,3.9,null,null,,,,,82.31,102589.38,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T05:51:00Z,3.9,null,null,,,,,82.31,102589.38,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T06:51:00Z,3.3,null,null,,,,,78.9,102555.52,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T07:31:00Z,3.9,null,null,,,,,85.79,102546.1,6.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T07:46:00Z,4,null,null,,,,,86.99,102550.19,6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T07:51:00Z,3.3,null,null,,,,,85.13,102566.62,5.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T08:51:00Z,2.8,null,null,,,,,89.33,102582.23,4.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T09:51:00Z,2.2,null,null,,,,,85.6,102582.25,4.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T10:51:00Z,1.7,null,null,,,,,92.46,102648.97,2.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T11:51:00Z,1.7,null,null,,0.762,,,89.24,102628.04,3.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T12:51:00Z,2.8,null,null,,,,,89.33,102650.08,4.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T13:51:00Z,2.2,null,null,,,,,70.51,102569.09,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T14:51:00Z,1.7,null,null,,,,,58.61,102480.47,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T15:51:00Z,-0.6,null,null,,,,,45.8,102432.8,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T16:51:00Z,0,null,null,,,,,43.04,102369.78,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T17:51:00Z,0.6,null,null,,,,,41.83,102259.27,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T18:51:00Z,0,null,null,,,,,38.52,102134.67,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T19:51:00Z,1.1,null,null,,,,,37.38,102001.88,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T20:51:00Z,0.6,null,null,,,,,34.92,101881.56,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T21:51:00Z,1.1,null,null,,,,,34.85,101757.55,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T22:51:00Z,1.7,null,null,,,,,35.25,101671.2,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-02T23:51:00Z,1.7,null,null,,,,,36.39,101690.01,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T00:51:00Z,2.2,null,null,,,,,37.71,101690,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T01:51:00Z,2.2,null,null,,,,,40.45,101731.63,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T02:51:00Z,2.2,null,null,,,,,43.69,101811.22,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T03:51:00Z,3.3,null,null,,,,,54.52,101930.03,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T04:51:00Z,3.3,null,null,,,,,56.34,101915.74,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T05:51:00Z,3.3,null,null,,,,,60.61,101925.09,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T06:51:00Z,3.3,null,null,,,,,65.67,101972.59,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T07:51:00Z,3.3,null,null,,,,,73.18,101968.84,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T08:51:00Z,2.8,null,null,,,,,73.59,101959.14,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T09:51:00Z,2.8,null,null,,,,,82.17,102024.13,5.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T10:51:00Z,2.8,null,null,,,,,73.59,101959.14,7.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T11:51:00Z,2.8,null,null,,,,,76.16,101979.37,6.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T12:51:00Z,3.9,null,null,,,,,76.34,102036.57,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T13:51:00Z,5,null,null,0.025,,,,79.7,102084.18,8.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T14:51:00Z,6.1,null,null,0.025,,0.025,,63.74,101906.6,12.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T15:51:00Z,3.9,null,null,,,,,47.41,101754.42,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T16:51:00Z,2.8,null,null,,,,,39.35,101723.74,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T17:51:00Z,2.8,null,null,,,,0.025,36.71,101648.67,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T18:51:00Z,3.9,null,null,,,,,33.34,101477.53,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T19:51:00Z,-1.1,null,null,,,,,21.11,101351.99,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T20:51:00Z,1.1,null,null,0.025,,0.025,,31.51,101528.82,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T21:51:00Z,2.2,null,null,0.025,,,,29.56,101376.44,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T22:51:00Z,-0.6,null,null,,,,,22.57,101336.41,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-03T23:51:00Z,0,null,null,,,,0.025,25.23,101410.21,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T00:51:00Z,0.6,null,null,,,,,28.38,101521.78,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T01:51:00Z,3.3,null,null,,,,,40.77,101723.73,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T02:51:00Z,3.3,null,null,,,,,43.73,101799.14,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T03:51:00Z,3.3,null,null,,,,,47.24,101878.77,14.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T04:51:00Z,3.9,null,null,,,,,56.88,101963.85,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T05:51:00Z,3.9,null,null,,,,,63.23,102060.43,10.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T06:51:00Z,3.9,null,null,,,,,65.81,102084.16,10,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T07:51:00Z,4.4,null,null,,,,,76.43,102185.82,8.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T08:51:00Z,3.9,null,null,,,,,70.86,102161.8,8.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T09:51:00Z,3.3,null,null,,,,,73.18,102205.98,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T10:51:00Z,3.3,null,null,,,,,73.18,102205.98,7.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T11:51:00Z,3.3,null,null,,,,,70.74,102219.73,8.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T12:51:00Z,3.3,null,null,,,,,65.67,102209.58,9.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T13:51:00Z,3.9,null,null,,,,,58.78,102152.5,11.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T14:51:00Z,4.4,null,null,,,,,47.25,102001.77,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T15:51:00Z,4.4,null,null,,,,,35.83,101836.75,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T16:51:00Z,-1.1,null,null,,,,,20.36,101734.57,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T17:51:00Z,1.7,null,null,,,,,23.34,101627.48,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T18:51:00Z,1.7,null,null,,,,,21.85,101520.83,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T19:51:00Z,0.6,null,null,,,,,18.92,101481.86,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T20:51:00Z,1.1,null,null,,,,,19.61,101414.54,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T21:51:00Z,1.1,null,null,,,,,19.61,101347.25,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T22:51:00Z,0.6,null,null,,,,,18.92,101347.27,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-04T23:51:00Z,1.7,null,null,,,,,20.47,101313.58,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T00:51:00Z,2.2,null,null,,,,,22.65,101318.85,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T01:51:00Z,2.8,null,null,,,,,27.97,101419.27,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T02:51:00Z,2.8,null,null,,,,,29.91,101492.98,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T03:51:00Z,3.9,null,null,,,,,37.04,101607.65,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T04:51:00Z,3.9,null,null,,,,,38.45,101629.97,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T05:51:00Z,3.9,null,null,,,,,39.68,101648.64,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T06:51:00Z,3.9,null,null,,,,,41.21,101637.37,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T07:51:00Z,5.6,null,null,,,,,59.6,101819.64,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T08:51:00Z,5,null,null,,,,,61.43,101862.34,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T09:51:00Z,5,null,null,,,,,61.43,101896.16,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T10:51:00Z,5,null,null,,,,,66.05,101973.02,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T11:51:00Z,5,null,null,,,,,66.05,101973.02,11.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T12:51:00Z,6.1,null,null,,,,,66.3,101963.76,12.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T13:51:00Z,7.2,null,null,,,,,57.36,101866.55,15.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T14:51:00Z,7.8,null,null,,,,,45.31,101668.01,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T15:51:00Z,3.9,null,null,,,,,26.48,101441.16,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T16:51:00Z,3.9,null,null,,,,,23.93,101347.17,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T17:51:00Z,3.3,null,null,,,,,21.51,101274.9,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T18:51:00Z,2.8,null,null,,,,,18.81,101114.93,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T19:51:00Z,2.2,null,null,,,,,17.51,101030.48,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T20:51:00Z,1.7,null,null,,,,,15.77,100888.6,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T21:51:00Z,1.7,null,null,,,,,15.77,100787.81,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T22:51:00Z,3.9,null,null,,,,,18.44,100754.15,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-05T23:51:00Z,5,null,null,,,,,21.33,100761.52,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T00:51:00Z,5,null,null,,,,,24.23,100837.59,27.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T01:51:00Z,6.7,null,null,,,,,32.17,101003.37,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T02:51:00Z,7.8,null,null,,,,,39.6,101149.53,22.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T03:51:00Z,8.3,null,null,,,,,43.81,101256.82,21.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T04:51:00Z,8.3,null,null,,,,,48.65,101352.87,19.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T05:51:00Z,7.8,null,null,,,,,48.51,101371.37,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T06:51:00Z,7.8,null,null,0.025,,,,50.37,101359.88,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T07:51:00Z,8.3,null,null,,,,,53.77,101310.98,17.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T08:51:00Z,8.3,null,null,,,0.025,,57.64,101385.91,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T09:51:00Z,8.3,null,null,,,,,59.88,101374.74,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T10:51:00Z,8.3,null,null,,,,,68.98,101526.02,13.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T11:51:00Z,8.3,null,null,,,,0.025,74.1,101636.01,12.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T12:51:00Z,8.9,null,null,,,,,74.69,101684.28,13.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T13:51:00Z,9.4,null,null,,,,,64.5,101644.85,16.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T14:51:00Z,7.2,null,null,,,,,41.91,101477.4,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T15:51:00Z,6.1,null,null,,,,,32.97,101345.77,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T16:51:00Z,6.7,null,null,,,,,29.08,101212.47,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T17:51:00Z,6.1,null,null,,,,,25.25,101085.71,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T18:51:00Z,6.7,null,null,,,,,25.57,101001.08,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T19:51:00Z,7.2,null,null,,,,,24.83,100862.26,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T20:51:00Z,7.8,null,null,,,,,24.99,100740.86,30,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T21:51:00Z,6.1,null,null,,,,,22.24,100640.13,30,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T22:51:00Z,5.6,null,null,,,,,22.24,100627.06,29.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-06T23:51:00Z,5.6,null,null,,,,,22.89,100610.61,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T00:51:00Z,6.7,null,null,,,,,26.32,100648.52,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T01:51:00Z,7.2,null,null,,,,,32.12,100746.44,25,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T02:51:00Z,8.9,null,null,,,,,39.92,100874.13,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T03:51:00Z,10,null,null,,,,,47.36,100965.32,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T04:51:00Z,9.4,null,null,,,,,48.66,101005.3,20.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T05:51:00Z,9.4,null,null,,,,,50.49,100993.52,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T06:51:00Z,9.4,null,null,,,,,54.06,101067.68,18.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T07:51:00Z,8.9,null,null,,,,,54.27,101022.42,18.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T08:51:00Z,8.9,null,null,,,,,58.16,100962.06,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T09:51:00Z,8.3,null,null,,,,,57.64,100947.01,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T10:51:00Z,8.3,null,null,,,,,57.64,100913.25,16.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T11:51:00Z,8.3,null,null,,,,,64.25,101044.81,15,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T12:51:00Z,8.3,null,null,,,,,55.84,100962.09,17.2,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T13:51:00Z,8.3,null,null,,,,,46.88,100858.69,20,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T14:51:00Z,7.8,null,null,,,,,40.82,100796.93,21.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T15:51:00Z,8.3,null,null,,,,,38.33,100705.75,23.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T16:51:00Z,8.9,null,null,,,,,37.37,100666.6,24.4,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T17:51:00Z,10,null,null,,,,,35.11,100518.42,26.7,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T18:51:00Z,9.4,null,null,,,,,30.72,100328.52,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T19:51:00Z,8.9,null,null,,,,,26.02,100149.23,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T20:51:00Z,7.8,null,null,,,,,23.47,100031.61,31.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T21:51:00Z,10.6,null,null,,,,,29.16,99913.97,30.6,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T22:51:00Z,10.6,null,null,,,,,32.15,99904.46,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T23:01:00Z,10.6,null,null,,,,,33.28,99924.99,28.3,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T23:16:00Z,10.6,null,null,,,,,32.15,99938.09,28.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-07T23:51:00Z,10.6,null,null,,,,,34.27,99975.79,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-08T00:51:00Z,10.6,null,null,,,,,34.27,100009.41,27.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-08T01:51:00Z,11.1,null,null,,,,,39.14,100135.54,26.1,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-08T02:51:00Z,11.1,null,null,,,,,44.61,100280.15,23.9,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-08T03:51:00Z,11.7,null,null,,,,,49.59,100386.6,22.8,null,null,null
KBGD,Borger Hutchinson County Airport,35.69500,-101.39500,931,2016-05-08T04:51:00Z,12.2,null,null,,,,,54.79,100426.01,21.7,null,null,null
