FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079425,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079415,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077942,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079157,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079431,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.066677,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079402,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079272,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079194,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079375,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079418,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079406,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078826,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079418,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07942,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.034463,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078996,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076387,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079422,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.071938,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.20542,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079366,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079232,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07781,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.632665,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079191,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079135,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079394,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079417,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079325,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076687,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075886,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072311,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077115,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.505269,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078803,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.686509,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.211325,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.331666,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.121021,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.730628,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073613,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.764509,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.930544,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.000855,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.002306,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078028,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07528,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078778,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074286,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079415,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.069852,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079421,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.071781,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075085,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.820171,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.061658,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079346,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076302,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.004128,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078896,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078894,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079186,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078692,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078881,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079401,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079396,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077508,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078999,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.05959,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079232,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.206367,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.995525,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.068598,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.450452,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.826226,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.067208,NA 
