FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49493620484741,NA 
20210519_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.13335599677286,NA 
20210519_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.50070967964946,NA 
20210519_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.37525345247417,NA 
20210519_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.0716297085564,NA 
20210519_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.04640656857879,NA 
20210519_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.791780883756062,NA 
20210519_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.47005595211848,NA 
20210519_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.64949892457512,NA 
20210519_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.18904979954777,NA 
20210519_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.17592529303196,NA 
20210519_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.894848443248874,NA 
20210519_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.74960488143021,NA 
20210519_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.0842815836144,NA 
20210519_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.84075608129792,NA 
20210519_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.43271892918388,NA 
20210519_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.42391863470707,NA 
20210519_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.558062849648269,NA 
20210519_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.790783185885758,NA 
20210519_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.23931067248974,NA 
20210519_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.772977279888847,NA 
20210520_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.05468064498933,NA 
20210520_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.46360478078747,NA 
20210520_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.51925263737,NA 
20210520_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.84016871740008,NA 
20210520_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.42006568293676,NA 
20210520_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.62487619474554,NA 
20210520_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.73825336750782,NA 
20210520_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.4058793400159,NA 
20210520_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.30538941989937,NA 
20210520_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.78640724993891,NA 
20210520_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.0348759935361,NA 
20210520_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79674913562886,NA 
20210520_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.5558677472581,NA 
20210520_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.4068432217206,NA 
20210520_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.25568536063209,NA 
20210520_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.87451708217288,NA 
20210520_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.06827320549844,NA 
20210520_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.16964299087203,NA 
20210520_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.50672983988095,NA 
20210520_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.05694066622047,NA 
20210520_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.01948706998829,NA 
20210520_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.07433969039991,NA 
20210520_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.0514178916211,NA 
20210520_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.76091822164334,NA 
20210520_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.46958508459838,NA 
20210520_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.37505275833192,NA 
20210520_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.00540005980666,NA 
20210520_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.61279363572707,NA 
20210520_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.96055006323637,NA 
20210520_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.80546086861229,NA 
20210520_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.45319706566137,NA 
20210520_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.66701262884203,NA 
20210520_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.1558207100704,NA 
20210520_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.15642640279975,NA 
20210520_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.24358254245504,NA 
20210520_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.95825147199554,NA 
20210520_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.06272052056099,NA 
20210520_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.26792844439652,NA 
20210520_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.872502570888566,NA 
20210520_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.19666185381507,NA 
20210520_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.7236877958829,NA 
20210520_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.09025300513573,NA 
20210520_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.28001601031399,NA 
20210520_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.4159520444971,NA 
20210520_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.03656272498497,NA 
20210520_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.63627002384563,NA 
20210520_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.33235916439522,NA 
20210520_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.97150580678297,NA 
20210521_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.8907329572493,NA 
20210521_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.16686751522946,NA 
20210521_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69971187643739,NA 
20210521_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.54633757079774,NA 
20210521_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.78527135082914,NA 
20210521_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38231168366352,NA 
20210521_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.45084852067836,NA 
20210521_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.82070580932649,NA 
20210521_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.20333028847683,NA 
20210521_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.62794490211924,NA 
20210521_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.64555951259133,NA 
20210521_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.19450696311594,NA 
20210521_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.8690242794471,NA 
20210521_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.41955424366377,NA 
20210521_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.84227312448615,NA 
20210521_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.25031433030589,NA 
20210521_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.32080778034774,NA 
20210521_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.59938696205673,NA 
20210521_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.90011229874031,NA 
20210521_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.83085356492343,NA 
20210521_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.5273614532359,NA 
20210521_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.52758251409335,NA 
20210521_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.86093625348835,NA 
20210521_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.90637313957738,NA 
20210521_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.13614153150416,NA 
20210521_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.00698139484343,NA 
20210521_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.4223947833412,NA 
20210521_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.07515877061168,NA 
20210521_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.32050198553568,NA 
20210521_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.95888409904325,NA 
20210521_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.06894299316053,NA 
20210521_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.41557100843814,NA 
20210521_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.67282874946393,NA 
20210521_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.32871603380386,NA 
20210521_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.37545935533642,NA 
20210521_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.73209886223283,NA 
20210521_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.60827925181734,NA 
20210521_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46719211220994,NA 
20210521_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.23510981574704,NA 
20210521_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.74384004765746,NA 
20210521_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46097814547943,NA 
20210521_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.71067145898084,NA 
20210521_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.19160039091671,NA 
20210521_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.72655995864771,NA 
20210521_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.05209496568633,NA 
20210521_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.44794131958475,NA 
20210521_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.51961143203728,NA 
20210521_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.16152443325222,NA 
20210522_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11254226518606,NA 
20210522_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.79847575226088,NA 
20210522_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.74459454859669,NA 
20210522_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.07837979590324,NA 
20210522_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.02771933230603,NA 
20210522_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.30016942460809,NA 
20210522_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.88086727994324,NA 
20210522_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.26524936328992,NA 
20210522_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.85156334247965,NA 
20210522_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.11235654981127,NA 
20210522_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.51587778369016,NA 
20210522_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.77020270466868,NA 
20210522_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.83314134824566,NA 
20210522_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.07430850173939,NA 
20210522_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.03492269934203,NA 
20210522_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.99092839607442,NA 
20210522_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.14039792550864,NA 
20210522_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.82698803591116,NA 
20210522_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.23277016335795,NA 
20210522_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.26014593986172,NA 
20210522_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.40128569583089,NA 
20210522_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.70996895652554,NA 
20210522_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.917071855299265,NA 
20210522_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46057599467446,NA 
20210522_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.34385361652381,NA 
20210522_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.521804075541585,NA 
20210522_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.93646249910213,NA 
20210522_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.876676974227021,NA 
20210522_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49442755345388,NA 
20210522_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.87199629950202,NA 
20210522_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.84278960162414,NA 
20210522_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.45602853382293,NA 
20210522_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.30896925359436,NA 
20210522_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.45628096919072,NA 
20210522_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.11160025860696,NA 
20210522_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.25844241362895,NA 
20210522_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.06569085183061,NA 
20210522_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.66630689397681,NA 
20210522_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.91456952552285,NA 
20210522_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.08553652094002,NA 
20210522_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.2935585533633,NA 
20210522_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.43017027920015,NA 
20210522_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.32137816054986,NA 
20210522_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.1355878594929,NA 
20210522_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.66845433642509,NA 
20210522_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.943400042822798,NA 
20210522_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.70404097681446,NA 
20210522_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.5934861288741,NA 
20210523_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.91932151096703,NA 
20210523_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.81242513861062,NA 
20210523_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.77371636878359,NA 
20210523_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.03120896234958,NA 
20210523_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76309626946873,NA 
20210523_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.00862035348965,NA 
20210523_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76913039700789,NA 
20210523_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.85916048223266,NA 
20210523_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.93198241998537,NA 
20210523_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.85127445097378,NA 
20210523_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.78064406816317,NA 
20210523_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.81771789966396,NA 
20210523_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.45017493741542,NA 
20210523_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.54429420979004,NA 
20210523_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.82767515533694,NA 
20210523_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.6801473141078,NA 
20210523_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.72150661329318,NA 
20210523_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.5490557996545,NA 
20210523_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.86034252855529,NA 
20210523_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.03175613029132,NA 
20210523_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.77815181811905,NA 
20210523_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.19071071310427,NA 
20210523_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.72056367384758,NA 
20210523_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.34041771272118,NA 
20210523_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49123477814099,NA 
20210523_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.954223743746258,NA 
20210523_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.905237446487237,NA 
20210523_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.73327356236444,NA 
20210523_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.65287295895496,NA 
20210523_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.7058413723127,NA 
20210523_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.45960032865923,NA 
20210523_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.65672860447689,NA 
20210523_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.87958090901819,NA 
20210523_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.86429472229652,NA 
20210523_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.96465432410292,NA 
20210523_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.64656669168349,NA 
20210523_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.66424546666953,NA 
20210523_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.6345718777903,NA 
20210523_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.17004268879244,NA 
20210523_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.15446279399469,NA 
20210523_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.60306227921284,NA 
20210523_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.33564176542752,NA 
20210523_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.71454892980958,NA 
20210523_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.24023699214394,NA 
20210523_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.29585222950198,NA 
20210523_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.47485065037786,NA 
20210523_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.70865708158885,NA 
20210523_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.56300644530773,NA 
20210524_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.98221396287385,NA 
20210524_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.6521029362571,NA 
20210524_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.12298793104173,NA 
20210524_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.84431360162266,NA 
20210524_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.94355886237462,NA 
20210524_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.87551021849305,NA 
20210524_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.6703697976947,NA 
20210524_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.80656586391418,NA 
20210524_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.29656888986835,NA 
20210524_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.89338435844172,NA 
20210524_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,12.2498865005143,NA 
20210524_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.66882504531249,NA 
20210524_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.77906346846192,NA 
20210524_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.49831307561527,NA 
20210524_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.3965338283588,NA 
20210524_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.59088785401532,NA 
20210524_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.58056845088327,NA 
20210524_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.83400523890804,NA 
20210524_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.77086110009812,NA 
20210524_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.719006989801,NA 
20210524_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.36994699553141,NA 
20210524_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.61158131078565,NA 
20210524_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.49454366986616,NA 
20210524_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.25578847613794,NA 
20210524_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.72410435581766,NA 
20210524_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.16561871797238,NA 
20210524_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.37662240053422,NA 
20210524_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.43852775929967,NA 
20210524_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.80058654209483,NA 
20210524_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.51769476194211,NA 
20210524_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.93522004838526,NA 
20210524_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.96390127816462,NA 
20210524_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.1111148241221,NA 
20210524_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.31911317873757,NA 
20210524_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.06943388581351,NA 
20210524_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.77894221726024,NA 
20210524_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.76861859827267,NA 
20210524_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.72082424928976,NA 
20210524_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.1784684825747,NA 
20210524_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.58695816941207,NA 
20210524_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.21117558195803,NA 
20210524_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.85767583759461,NA 
