FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.14015933038784,NA 
20210518_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.61240673019766,NA 
20210518_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.61666257789945,NA 
20210518_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.00107037520484,NA 
20210518_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.22973292806598,NA 
20210518_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.7370650830272,NA 
20210518_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.1307764376156,NA 
20210518_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.91414725154055,NA 
20210518_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.50742026209987,NA 
20210518_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.70920508140303,NA 
20210518_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.14883192266499,NA 
20210518_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.4598933662913,NA 
20210518_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.29150622270502,NA 
20210518_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.71116929480032,NA 
20210518_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.928380107573197,NA 
20210518_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.44046602679141,NA 
20210518_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.26852107361013,NA 
20210519_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.12940733259567,NA 
20210519_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.740342513892552,NA 
20210519_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.940774252057244,NA 
20210519_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.961652308144706,NA 
20210519_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.864424388693891,NA 
20210519_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.894267922625039,NA 
20210519_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.06797749754898,NA 
20210519_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.30486339473978,NA 
20210519_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.48354091238694,NA 
20210519_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.01375275750616,NA 
20210519_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.71795189769066,NA 
20210519_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.65277174736704,NA 
20210519_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.65295374752028,NA 
20210519_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.56723292427038,NA 
20210519_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.2309626761617,NA 
20210519_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.79046970032169,NA 
20210519_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.13708213976791,NA 
20210519_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.73429033883583,NA 
20210519_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.36728462456333,NA 
20210519_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.22833294282257,NA 
20210519_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.94882031607009,NA 
20210519_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.06296805637336,NA 
20210519_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.18077369535364,NA 
20210519_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.69078929401529,NA 
20210519_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.11593753096224,NA 
20210519_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76884202506531,NA 
20210519_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.84325294652286,NA 
20210519_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.7831069566847,NA 
20210519_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.28464413050645,NA 
20210519_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.43824260203097,NA 
20210519_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.14090856197314,NA 
20210519_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.60121103578685,NA 
20210519_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.14024487130345,NA 
20210519_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.66837726785702,NA 
20210519_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.02001540155924,NA 
20210519_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.69873160372095,NA 
20210519_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.15395931754605,NA 
20210519_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.0378616973349,NA 
20210519_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.0158994975435,NA 
20210519_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.62787378376022,NA 
20210519_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.59140425874909,NA 
20210519_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.83019824713769,NA 
20210519_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.08254127101322,NA 
20210519_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.835766828528719,NA 
20210519_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.833925348307533,NA 
20210519_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.52752773160146,NA 
20210519_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.28019922428903,NA 
20210519_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35572420593926,NA 
20210530_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.74511982350679,NA 
20210530_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.90397362452297,NA 
20210530_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.16716140860355,NA 
20210530_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.89166517671247,NA 
20210530_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.10685938663318,NA 
20210530_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.13114096224325,NA 
20210530_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.28295474008579,NA 
20210530_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.28907833175038,NA 
20210530_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.14935107935817,NA 
20210530_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.25967153776688,NA 
20210530_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.20482053322523,NA 
20210530_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.21873435561151,NA 
20210530_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.36065914433422,NA 
20210530_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.82248119568974,NA 
20210530_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.10585877598749,NA 
20210530_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.93330077663332,NA 
20210530_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.5403504752058,NA 
20210530_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.97844257233506,NA 
20210530_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.92344201190355,NA 
20210530_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.28741633421677,NA 
20210530_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76948202016061,NA 
20210530_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.77331864469818,NA 
20210530_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.60090184881058,NA 
20210530_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.06087803279929,NA 
20210530_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.94350214226515,NA 
20210530_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.83094765674826,NA 
20210530_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.96009101053373,NA 
20210530_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.76979960299989,NA 
20210530_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55512127701341,NA 
20210530_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.10412368690514,NA 
20210530_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49545579708045,NA 
20210530_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.46699750402659,NA 
20210530_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.45061653327064,NA 
20210530_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.44442685348447,NA 
20210530_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.92886018592006,NA 
20210530_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.77290026582066,NA 
20210530_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.87664491165982,NA 
20210530_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.86258572382682,NA 
20210530_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11606396266867,NA 
20210530_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.34607078562593,NA 
20210530_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.73064864078763,NA 
20210530_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.81287119801594,NA 
20210530_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.62764409190762,NA 
20210530_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.91012272183244,NA 
20210530_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.865770524074,NA 
20210530_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.13584584093932,NA 
20210530_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.90406897674332,NA 
20210530_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.30299001085451,NA 
20210531_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.59058069083223,NA 
20210531_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.17361132091213,NA 
20210531_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.3505936676764,NA 
20210531_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.89440305718791,NA 
20210531_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.75536097066865,NA 
20210531_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.79417893719665,NA 
20210531_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.06980245917086,NA 
20210531_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.09532825936899,NA 
20210531_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.34947500170319,NA 
20210531_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.22809230463468,NA 
20210531_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.12358083313327,NA 
20210531_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.40865459159975,NA 
20210531_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.10038640774205,NA 
20210531_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.49304721297114,NA 
20210531_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.44873366502983,NA 
20210531_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.43024316842201,NA 
20210531_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.60622003724244,NA 
20210531_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.40025104728909,NA 
20210531_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.37164547461334,NA 
20210531_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.42723469812268,NA 
20210531_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.51088619731267,NA 
20210531_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.73532262744619,NA 
20210531_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55390751259695,NA 
20210531_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.65391080098867,NA 
20210531_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.37249986516494,NA 
20210531_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.12845153631819,NA 
20210531_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.83163776259277,NA 
20210531_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.13514835904337,NA 
20210531_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.13235715536398,NA 
20210531_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.36864612895542,NA 
20210531_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.68997321453708,NA 
20210531_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.71962345563701,NA 
20210531_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.91143726735652,NA 
20210531_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.96767122164503,NA 
20210531_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.8773310367552,NA 
20210531_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.71654568017153,NA 
20210531_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.24420757484026,NA 
20210531_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.61372892767532,NA 
20210531_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.20951203658895,NA 
20210531_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.65780639273946,NA 
20210531_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.67833423240419,NA 
20210531_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.54862546168326,NA 
20210531_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.91378872758953,NA 
20210531_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.73389263107222,NA 
20210531_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.54376180226154,NA 
20210531_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.74627355383394,NA 
20210531_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.45283564366019,NA 
20210531_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.18545504889209,NA 
20210601_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.48041041114608,NA 
20210601_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.50767351295213,NA 
20210601_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.51039968274575,NA 
20210601_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.69353541606686,NA 
20210601_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.77843213441834,NA 
20210601_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.50357683452717,NA 
20210601_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.08318527448507,NA 
20210601_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.76896648550937,NA 
20210601_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.95616976112096,NA 
20210601_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79876570050216,NA 
20210601_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.26453190121034,NA 
20210601_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.95934457098712,NA 
20210601_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.72278099131303,NA 
20210601_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.93227783161077,NA 
20210601_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.06835375859643,NA 
20210601_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.28076524387352,NA 
20210601_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.12851229732559,NA 
20210601_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.1098036027298,NA 
20210601_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.04789757462575,NA 
20210601_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.17581587365973,NA 
20210601_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.65783043782768,NA 
20210601_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.47423851492027,NA 
20210601_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.82154126610366,NA 
20210601_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.11405231292537,NA 
20210601_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.74938017768848,NA 
20210601_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.86145583645358,NA 
20210601_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.36636579849777,NA 
20210601_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35154837616662,NA 
20210601_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.84023308774384,NA 
20210601_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.04567491679506,NA 
20210601_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.44754176068542,NA 
20210601_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.16299557345234,NA 
20210601_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.08946923755109,NA 
20210601_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.84600668915438,NA 
20210601_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.26356011785973,NA 
20210601_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.23704018441537,NA 
20210601_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.993427070486777,NA 
20210601_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.36201114212212,NA 
20210601_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.16935692731904,NA 
20210601_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.43927061268155,NA 
20210601_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.96069649662547,NA 
20210601_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.72174147275122,NA 
20210601_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.48976161496649,NA 
20210601_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.71808823781257,NA 
20210601_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.81827118596833,NA 
20210601_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.1916054952706,NA 
20210601_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.88496636447989,NA 
20210601_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.2901345389634,NA 
20210602_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.49079275437883,NA 
20210602_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.67917667333416,NA 
20210602_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.43531869706341,NA 
20210602_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.92247596099185,NA 
20210602_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.46751466801025,NA 
20210602_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.5982411275526,NA 
20210602_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.49288501794646,NA 
20210602_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.74444826609034,NA 
20210602_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.67647371251946,NA 
20210602_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.47379279570392,NA 
20210602_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.57917837769507,NA 
20210602_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.81855410854282,NA 
20210602_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.25093517833579,NA 
20210602_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.2447217357474,NA 
20210602_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.0822980999846,NA 
20210602_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.2037175132021,NA 
20210602_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.32176907485188,NA 
20210602_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.30359386927425,NA 
20210602_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.89789116725301,NA 
20210602_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.35916173262848,NA 
20210602_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.39153320196909,NA 
20210602_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.9007475946003,NA 
20210602_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.98827303249218,NA 
20210602_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.6820276253318,NA 
20210602_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.470391854347,NA 
20210602_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.67849550033792,NA 
20210602_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.6279485874207,NA 
20210602_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.80158544527244,NA 
20210602_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.32314692077998,NA 
20210602_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.61386644745636,NA 
20210602_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.64436227906168,NA 
20210602_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.22577451710931,NA 
20210602_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.31831301426088,NA 
20210602_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.58088317365607,NA 
20210602_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.64718826956423,NA 
20210602_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.01622169866965,NA 
20210602_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.68027259764701,NA 
20210602_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.75245580422775,NA 
20210602_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.45151876628396,NA 
20210602_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.31401812542683,NA 
20210602_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.51848404467786,NA 
20210602_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.46131277143254,NA 
