FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003942,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008624,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.041897,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.045944,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.063554,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.037541,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.525254,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018497,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.441252,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.670236,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.62196,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.705308,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.44456,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.059421,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.782276,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.263059,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.20609,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.203644,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026534,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.044516,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020662,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.057607,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004181,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.078801,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003634,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.07007,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.048302,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.363124,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.102982,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007652,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.044792,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.217373,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018715,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.01874,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012845,NA 
