FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.923364946613505,NA 
20210519_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.17151333156101,NA 
20210519_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.32208728190484,NA 
20210519_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.5392599283921,NA 
20210519_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.21821241827618,NA 
20210519_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.33846195219259,NA 
20210519_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.02149166265559,NA 
20210519_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.14615366838282,NA 
20210519_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.3398661511421,NA 
20210519_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.91060687986704,NA 
20210519_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.8207441009264,NA 
20210519_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.17935897836138,NA 
20210519_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.1515020990563,NA 
20210519_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.62265970887813,NA 
20210519_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.81110608614542,NA 
20210519_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.10655115591097,NA 
20210519_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.2535957070399,NA 
20210519_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.01303406867864,NA 
20210519_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.25481114824591,NA 
20210519_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.93423830269478,NA 
20210519_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.67758435151251,NA 
20210519_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.44240885766357,NA 
20210519_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.50077942415643,NA 
20210519_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.97915873855338,NA 
20210519_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.08137060817117,NA 
20210519_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.64691054690507,NA 
20210519_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.13746599235432,NA 
20210519_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55369936889423,NA 
20210519_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.41673074660887,NA 
20210519_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.24943845847246,NA 
20210519_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.39631210682066,NA 
20210519_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.80055499276699,NA 
20210519_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.45780502507109,NA 
20210519_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.71996074531516,NA 
20210519_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.27703193680831,NA 
20210519_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.18492223356019,NA 
20210519_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.15814963129889,NA 
20210519_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.84063571448669,NA 
20210519_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.74561237967709,NA 
20210519_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.82050309003746,NA 
20210519_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.14274670203105,NA 
20210519_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.40491860224312,NA 
20210519_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.06503253330541,NA 
20210519_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.79270178687821,NA 
20210519_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.33782903989139,NA 
20210519_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.1019764741234,NA 
20210519_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.2457499275023,NA 
20210519_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.44130064101743,NA 
20210520_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.3344357506561,NA 
20210520_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.40759878696613,NA 
20210520_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.52851405793308,NA 
20210520_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.47385611801811,NA 
20210520_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.92557557159801,NA 
20210520_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.47516021665866,NA 
20210520_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.18199587532076,NA 
20210520_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.42891053493057,NA 
20210520_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.96283624495296,NA 
20210520_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.63192912117258,NA 
20210520_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11765939484462,NA 
20210520_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.55857159373609,NA 
20210520_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.44108734501257,NA 
20210520_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.22059820702091,NA 
20210520_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.55171211918212,NA 
20210520_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.62546005417563,NA 
20210520_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.24053465435837,NA 
20210520_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.86974589671433,NA 
20210520_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.53733671239608,NA 
20210520_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.47653757726166,NA 
20210520_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.34399168265872,NA 
20210520_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.41923178030737,NA 
20210520_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.98488703101821,NA 
20210520_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.13150560738401,NA 
20210520_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.9729535894096,NA 
20210520_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.42508337646773,NA 
