FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.024931,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005369,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001041,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00262,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002487,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004115,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.050957,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.543454,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.022939,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.02069,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.019895,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.011321,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.624401,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.435823,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005872,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.172746,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.056452,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.067111,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.696852,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.135895,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.720831,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.130934,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.664511,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.455509,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026639,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.048781,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.076549,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.313856,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.208605,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.310464,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.46006,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.209458,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.060375,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047257,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.339936,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.820787,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.846815,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.626036,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.742412,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.790429,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.680983,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.868888,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.81454,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.594429,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.729777,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.679857,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.635297,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.36593,NA 
