FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079419,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07944,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07944,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079349,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079428,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.0793,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079412,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079428,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079232,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079015,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079439,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079439,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079437,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07932,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079326,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07764,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07943,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.070938,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.111081,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079416,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079118,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078551,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079385,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079417,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078815,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079436,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.494901,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079234,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.036497,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.741914,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.227849,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078962,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.072044,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.856936,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.357424,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.91308,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.068813,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.08582,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.212888,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.372159,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.483762,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.158458,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.153796,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.355665,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.219648,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.169675,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079421,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.998434,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079426,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079425,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075371,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079406,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07939,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078588,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079428,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079425,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079428,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079424,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079429,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076063,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079409,NA 
