FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210615_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006618,NA 
20210615_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008247,NA 
20210615_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.034645,NA 
20210615_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018755,NA 
20210615_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.067486,NA 
20210615_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.179087,NA 
20210615_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.299042,NA 
20210615_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.303629,NA 
20210615_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.304158,NA 
20210615_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.364465,NA 
20210615_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.268111,NA 
20210615_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.262098,NA 
20210615_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.183298,NA 
20210615_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.074942,NA 
20210615_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047766,NA 
20210615_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031265,NA 
20210615_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018018,NA 
20210615_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012342,NA 
20210615_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.010457,NA 
20210615_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.009721,NA 
20210615_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.009208,NA 
20210615_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.009215,NA 
20210615_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007597,NA 
20210615_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00849,NA 
20210615_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008875,NA 
20210615_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006082,NA 
20210615_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006472,NA 
20210615_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006635,NA 
20210615_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006991,NA 
20210615_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007419,NA 
20210615_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008195,NA 
20210615_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007189,NA 
20210615_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007627,NA 
20210615_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007697,NA 
20210615_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007043,NA 
20210615_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00761,NA

20210615_050000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.006618,NA 
20210615_051000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.008247,NA 
20210615_052000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.034645,NA 
20210615_053000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.018755,NA 
20210615_054000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.067486,NA 
20210615_055000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.179087,NA 
20210615_060000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.299042,NA 
20210615_061000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.303629,NA 
20210615_062000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.304158,NA 
20210615_063000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.364465,NA 
20210615_064000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.268111,NA 
20210615_065000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.262098,NA 
20210615_070000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.183298,NA 
20210615_071000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.074942,NA 
20210615_072000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.047766,NA 
20210615_073000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.031265,NA 
20210615_074000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.018018,NA 
20210615_075000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.012342,NA 
20210615_080000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.010457,NA 
20210615_081000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.009721,NA 
20210615_082000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.009208,NA 
20210615_083000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.009215,NA 
20210615_084000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.007597,NA 
20210615_085000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.00849,NA 
20210615_090000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.008875,NA 
20210615_091000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.006082,NA 
20210615_092000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.006472,NA 
20210615_093000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.006635,NA 
20210615_094000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.006991,NA 
20210615_095000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.007419,NA 
20210615_100000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.008195,NA 
20210615_101000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.007189,NA 
20210615_102000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.007627,NA 
20210615_103000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.007697,NA 
20210615_104000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.007043,NA 
20210615_105000.WAV,48000,16,120,1,acoustic_evenness,8000,50,1000,0.00761,NA
