FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008137,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.025878,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008114,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007651,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008304,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.014145,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.057658,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.442367,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.271289,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.475617,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.060995,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007618,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.013681,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.133584,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018399,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.100036,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.032634,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.119043,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.070853,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.07725,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.032391,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026237,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.036271,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.040358,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.077689,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.021539,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031352,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031534,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.048665,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.029371,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.486448,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.473199,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.67133,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.096325,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.10167,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.165229,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.028679,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.117299,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.156093,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026721,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.143502,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.209321,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.14837,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.024781,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047381,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.224856,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.169041,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020813,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.017253,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.019766,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.014893,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.016441,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.017472,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.085726,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.583471,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.029157,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.161853,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.284386,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.062879,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.201355,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.254989,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047368,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.030457,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012327,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.097814,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.051927,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026506,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.110453,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.494661,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.20731,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.025798,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.045029,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.035531,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.220908,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.041946,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.077164,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.100448,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.056161,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031311,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.055882,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020681,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.152354,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.103265,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.088659,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.100289,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.34987,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.183337,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.16595,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.061891,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.090587,NA 
