FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210615_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.09470204584371,NA 
20210615_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.0536382385473,NA 
20210615_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.21006052495424,NA 
20210615_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79067170885277,NA 
20210615_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.29818518970171,NA 
20210615_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.21870001870244,NA 
20210615_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.0574661581674,NA 
20210615_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.62122106185552,NA 
20210615_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.5865073799391,NA 
20210615_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.75342151933443,NA 
20210615_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.25041627672446,NA 
20210615_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55785500313615,NA 
20210615_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.5763065715597,NA 
20210615_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.40472823594341,NA 
20210615_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.45580911789032,NA 
20210615_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.32978357103138,NA 
20210615_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.20604228580729,NA 
20210615_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.04658380386943,NA 
20210615_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.985720869154868,NA 
20210615_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.973541091912049,NA 
20210615_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.967812723924212,NA 
20210615_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.991413852284781,NA 
20210615_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.16189163457718,NA 
20210615_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.907401226949296,NA 
20210615_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.899939712299141,NA 
20210615_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.795459873712083,NA 
20210615_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.780985014199734,NA 
20210615_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.869525790351536,NA 
20210615_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.841592593373891,NA 
20210615_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.833027467211043,NA 
20210615_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.870632224932086,NA 
20210615_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.847345223067643,NA 
20210615_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.860277614196343,NA 
20210615_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.791152520108389,NA 
20210615_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.859855194937066,NA 
20210615_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.60470422678103,NA
