FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079372,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077533,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079416,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.0794,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079423,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075325,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.062316,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077377,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.979825,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.070841,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.58543,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.728302,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.997067,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.064691,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.053672,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.827528,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.00935,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.051571,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.726877,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.070486,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.637354,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.968218,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.405315,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.92456,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.753562,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.023663,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.825007,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.052986,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.917294,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.99943,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.564379,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.130068,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.646245,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.797039,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.057208,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.679166,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.772872,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.024633,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076883,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077981,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.075254,NA 
