FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.011197,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.024253,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.011578,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008424,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007504,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.087792,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.011291,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.04052,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.111859,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.120524,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.029969,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.288463,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.294104,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.133126,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.100374,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.139355,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.072587,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.061698,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.09436,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.135355,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.022889,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.038347,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.091463,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.081401,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.057686,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.023101,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.028995,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.067661,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.072305,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026093,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.570992,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.707139,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.531691,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031906,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.106013,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.285963,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.034226,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.119853,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.041792,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.156285,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.264508,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.065752,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.110264,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018365,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020711,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.052139,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006945,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007341,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020395,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.010863,NA 
