FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079246,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078529,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079232,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079331,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079354,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.067307,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079235,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076528,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.055978,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.053166,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077886,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.918516,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.904868,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.048855,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.063565,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.045481,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07055,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072961,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.064263,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.045418,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078564,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077117,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.066375,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.068834,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074018,NA 
