FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006493,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.034258,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005078,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003454,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.051263,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.099207,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.033506,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.220082,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.071199,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.509788,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.450675,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.224284,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.093505,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.122435,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.357365,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.198316,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.130451,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.440965,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.07493,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.497555,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.259197,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.605734,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.309072,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.426537,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.182689,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.391092,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.128076,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.303936,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.222068,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.537602,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.701916,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.802118,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.408616,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.117002,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.488671,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.398717,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.185279,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.038714,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.030015,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.050165,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.076166,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012076,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.02734,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.127814,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.211703,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.010201,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.073862,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.010228,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.066323,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007807,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.122597,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.128633,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.465702,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.483855,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.274298,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.3678,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.156094,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.105971,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.086227,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.119659,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.139186,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.074007,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.025127,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.35102,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.221344,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.359046,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.514074,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.367751,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.449169,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.108969,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.093597,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.326054,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.015671,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.216977,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.292287,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.08178,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.086877,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.022483,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.147084,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.064557,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.254633,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.039269,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.046348,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.315985,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.464667,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.395958,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.233629,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.143102,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.47648,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.115913,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.425555,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.066425,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.033028,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.426999,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.107264,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005244,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.368604,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.034531,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.261554,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.378215,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.365582,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.310488,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.223414,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.112755,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.393468,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.159471,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.169173,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.21223,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.114144,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.112717,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.040633,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047696,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.107869,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.038435,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.438864,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.070301,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.09616,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.150837,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.536093,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.333218,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.39392,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.154747,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.109348,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.451238,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.294444,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.363493,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.257238,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.081774,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.414378,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.349642,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.147062,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.034988,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.505997,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.16846,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.399792,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.132699,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.668797,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.551702,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.330602,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.707427,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.498505,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.371942,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.377857,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.173527,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.373151,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.64587,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.505235,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.644732,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.168137,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.44274,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.596194,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.50334,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.579703,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.644987,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.685288,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.531628,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.559335,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.435918,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.441305,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.548951,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.610718,NA 
