FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006361,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.021854,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001877,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00194,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001259,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.019819,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003899,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.034164,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.015832,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007529,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.009196,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00327,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.046035,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047026,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.036685,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012907,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.014983,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.009729,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.019273,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.074726,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002532,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.018186,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006036,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.009728,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.11872,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.05132,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.017348,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003596,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.096335,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.383692,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.411034,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.495144,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.415266,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.401541,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.074652,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.160355,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.134166,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.134966,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.066592,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.014738,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031696,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002157,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006217,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026109,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.711944,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.532753,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.125854,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.743232,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002232,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.015698,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.053696,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004203,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001055,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002952,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002463,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.058814,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.016437,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.01389,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001941,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008934,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000955,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00152,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001993,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.086974,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008199,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026696,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00476,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.354046,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.588503,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002526,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007391,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002697,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007781,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00488,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001541,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.011831,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002172,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002476,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003935,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005243,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.054031,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031995,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.081952,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.204746,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.05918,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.506225,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.596316,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.716027,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.759668,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.721223,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.836902,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.556422,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.610712,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.010644,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.084605,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.221683,NA 
20210530_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001224,NA 
20210530_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002063,NA 
20210530_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001661,NA 
20210530_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003204,NA 
20210530_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003429,NA 
20210530_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006018,NA 
20210530_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007823,NA 
20210530_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.032947,NA 
20210530_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.062997,NA 
20210530_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.048639,NA 
20210530_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020292,NA 
20210530_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.030175,NA 
20210530_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.051101,NA 
20210530_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.037274,NA 
20210530_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.031531,NA 
20210530_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.319309,NA 
20210530_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.414357,NA 
20210530_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.052369,NA 
20210530_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.212226,NA 
20210530_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.071201,NA 
20210530_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.167037,NA 
20210530_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.575144,NA 
20210530_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.560041,NA 
20210530_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.069921,NA 
20210530_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.219779,NA 
20210530_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.26308,NA 
20210530_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.058916,NA 
20210530_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.039223,NA 
20210530_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.064604,NA 
20210530_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.084828,NA 
20210530_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.261445,NA 
20210530_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.0585,NA 
20210530_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.057607,NA 
20210530_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.120982,NA 
20210530_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026901,NA 
20210530_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.021954,NA 
20210530_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.023978,NA 
20210530_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.071996,NA 
20210530_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.03922,NA 
20210530_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.030463,NA 
20210530_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.121816,NA 
20210530_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012486,NA 
20210530_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.03868,NA 
20210530_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.088532,NA 
20210530_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.032871,NA 
20210530_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.093061,NA 
20210530_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.511117,NA 
20210530_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.422292,NA 
20210531_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.403246,NA 
20210531_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.408366,NA 
20210531_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.170318,NA 
20210531_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.585231,NA 
20210531_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.821611,NA 
20210531_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.776097,NA 
20210531_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.778043,NA 
20210531_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.7955,NA 
20210531_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.782455,NA 
20210531_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.728339,NA 
20210531_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.794044,NA 
20210531_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.253259,NA 
20210531_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.068716,NA 
20210531_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.048731,NA 
20210531_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.047806,NA 
20210531_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.073144,NA 
20210531_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.075408,NA 
20210531_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.078275,NA 
20210531_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.309558,NA 
20210531_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.830872,NA 
