FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079436,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.067984,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07938,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07926,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072036,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.046634,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.064267,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07059,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.065253,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.053745,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079207,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.056316,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078383,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077025,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.077751,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.052872,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.057054,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.064801,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078677,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.045653,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.038653,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078216,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.030051,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.028266,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079097,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078657,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076016,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.074963,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.073185,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078629,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.053693,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.506949,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.909864,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.673134,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.450724,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.977407,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.224824,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.384072,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.468912,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.798497,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.45985,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.038614,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.803466,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.045028,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,0.853701,NA 
20210530_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079411,NA 
20210530_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210530_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210530_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210530_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079441,NA 
20210530_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079431,NA 
20210530_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07937,NA 
20210530_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.079082,NA 
20210530_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.076173,NA 
20210530_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.07915,NA 
20210530_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.078763,NA 
