FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.87812839411,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.74670305757,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.719885473,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.09612644386,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.22106322657,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1396.96710444822,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.2356174193,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1441.0817172169,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.7169777595,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1420.54053007615,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.93506149517,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.97254891448,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.38785128886,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.56476680913,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1446.64130146657,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1482.91323598644,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1471.52805595346,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.41766711098,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.44393760333,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.6704290132,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.82085106759,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1403.07409326898,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.53392982615,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.73713474022,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1441.7385889162,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.73100230927,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1499.94108354028,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.53182400164,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1450.73012757858,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1526.01504035705,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1459.76200226269,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.96669593085,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1396.69176485122,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.72061041966,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1421.25214891463,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1493.75523116303,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1576.52249946603,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1474.38747782182,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1433.22396739315,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1438.90829904687,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1455.06586274015,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1471.65215415707,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1574.64755531855,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1576.76864206082,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1494.53855764924,NA 
20210521_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.66774237842,NA 
20210521_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1472.52375166962,NA 
20210521_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.62597015245,NA 
20210521_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1454.33250114887,NA 
20210521_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.53515619808,NA 
20210521_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.88184406345,NA 
20210521_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1545.03003663834,NA 
20210521_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1448.73966960624,NA 
20210521_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.24693061175,NA 
20210521_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1470.88963576105,NA 
20210521_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.178888802,NA 
20210521_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1428.96068393477,NA 
20210522_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.29462794686,NA 
20210522_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.61618463379,NA 
20210522_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.87450945093,NA 
20210522_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.5787591828,NA 
20210522_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.22211500217,NA 
20210522_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.95326875243,NA 
20210522_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.50763250746,NA 
20210522_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.73299922336,NA 
20210522_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.98933774522,NA 
20210522_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1442.33101979615,NA 
20210522_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.90885815686,NA 
20210522_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.94816147005,NA 
20210522_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.84892748076,NA 
20210522_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.08164253351,NA 
20210522_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.06556145784,NA 
20210522_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.01255667759,NA 
20210522_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.64495302208,NA 
20210522_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.020667737,NA 
20210522_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.62269491838,NA 
20210522_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.05687981839,NA 
20210522_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.38870394017,NA 
20210522_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.88667310236,NA 
20210522_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.74132445794,NA 
20210522_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.58601764695,NA 
20210522_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.23941524527,NA 
20210522_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.55655708924,NA 
20210522_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.86256497482,NA 
20210522_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.22850700106,NA 
20210522_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.54682482902,NA 
20210522_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.86911558769,NA 
20210522_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.0884864928,NA 
20210522_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.4681551779,NA 
20210522_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.9417695081,NA 
20210522_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.63172702254,NA 
20210522_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.00746571459,NA 
20210522_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.93101841365,NA 
20210522_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.90915198118,NA 
20210522_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.82010147663,NA 
20210522_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.02259973618,NA 
20210522_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.326779263,NA 
20210522_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.41333468177,NA 
20210522_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.48182450154,NA 
20210522_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.00791128351,NA 
20210522_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.44861123996,NA 
20210522_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.0202561474,NA 
20210522_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1467.56948625521,NA 
20210522_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.5160760617,NA 
20210522_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.28529425272,NA 
20210523_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.35130133613,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.3255978528,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.94265972159,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.18330206869,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.60265393954,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1534.50686795343,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1840.1961053765,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2078.51890319615,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1997.72058391959,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1527.61473275266,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1528.98107016461,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1520.76888212562,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1507.80714946151,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1465.38386003197,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1510.22145647734,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1502.80100289957,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1753.19842340635,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1733.86051833881,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.89976952812,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.01149096676,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1559.44156032357,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.50752691381,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.73803934022,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.13025954697,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.81127840526,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.12813187887,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.99728023089,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.49951591014,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.60008573651,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1436.31157079626,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1538.01759007498,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.4016361448,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.23583102516,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.01262008354,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.24084014898,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.58053245815,NA 
20210523_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.88607916532,NA 
20210523_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1859.56773714952,NA 
20210523_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1928.09062766752,NA 
20210523_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2219.59028689718,NA 
20210523_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.23945665749,NA 
20210523_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2565.41110245717,NA 
20210523_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1631.00673422394,NA 
20210523_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2149.13886006656,NA 
20210523_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1423.58652440587,NA 
20210523_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1409.82672399198,NA 
20210523_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1514.89572244299,NA 
20210523_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1447.09285681845,NA 
20210524_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.52005712944,NA 
20210524_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.53009191879,NA 
20210524_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.47080389806,NA 
20210524_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1436.48103717136,NA 
20210524_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.83593558418,NA 
20210524_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.61307840819,NA 
20210524_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.98673017749,NA 
20210524_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.66640942218,NA 
20210524_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1467.0631062049,NA 
20210524_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1402.94604130742,NA 
20210524_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.54722194402,NA 
20210524_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.3468052545,NA 
20210524_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1480.93517345993,NA 
20210524_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1433.01371800967,NA 
20210524_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.26089487052,NA 
20210524_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1485.83307378879,NA 
20210524_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1423.4899999727,NA 
20210524_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.20499575324,NA 
20210524_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.0176110882,NA 
20210524_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.45011395884,NA 
20210524_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1423.2226332991,NA 
20210524_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.70207891865,NA 
20210524_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1412.92611919844,NA 
20210524_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.53480563327,NA 
20210524_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.76249562772,NA 
20210524_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.20162923096,NA 
20210524_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.95099152282,NA 
20210524_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.28672754612,NA 
20210524_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.28401973011,NA 
20210524_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.6347050314,NA 
20210524_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.54862573965,NA 
20210524_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.01921839947,NA 
20210524_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.60227493821,NA 
20210524_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.47072425242,NA 
20210524_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.1201904859,NA 
20210524_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.65213461474,NA 
