FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210615_084000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.07935,NA 
20210615_085000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079328,NA 
20210615_090000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079315,NA 
20210615_091000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079383,NA 
20210615_092000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079375,NA 
20210615_093000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079371,NA 
20210615_094000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079364,NA 
20210615_095000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079355,NA 
20210615_100000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079335,NA 
20210615_101000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079359,NA 
20210615_102000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.07935,NA 
20210615_103000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079348,NA 
20210615_104000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079363,NA 
20210615_105000.WAV,48000,16,120,1,acoustic_diversity,8000,50,1000,2.079351,NA
