Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation accumulated (mm), Relative Humidity (%), Solar Radiation (W/m2), Temperature (c), Water Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T10:05:00Z,null,null,1545.59,97,0,-1.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T11:05:00Z,null,null,1545.59,95,0,-1.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T12:05:00Z,null,null,1545.59,94,0,-1.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T13:05:00Z,null,null,1545.59,92,32,-0.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T14:05:00Z,null,null,1545.59,85,216,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T15:05:00Z,null,null,1545.59,87,549,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T16:05:00Z,null,null,1545.59,82,651,3.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T17:05:00Z,null,null,1545.59,65,835,5.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T18:05:00Z,null,null,1545.59,45,1038,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T19:05:00Z,null,null,1545.59,44,1065,7.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T20:05:00Z,null,null,1545.59,36,836,7.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T21:05:00Z,null,null,1545.59,26,1049,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T22:05:00Z,null,null,1545.59,28,892,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-02T23:05:00Z,null,null,1545.59,29,663,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T00:05:00Z,null,null,1545.59,59,472,7.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T01:05:00Z,null,null,1545.59,59,157,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T02:05:00Z,null,null,1545.59,79,12,2.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T03:05:00Z,null,null,1545.59,82,0,2.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T04:05:00Z,null,null,1545.59,81,0,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T05:05:00Z,null,null,1545.59,79,0,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T06:05:00Z,null,null,1545.59,83,0,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T07:05:00Z,null,null,1545.59,89,0,0.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T08:05:00Z,null,null,1545.59,82,0,0.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T09:05:00Z,null,null,1545.59,80,0,1.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T10:05:00Z,null,null,1545.59,88,0,-0.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T11:05:00Z,null,null,1545.59,92,0,-1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T12:05:00Z,null,null,1545.59,89,1,-2.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T13:05:00Z,null,null,1545.59,75,119,2.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T14:05:00Z,null,null,1545.59,66,358,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T15:05:00Z,null,null,1545.59,58,603,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T16:05:00Z,null,null,1545.59,41,826,10.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T17:05:00Z,null,null,1545.59,26,1006,12.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T18:05:00Z,null,null,1545.59,18,1118,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T19:05:00Z,null,null,1545.59,14,1140,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T20:05:00Z,null,null,1545.59,15,1126,17.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T21:05:00Z,null,null,1545.59,15,1021,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T22:05:00Z,null,null,1545.59,15,802,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-03T23:05:00Z,null,null,1545.59,12,635,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T00:05:00Z,null,null,1545.59,11,397,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T01:05:00Z,null,null,1545.59,10,186,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T02:05:00Z,null,null,1545.59,14,24,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T03:05:00Z,null,null,1545.59,14,0,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T04:05:00Z,null,null,1545.59,16,0,12.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T05:05:00Z,null,null,1545.59,18,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T06:05:00Z,null,null,1545.59,19,0,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T07:05:00Z,null,null,1545.59,20,0,10.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T08:05:00Z,null,null,1545.59,20,0,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T09:05:00Z,null,null,1545.59,24,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T10:05:00Z,null,null,1545.59,32,0,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T11:05:00Z,null,null,1545.59,33,0,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T12:05:00Z,null,null,1545.59,30,1,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T13:05:00Z,null,null,1545.59,25,113,8.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T14:05:00Z,null,null,1545.59,21,352,10.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T15:05:00Z,null,null,1545.59,20,592,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T16:05:00Z,null,null,1545.59,17,814,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T17:05:00Z,null,null,1545.59,15,995,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T18:05:00Z,null,null,1545.59,12,1110,21.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T19:05:00Z,null,null,1545.59,10,1140,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T20:05:00Z,null,null,1545.59,9,1105,23.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T21:05:00Z,null,null,1545.59,9,991,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T22:05:00Z,null,null,1545.59,8,801,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-04T23:05:00Z,null,null,1545.59,8,608,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T00:05:00Z,null,null,1545.59,9,378,23.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T01:05:00Z,null,null,1545.59,10,169,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T02:05:00Z,null,null,1545.59,15,24,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T03:05:00Z,null,null,1545.59,19,0,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T04:05:00Z,null,null,1545.59,41,0,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T05:05:00Z,null,null,1545.59,49,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T06:05:00Z,null,null,1545.59,55,0,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T07:05:00Z,null,null,1545.59,61,0,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T08:05:00Z,null,null,1545.59,68,0,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T09:05:00Z,null,null,1545.59,73,0,3.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T10:05:00Z,null,null,1545.59,71,0,3.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T11:05:00Z,null,null,1545.59,79,0,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T12:05:00Z,null,null,1545.59,80,1,1.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T13:05:00Z,null,null,1545.59,65,113,5,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T14:05:00Z,null,null,1545.59,54,345,7.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T15:05:00Z,null,null,1545.59,42,581,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T16:05:00Z,null,null,1545.59,38,801,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T17:05:00Z,null,null,1545.59,31,978,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T18:05:00Z,null,null,1545.59,26,1094,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T19:05:00Z,null,null,1545.59,23,1136,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T20:05:00Z,null,null,1545.59,20,1100,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T21:05:00Z,null,null,1545.59,21,989,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T22:05:00Z,null,null,1545.59,20,815,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-05T23:05:00Z,null,null,1545.59,19,605,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T00:05:00Z,null,null,1545.59,19,381,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T01:05:00Z,null,null,1545.59,20,177,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T02:05:00Z,null,null,1545.59,23,24,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T03:05:00Z,null,null,1545.59,33,0,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T04:05:00Z,null,null,1545.59,25,0,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T05:05:00Z,null,null,1545.59,34,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T06:05:00Z,null,null,1545.59,30,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T07:05:00Z,null,null,1545.59,31,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T08:05:00Z,null,null,1545.59,32,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T09:05:00Z,null,null,1545.59,36,0,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T10:05:00Z,null,null,1545.59,33,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T11:05:00Z,null,null,1545.59,35,0,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T12:05:00Z,null,null,1545.59,36,1,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T13:05:00Z,null,null,1545.59,35,105,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T14:05:00Z,null,null,1545.59,32,339,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T15:05:00Z,null,null,1545.59,25,580,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T16:05:00Z,null,null,1545.59,22,801,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T17:05:00Z,null,null,1545.59,16,981,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T18:05:00Z,null,null,1545.59,11,1083,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T19:05:00Z,null,null,1545.59,11,1127,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T20:05:00Z,null,null,1545.59,6,1093,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T21:05:00Z,null,null,1545.59,6,958,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T22:05:00Z,null,null,1545.59,7,777,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-06T23:05:00Z,null,null,1545.59,7,579,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T00:05:00Z,null,null,1545.59,6,399,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T01:05:00Z,null,null,1545.59,6,162,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T02:05:00Z,null,null,1545.59,8,22,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T03:05:00Z,null,null,1545.59,12,0,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T04:05:00Z,null,null,1545.59,17,0,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T05:05:00Z,null,null,1545.59,17,0,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T06:05:00Z,null,null,1545.59,17,0,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T07:05:00Z,null,null,1545.59,21,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T08:05:00Z,null,null,1545.59,24,0,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T09:05:00Z,null,null,1545.59,32,0,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T10:05:00Z,null,null,1545.59,34,0,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T11:05:00Z,null,null,1545.59,20,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T12:05:00Z,null,null,1545.59,39,1,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T13:05:00Z,null,null,1545.59,28,100,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T14:05:00Z,null,null,1545.59,17,336,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T15:05:00Z,null,null,1545.59,17,568,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T16:05:00Z,null,null,1545.59,10,780,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T17:05:00Z,null,null,1545.59,9,956,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T18:05:00Z,null,null,1545.59,7,1071,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T19:05:00Z,null,null,1545.59,8,1112,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T20:05:00Z,null,null,1545.59,7,1079,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T21:05:00Z,null,null,1545.59,5,976,29.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T22:05:00Z,null,null,1545.59,5,756,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-07T23:05:00Z,null,null,1545.59,6,452,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T00:05:00Z,null,null,1545.59,6,233,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T01:05:00Z,null,null,1545.59,6,88,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T02:05:00Z,null,null,1545.59,7,16,23.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T03:05:00Z,null,null,1545.59,8,0,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T04:05:00Z,null,null,1545.59,12,0,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T05:05:00Z,null,null,1545.59,19,0,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T06:05:00Z,null,null,1545.59,20,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T07:05:00Z,null,null,1545.59,21,0,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T08:05:00Z,null,null,1545.59,22,0,10.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T09:05:00Z,null,null,1545.59,27,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T10:05:00Z,null,null,1545.59,30,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T11:05:00Z,null,null,1545.59,32,0,7.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T12:05:00Z,null,null,1545.59,30,2,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T13:05:00Z,null,null,1545.59,24,123,12.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T14:05:00Z,null,null,1545.59,19,358,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T15:05:00Z,null,null,1545.59,13,588,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T16:05:00Z,null,null,1545.59,8,803,23.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T17:05:00Z,null,null,1545.59,6,982,25.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T18:05:00Z,null,null,1545.59,5,1094,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T19:05:00Z,null,null,1545.59,4,1137,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T20:05:00Z,null,null,1545.59,4,1100,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T21:05:00Z,null,null,1545.59,4,999,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T22:05:00Z,null,null,1545.59,4,837,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-08T23:05:00Z,null,null,1545.59,4,550,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T00:05:00Z,null,null,1545.59,4,386,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T01:05:00Z,null,null,1545.59,4,185,25.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T02:05:00Z,null,null,1545.59,7,28,21.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T03:05:00Z,null,null,1545.59,8,0,20,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T04:05:00Z,null,null,1545.59,9,0,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T05:05:00Z,null,null,1545.59,16,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T06:05:00Z,null,null,1545.59,15,0,12.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T07:05:00Z,null,null,1545.59,22,0,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T08:05:00Z,null,null,1545.59,24,0,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T09:05:00Z,null,null,1545.59,26,0,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T10:05:00Z,null,null,1545.59,25,0,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T11:05:00Z,null,null,1545.59,28,0,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T12:05:00Z,null,null,1545.59,23,2,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T13:05:00Z,null,null,1545.59,20,95,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T14:05:00Z,null,null,1545.59,11,306,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T15:05:00Z,null,null,1545.59,8,606,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T16:05:00Z,null,null,1545.59,6,816,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2011-05-09T17:05:00Z,null,null,1545.59,6,899,23.89,null,null,null,null
