FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.58885659636,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.007834645,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.34934768679,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.09092362646,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.25022956187,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.43467910361,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.52594359738,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.66664254321,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.55724844894,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.63940036215,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.56470086741,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.16061486924,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.1252854131,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.38314573473,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.22361085726,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.65239587058,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.60845834849,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.66648683416,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.27932881535,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.38664276393,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.54322097433,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.42619478224,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.74703505338,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.39159370402,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.93657958403,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.42406545685,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.81761949137,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.7827463424,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.77916273488,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.98310393534,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.17325806937,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.1223772934,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.73265126969,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.72408178945,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.5388833023,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.29410924517,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.52793901817,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.94627906153,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.80333570896,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.08568307105,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.65510116721,NA 
