FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004147,NA 
20210516_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003908,NA 
20210516_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004438,NA 
20210516_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.0038,NA 
20210516_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00402,NA 
20210516_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003603,NA 
20210516_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002784,NA 
20210516_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003851,NA 
20210516_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002456,NA 
20210516_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00295,NA 
20210516_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004411,NA 
20210516_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003384,NA 
20210516_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002636,NA 
20210516_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002514,NA 
20210516_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001093,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000853,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000606,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00057,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001093,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001161,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00122,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001051,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001204,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001801,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001998,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001767,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002562,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002833,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002878,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007904,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005839,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005328,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004176,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005201,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004091,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00645,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007673,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004363,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004872,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006888,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005455,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008714,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003982,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00667,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004799,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005781,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00657,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007891,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004924,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003789,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003715,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003848,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004328,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003311,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002931,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003682,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001745,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00172,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001565,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001031,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001119,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000944,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000764,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000457,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000388,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000603,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000468,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000965,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001154,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001378,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001864,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002509,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002024,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001833,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001805,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002122,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002163,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.011123,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00649,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004682,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003814,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006126,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004875,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008187,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005846,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00921,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004371,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004376,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004869,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.0043,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007151,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005139,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005749,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006445,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00497,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00576,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004781,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005936,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005286,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005891,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006432,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007176,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.007942,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006177,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006991,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006263,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004021,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004282,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005887,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005067,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003692,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003528,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002984,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003351,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003609,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003575,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003798,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004139,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006724,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004379,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004586,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005198,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006221,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005164,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004592,NA 
20210528_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001901,NA 
20210528_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002769,NA 
20210528_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00299,NA 
20210528_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00443,NA 
20210528_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006059,NA 
20210528_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.004722,NA 
20210528_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00367,NA 
20210528_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.008913,NA 
20210528_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002334,NA 
20210528_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002568,NA 
20210528_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002316,NA 
20210528_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002126,NA 
20210528_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.000581,NA 
20210528_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002135,NA 
20210528_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001612,NA 
20210528_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001271,NA 
20210528_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001164,NA 
20210528_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001871,NA 
20210528_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001823,NA 
20210528_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001055,NA 
20210528_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001103,NA 
20210528_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001387,NA 
20210528_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002402,NA 
20210528_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.001796,NA 
20210528_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.003144,NA 
20210702_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.375132,NA 
20210702_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.321416,NA 
20210702_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.287808,NA 
20210702_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.058982,NA 
20210702_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.165658,NA 
20210702_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.052741,NA 
20210702_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.066013,NA 
20210702_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.230366,NA 
20210702_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.103214,NA 
20210702_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.617571,NA 
20210702_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.592141,NA 
20210702_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.571208,NA 
20210702_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.569353,NA 
20210702_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.443661,NA 
20210702_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.533766,NA 
20210702_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.464615,NA 
20210702_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.578018,NA 
20210702_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.091907,NA 
20210702_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.535803,NA 
20210702_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.121758,NA 
20210702_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.174833,NA 
20210702_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.260639,NA 
20210702_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.268819,NA 
20210702_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.215876,NA 
20210702_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.172825,NA 
20210702_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.14252,NA 
20210702_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.144139,NA 
20210702_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.132424,NA 
20210702_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.377262,NA 
20210702_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.326709,NA 
20210702_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.443865,NA 
20210702_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.312612,NA 
20210702_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.457228,NA 
20210702_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.42662,NA 
20210702_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.466846,NA 
20210702_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.537751,NA 
20210702_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.502851,NA 
20210702_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.48605,NA 
20210702_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.499642,NA 
20210702_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.487816,NA 
20210702_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.605238,NA 
20210702_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.554582,NA 
20210702_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.545107,NA 
20210702_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.45928,NA 
20210702_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.512299,NA 
20210702_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.540538,NA 
20210702_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.447903,NA 
20210702_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.632298,NA 
20210703_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.080157,NA 
20210703_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.075084,NA 
20210703_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.107739,NA 
20210703_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.148442,NA 
20210703_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.20102,NA 
20210703_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.121767,NA 
20210703_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.109336,NA 
20210703_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.224905,NA 
20210703_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.361043,NA 
20210703_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.175931,NA 
20210703_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.1761,NA 
20210703_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.205705,NA 
20210703_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.300454,NA 
20210703_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.129994,NA 
20210703_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.21771,NA 
20210703_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.233781,NA 
20210703_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.355426,NA 
20210703_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.308415,NA 
20210703_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.404239,NA 
20210703_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.303479,NA 
20210703_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.540746,NA 
20210703_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.500328,NA 
20210703_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.413289,NA 
20210703_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.414624,NA 
20210703_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.378471,NA 
20210703_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.45467,NA 
20210703_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.38701,NA 
20210703_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.355722,NA 
20210703_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.316344,NA 
20210703_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.399855,NA 
20210703_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.334851,NA 
20210703_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.392975,NA 
20210703_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.390356,NA 
20210703_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.407056,NA 
20210703_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.486677,NA 
20210703_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.400137,NA 
20210703_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.431001,NA 
20210703_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.469917,NA 
20210703_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.228453,NA 
20210703_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.363012,NA 
20210703_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.359229,NA 
20210703_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.407445,NA 
20210703_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.188881,NA 
20210703_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.210914,NA 
20210703_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.23772,NA 
20210703_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.169393,NA 
20210703_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.130259,NA 
20210703_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.174923,NA 
20210704_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.056687,NA 
20210704_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.092466,NA 
20210704_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.11978,NA 
20210704_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.329209,NA 
20210704_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.366876,NA 
20210704_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.362167,NA 
20210704_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.132024,NA 
20210704_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.143239,NA 
20210704_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.261207,NA 
20210704_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.382655,NA 
20210704_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.190775,NA 
20210704_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.346917,NA 
20210704_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.285333,NA 
20210704_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.482287,NA 
20210704_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.302841,NA 
20210704_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.423518,NA 
20210704_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.406248,NA 
20210704_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.383588,NA 
20210704_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.411088,NA 
20210704_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.407583,NA 
20210704_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.444003,NA 
20210704_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.325442,NA 
20210704_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.426888,NA 
20210704_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.640165,NA 
20210704_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.47139,NA 
20210704_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.540211,NA 
20210704_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.346456,NA 
20210704_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.291008,NA 
20210704_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.296615,NA 
20210704_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.366436,NA 
20210704_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.413707,NA 
20210704_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.58849,NA 
20210704_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.323698,NA 
20210704_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.538558,NA 
20210704_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.671981,NA 
