FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.99569661212,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.04622689543,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.8105451944,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.798141435,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.24804953714,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.27430040057,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.53062178869,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.32622360569,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.21221264557,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.13150243967,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.42766941916,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.53685377869,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.95792671761,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.56272816256,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.65882659705,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.91827821508,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.89425232502,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.98775578487,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.09780780532,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.2683430777,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.64304750325,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.97904820557,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.83666719999,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.47574995095,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.15300129581,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.25442466358,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.42644333691,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.95711318388,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.11815451131,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.64378279949,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.51338152768,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.34486641941,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.25629579291,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.84587984572,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.48058727461,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.8533343863,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.47578321619,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.7990283939,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.91434761021,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.42405904033,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.31641428316,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.00673804268,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.31049196047,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.58619912914,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.4395105422,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.9303143259,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.90936013345,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.66361565947,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.97658928727,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.0439960401,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.051767983,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.50646234612,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.34604516667,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.67258607623,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.55677565378,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.16185911584,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.01539185534,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1245.92825810679,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.64266176857,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.28223787353,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.249586601,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.46885837126,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.23933719731,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.15588949974,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.73155407418,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1433.33714335834,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1480.95368235877,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.9134935206,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.96665328258,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.37073500322,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.95960487413,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.24664267242,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.74262704363,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.92788384429,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.80436495686,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.44928479478,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.47120792285,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.62301557397,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.19166351695,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.22183940821,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.76629961537,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.56369892036,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.92428278144,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.88862656914,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.49503755799,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.57633633112,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.80703967808,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.9768239372,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.36977213369,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.7426278487,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.86894095076,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.77351420552,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.3101767178,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.67315589395,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.44682402063,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.6720191883,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.04514826068,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.08624783054,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.48946455047,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.47388723102,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1540.76518555159,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1969.25683564357,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.73280258504,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2415.52537612853,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.62663707444,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.28539432483,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.81100906348,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.28684287417,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.06747742246,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.6310973898,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.93622619172,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.03123291687,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.14697706298,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.35571840833,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.4244517232,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.21290682998,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.22815018689,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.81206681322,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.52740798337,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.16968158693,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1209.12896019974,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1206.88643485013,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.83877953949,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.42567210226,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.65013978425,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.7699870269,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.17744923396,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.32564910631,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.94682426407,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.22040352942,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.30653826672,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.72015568603,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.74121444648,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.89611658452,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.42891026754,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.41528085908,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.85497586058,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.23531153522,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.44959581206,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.08736953752,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.91916186777,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.43038171156,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.7260548166,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.20327077336,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.0181836597,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.89216369818,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.49669162001,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.79781464848,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.0565148787,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.54501797164,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.81672237056,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.9331732511,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.7072184344,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.23476599749,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.03051315344,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.7024193918,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.17473605051,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.93686375937,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.25018034592,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.73602336234,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.77764319915,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.14649407372,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.81711970778,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.54699449318,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.05150721153,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.76276649472,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.69516580008,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.73711643711,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.01697886055,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.49776443446,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.43011810722,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.8425107138,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.6864639096,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.0937493847,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.75704351408,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.2722749772,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.50722846607,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.87556950427,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.84792224778,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.66307176341,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.1900341438,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.88054280623,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.99959521198,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.04666263567,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.24156437908,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.14279468742,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.62448964537,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.18155829949,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1459.79615481621,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.49377636193,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.96714941129,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.94146004421,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.44842796223,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.15432578169,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.80045679624,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.44907527681,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.84175084966,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.18431271642,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.19238479241,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.96673696924,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.52255193137,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.00370633281,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.69398277208,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.74646089705,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.18651819157,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.46806626832,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.54790008317,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.62905340317,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.01246732431,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.22740293541,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.79568838659,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.07414447138,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.2759316811,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.49953575536,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.26347317005,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.85146104818,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.10359451128,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.75782703847,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.57936741159,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.59596173823,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.76826292854,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.48800531795,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.83247516362,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.53139518422,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.44215015473,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.30259593977,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.22713882923,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.37764718428,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.65330982407,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.31228746408,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.69607459408,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.08690146262,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.66372627335,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.68018597924,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.0103644888,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.4009876495,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1441.68167605955,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.03243634898,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.18821360758,NA 
