FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020295,NA 
20210516_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005235,NA 
20210516_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006575,NA 
20210516_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006399,NA 
20210516_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.570083,NA 
20210516_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.125453,NA 
20210516_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.078034,NA 
20210516_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.4179,NA 
20210516_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.292482,NA 
20210516_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.138227,NA 
20210516_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.089377,NA 
20210516_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.088599,NA 
20210516_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026246,NA 
20210516_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.019249,NA 
20210516_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.239316,NA 
20210516_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.598856,NA 
20210516_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.215124,NA 
20210516_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.630071,NA 
20210516_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.10727,NA 
20210516_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.301685,NA 
20210516_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.02219,NA 
20210516_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.049091,NA 
20210516_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.105288,NA 
20210516_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.256468,NA 
20210516_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.035433,NA 
20210516_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.131644,NA 
20210516_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.026907,NA 
20210516_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020203,NA 
20210516_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.028607,NA 
20210516_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.041641,NA 
20210516_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.030579,NA 
20210516_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.046828,NA 
20210516_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.108015,NA 
20210516_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.21484,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.401208,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.149712,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.596169,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.746191,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.759446,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.763826,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.791764,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.631803,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.503776,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.778088,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.764267,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.668932,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.753195,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.771585,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.136191,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.009744,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.43866,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.012934,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.039075,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.131985,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.153587,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.043535,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.111482,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.434426,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.01806,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.039497,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.098393,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.146702,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.327308,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.06882,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.09277,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.08911,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.132084,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.22004,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.138854,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.141347,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.049763,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.059346,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.579753,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.066188,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.133367,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.068021,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.063341,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.058813,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.038011,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.139565,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.058301,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.074966,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.068786,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.082021,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.020241,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.03438,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.18064,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.02679,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.750944,NA 
