FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1895.52743245338,NA 
20210516_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1950.43847964174,NA 
20210516_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1904.41550379304,NA 
20210516_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1940.49899854035,NA 
20210516_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1984.50361028346,NA 
20210516_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2043.27814954858,NA 
20210516_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1954.12771495888,NA 
20210516_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1959.1794429666,NA 
20210516_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1973.61442603135,NA 
20210516_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1916.2356188196,NA 
20210516_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1972.99273821159,NA 
20210516_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1903.02379135208,NA 
20210516_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1914.28333407428,NA 
20210516_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1882.62363245508,NA 
20210516_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1885.49411881225,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1903.73707483423,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1921.64441281309,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1936.70659746512,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1887.82803090633,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1883.80354185127,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1966.36911374419,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1871.52129222922,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1904.4712637258,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1869.72446875037,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1859.24012809113,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1853.80904401899,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1835.58529440644,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1852.00429264686,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1846.81609541235,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1855.81081101861,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1875.69259229637,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1846.90570635222,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1885.47238066205,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1905.41785681497,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1934.12499035289,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1885.63600980474,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1935.80899439393,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1943.82921811151,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1861.24245602329,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1888.05905928295,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1885.88766235992,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1874.65163498314,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1895.79427763327,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1906.06338214073,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1882.84791648897,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1924.32325081891,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1867.52014653461,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1916.67429327804,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1935.05445646231,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1891.29748359052,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1893.94562462365,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2010.46016080279,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1955.29958918582,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1941.69806474098,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1897.45432457174,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2004.53541321248,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1899.9535097455,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1964.14494060506,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1921.70968886011,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1887.89411105091,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1868.80447588039,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1914.36346849174,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1864.18679307764,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1882.8879605957,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1954.81295472036,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1903.15474042251,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1839.13370465365,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1848.32370204075,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1873.80628210008,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1878.41005216042,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1840.50723911531,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1889.15998062594,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1846.34333509493,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1937.99584238448,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1940.77720122618,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1851.93066946141,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1969.07645062488,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1814.79953498952,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1819.14340032817,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1814.95760310721,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1818.38383741332,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1827.17439447743,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1846.73239826289,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1870.24107222858,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1924.2293000591,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1874.22288367629,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1856.63032546918,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1858.5888137033,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1848.48101877108,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1880.08841905852,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1855.71574638989,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1915.73115360851,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1842.21400863604,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1838.09909266851,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1916.7023695134,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1864.40220712635,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1929.9649208946,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1891.61428836012,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1886.935232444,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1879.33331313001,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1919.06673029375,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1877.48816213358,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1989.5222820842,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1997.28608266352,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1898.43909611515,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2016.60008432581,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1903.49479425132,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1946.53066659646,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2068.55972038676,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1940.39114113943,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1907.76282387278,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1932.4714472201,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1896.23492161042,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1983.74798139425,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1931.42687074931,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1962.08750083407,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1934.88064463073,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2274.25825977481,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2618.00245075265,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3134.62721196551,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1881.5113742636,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3892.61795951377,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1882.05877754194,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1972.40286845755,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1937.18762064746,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1829.32628469399,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1818.89850430844,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1816.38702974717,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1817.54312743381,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1818.06022415637,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1822.18344333368,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1828.16008367557,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1844.10602288247,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1821.93403712314,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1838.74772216113,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1822.1829971115,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1834.45464944019,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1825.2679068472,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1813.45188909523,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1811.86073621423,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1822.30486026697,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1840.66862385184,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1838.51613358734,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1833.06673975243,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1855.20339352629,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1846.03937084294,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1869.75662579024,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1871.53023286687,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1891.69052111997,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1893.03786199017,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1908.02218469813,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1928.57934766694,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1933.76491427788,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1954.89360758408,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1987.4339723599,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2003.20733374969,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1950.70318874717,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2011.57827734045,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1963.69742215708,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1950.29813732375,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1995.20040805843,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1997.62990418539,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1976.81516932604,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2001.06592420268,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1997.16304780559,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1939.78647582308,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1976.18720183365,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1907.68454942416,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1917.57443753279,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1946.77158045165,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1910.83272540327,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1850.69469570291,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1834.70150784941,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1879.32510468106,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1866.88549127392,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1862.02010480221,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1858.27175836766,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1858.61446123723,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1870.90263343557,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1966.87793587869,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1970.0298878861,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1950.1096114097,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1953.98583398261,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1943.67805523222,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1951.89717291617,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1974.87039808563,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1958.46926437848,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1947.14192937604,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1999.91711961444,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2039.4613699193,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1931.65529407294,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1936.70642161278,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2004.25791798249,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2001.23817571114,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1999.31628074297,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1982.41627268329,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1970.40095373843,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1972.32825041168,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1989.07641384404,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1949.75125263262,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1947.5136361752,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1966.81799045329,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1960.19956453446,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1990.47414841849,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1941.58043821893,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1945.26247178453,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1962.23598684529,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2005.39977781856,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1987.91410735527,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2001.21910857099,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1954.79765951087,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1936.63817519259,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1919.70040756306,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1873.42310115178,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1906.40851985743,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1898.01498511627,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1865.98520070545,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1921.49913745226,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1851.83400673596,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1849.56701777616,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1937.70813418287,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2004.72672822757,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1997.33629682211,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1982.48780435781,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2001.54619451779,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1966.83284608961,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1980.23919079702,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1998.41526712096,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1929.1640805985,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1925.35328163459,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1971.7399284164,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1954.5156881465,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1941.5007612538,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1984.4695198828,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1917.86252226962,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1923.20656908008,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1949.4475683385,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1932.73475745738,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1968.1465119881,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2015.42751702307,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1967.29762151956,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1979.91080554218,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1996.23487263196,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2018.68367533652,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2058.80983267089,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2044.87693007002,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2068.35758081398,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2053.00096857172,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2105.18796469337,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2100.35838090639,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2071.90450472111,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2113.03557445259,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2122.04562743286,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2016.73733823651,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1997.53274903942,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1983.9734994161,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2000.45578084963,NA 
