FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2813.79095378772,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2253.40723934676,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2009.35768981543,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1976.51287336522,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1912.69295058613,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1930.49106265665,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1939.60459698399,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1910.37015884608,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1950.86949064771,NA 
20210516_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1982.24876014244,NA 
20210516_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2056.0112994303,NA 
20210516_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1935.54891630102,NA 
20210516_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1878.06506025143,NA 
20210516_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1884.59270227992,NA 
20210516_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1920.62372725787,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1833.76287465428,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1860.72772175315,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1848.80621305235,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1873.04435863327,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1876.00813663615,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1882.49843661394,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1901.27997900853,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1948.43679932182,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1940.55042616117,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1898.08263058969,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1917.4304041274,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1890.91104051523,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1935.88211668194,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1954.6544753201,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1914.87987807496,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1915.59845823552,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1903.20508086425,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1886.13233136572,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1905.40034138183,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1994.07909342006,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1938.21831076204,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2005.41095396545,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2116.11034257398,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2044.63033603109,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2090.21069699621,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1919.89016851902,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2012.4612033831,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1988.26964269188,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2120.3601197668,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2114.02892028552,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2150.88368796791,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2200.69415340241,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2033.39509708667,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2207.64184737381,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2221.24484000569,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2023.78658617578,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2034.19214351904,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1971.63679416494,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1947.75284196438,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1988.71700561578,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1976.30703233336,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2024.67457948045,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1944.37750901978,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1922.50070281796,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1933.19786542091,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2124.58635132584,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2217.67736405735,NA 
20210517_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2243.63506078427,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1829.28719262343,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1842.8934366416,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1858.48743760574,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1813.32658731058,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1865.25173103636,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1874.69039291946,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1893.93353318036,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1926.08130963959,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1927.20579691065,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1985.10138342462,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1935.23499532543,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1996.82544534419,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1982.21798240722,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1895.9154697473,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1942.57116628756,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1894.21849334034,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1902.39508723592,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1961.70906153587,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1917.77453748443,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1913.69128389171,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1932.15753231039,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1942.48539158077,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1928.20318589469,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1882.10557572396,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1881.04185496089,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1927.0727505829,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1970.67199069556,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1976.50090232764,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2034.4776780561,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2031.55107999785,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2071.22490452506,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2109.86459187057,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2062.81345915562,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1915.37934887956,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2089.66240981801,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2076.47652509108,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2195.35501640487,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2194.42561863624,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2135.10381780951,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1988.97105297924,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2390.39977742266,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2532.31524423308,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3343.19032197278,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1927.79541190692,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3786.59759597133,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2023.20159326355,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2098.03945996708,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1920.71094687865,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1828.99218789574,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1829.06762633178,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1833.11442688871,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1827.80718936481,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1836.69933413936,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1849.27728001854,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1845.91165034094,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1857.10716877081,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1844.72180940233,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1854.40915709363,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1883.76008603539,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1894.89353738238,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1850.65858912298,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1852.38230598999,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1862.28789135297,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1907.4512447935,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1870.81856414992,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1854.23140323255,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1929.56185675924,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1871.43923552287,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1886.81351195693,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1890.39749876724,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1929.68892821233,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1911.62086705251,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1897.97054323239,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1937.04108930499,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1917.13508247132,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1914.43402953657,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1888.0885832142,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1920.46143795647,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1926.43686794397,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1943.25484867019,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1939.46986441921,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2095.81928361015,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1959.96418520769,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1948.17326281853,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1938.44929372333,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1961.59590746375,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1990.79528419791,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2210.37678106722,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1982.63749253762,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2178.45979285991,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2132.71765246505,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2331.78524802262,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2522.69810451309,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2264.40083615569,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2320.72898919556,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2212.55838822595,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1944.6226556554,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1950.54203407381,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1850.90344817865,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1941.33533125176,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1972.62734182454,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2024.6134772816,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2055.8124264853,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2039.03221249141,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2157.49760526575,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2527.06043502639,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2295.82620486519,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2096.92347897225,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2361.86086096954,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2205.2245980102,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2031.84338400896,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2152.91083659976,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2263.0173249374,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2465.01453162525,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2774.53296538193,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2860.10340279726,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2904.53417429366,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2392.26813952063,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2543.42564816141,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3043.45829167417,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2980.25347642401,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3277.05538770946,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2994.44777742111,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3384.02041707663,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2949.26809204968,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2802.96836975216,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3291.35622475029,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3045.4798477864,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3428.08324869769,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3131.01446714495,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3226.61204015341,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3353.00674874562,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3141.63547888438,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3221.80804069403,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3125.79090500347,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3056.46765894129,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2286.66388901601,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1867.66418851057,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3192.38071251085,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3258.96700249371,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3160.52072088487,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3672.47665079699,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3886.31269929417,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3528.45984837246,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3101.95180845631,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3531.20595353424,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3310.91113211639,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3474.33591460133,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3406.7979529533,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3320.83089138512,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3271.47652462531,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3893.18218319691,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3739.78337542713,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4396.89885173674,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3999.01031161037,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3349.7377311375,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4264.14470194918,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4266.36369045299,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3781.74029033138,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3941.59763389059,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4309.21729357411,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4316.24722053256,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3333.88377034093,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4229.35763220619,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3622.14845083666,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3707.87659577338,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4045.71050695234,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3809.33588805122,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4288.87159514225,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3809.07856710428,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4124.29859853105,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3631.94965317992,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3492.14382762127,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3709.77715282299,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3660.32265601022,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3799.07992802035,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3645.38195728236,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3845.42821673367,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3633.99452921671,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3490.90103809314,NA 
