FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210517_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.000974,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00044,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002074,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002603,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.042288,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005691,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001339,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013171,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00426,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001919,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005254,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.003226,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00209,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007357,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.009286,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014628,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023415,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010386,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032413,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005005,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.003282,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005929,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.020999,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.012042,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.04645,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005793,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.03442,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.053278,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.101403,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.239236,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.123131,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.095126,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.119437,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.047975,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004733,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.002069,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001234,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001109,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027769,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.041235,NA 
20210517_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00612,NA 
20210517_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00606,NA 
20210517_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006515,NA 
20210517_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007534,NA 
20210517_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.001915,NA 
