FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.78815147836308,NA 
20210516_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.19445081213312,NA 
20210516_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.76628009195578,NA 
20210516_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.92847110388296,NA 
20210516_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.26143894106091,NA 
20210516_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.51265689465172,NA 
20210516_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.50488805853207,NA 
20210516_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.80691723529188,NA 
20210517_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.42991891090151,NA 
20210517_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.61684950033514,NA 
20210517_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.34653692068329,NA 
20210517_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.92807484207583,NA 
20210517_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.13979537984265,NA 
20210517_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.26803874591807,NA 
20210517_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.97027024444074,NA 
20210517_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.53774112508904,NA 
20210517_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.21842767453617,NA 
20210517_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.11199596912692,NA 
20210517_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.18120078743251,NA 
20210517_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.25369821565943,NA 
20210517_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.67793687868126,NA 
20210517_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.62717944743269,NA 
20210517_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.63919173436907,NA 
20210517_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.48717515704527,NA 
20210517_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.94113513622422,NA 
20210517_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.30309938786867,NA 
20210517_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.82673132735612,NA 
20210517_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.09417679508279,NA 
20210517_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.65797863287666,NA 
20210517_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.36381683645854,NA 
20210517_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.92035896562139,NA 
20210517_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.9612342210665,NA 
20210517_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.46741411397155,NA 
20210517_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.18200268579266,NA 
20210517_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.73207900388306,NA 
20210517_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.40606830849434,NA 
20210517_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.5874981211383,NA 
20210517_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.92659346119048,NA 
20210517_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.54119225045513,NA 
20210517_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.17184972592209,NA 
20210517_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.20889466512111,NA 
20210517_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.70583777698348,NA 
20210517_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.24762976815274,NA 
20210517_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.80324292672077,NA 
20210517_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.95673797219798,NA 
20210517_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.70157838336362,NA 
20210517_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.53514128907755,NA 
20210517_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.91818640828308,NA 
20210517_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.84843001128791,NA 
20210517_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.2875006060541,NA 
20210517_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.46161721631747,NA 
20210517_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.95997320879951,NA 
20210517_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.36658569660734,NA 
20210517_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.0936793535151,NA 
20210517_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.77904569005003,NA 
20210517_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.28630068566057,NA 
20210518_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.785577013004744,NA 
20210518_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.855920148585111,NA 
20210518_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.759817568730563,NA 
20210518_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.680933891604799,NA 
20210518_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.32405233911441,NA 
20210518_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.41116995183581,NA 
20210518_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.68745261583431,NA 
20210518_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.18032867654705,NA 
20210518_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.55902595709673,NA 
20210518_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.52746808144791,NA 
20210518_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.19764746484716,NA 
20210518_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.27908908893243,NA 
20210518_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.08288107731241,NA 
20210518_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.18039688317246,NA 
20210518_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.33824573228797,NA 
20210518_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.26673239799546,NA 
20210518_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.81772139267912,NA 
20210518_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.58113637266554,NA 
20210518_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.8886510632151,NA 
20210518_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.1784377741599,NA 
20210518_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.29383795282626,NA 
20210518_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.0737519845091,NA 
20210518_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.49000693807087,NA 
20210518_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.29595381637197,NA 
20210518_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.27880173104044,NA 
20210518_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.12500762020437,NA 
20210518_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.0348076600469,NA 
20210518_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.31894794411385,NA 
20210518_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.11688134193988,NA 
20210518_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.17000646051916,NA 
20210518_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.33747814360415,NA 
20210518_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.07278074882398,NA 
20210518_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.44352752814487,NA 
20210518_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.36258004091706,NA 
20210518_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.37275478856207,NA 
20210518_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.5281801095461,NA 
20210518_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.67548976533419,NA 
20210518_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.89214063247865,NA 
20210518_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.02904050348031,NA 
20210518_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.47949400858186,NA 
20210518_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.62026086066208,NA 
20210518_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.05812357286666,NA 
20210518_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.45630570345632,NA 
20210518_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.80666738421211,NA 
20210518_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.54571877311665,NA 
20210518_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.42579897287391,NA 
20210518_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.61312828816068,NA 
20210518_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.88151422697143,NA 
20210519_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.677852117009278,NA 
20210519_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.663703794489177,NA 
20210519_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.645521694113566,NA 
20210519_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.656992460143466,NA 
20210519_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.780477813572841,NA 
20210519_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.25123544281707,NA 
20210519_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.36652290249036,NA 
20210519_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.16228998457554,NA 
20210519_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.28509354380452,NA 
20210519_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.45364341034161,NA 
20210519_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.08030750765652,NA 
20210519_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.25382167940999,NA 
20210519_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.81686028659532,NA 
20210519_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.91952411489134,NA 
20210519_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.27229991552589,NA 
20210519_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.90887380644805,NA 
20210519_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.18658195613151,NA 
20210519_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.86271892720913,NA 
20210519_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.01250512095699,NA 
20210519_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.94079299173698,NA 
20210519_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.79416343134275,NA 
20210519_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.88447636601595,NA 
20210519_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.69759955783929,NA 
20210519_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.38034385990954,NA 
20210519_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.00937051966988,NA 
20210519_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.4350825826415,NA 
20210519_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.83452172954701,NA 
20210519_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.36954457423442,NA 
20210519_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.74697280501145,NA 
20210519_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.24345139111065,NA 
20210519_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.60862318186128,NA 
20210519_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.94297085086523,NA 
20210519_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.12463665506576,NA 
20210519_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.61655346123461,NA 
20210519_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.85490806934779,NA 
20210519_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.08851597731556,NA 
20210519_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.10774166505682,NA 
20210519_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.24143036090409,NA 
20210519_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.5450184785453,NA 
20210519_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.36481704988409,NA 
20210519_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.83672955112124,NA 
20210519_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.58586201190647,NA 
20210519_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.56795767247569,NA 
20210519_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.25131388345165,NA 
20210519_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.30259889864134,NA 
20210519_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.67853100103666,NA 
20210519_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.70856204841489,NA 
20210519_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.90332512271072,NA 
20210520_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.41800475598035,NA 
20210520_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.30818252112873,NA 
20210520_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.76687836752913,NA 
20210520_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.01964268399337,NA 
20210520_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.81281275426202,NA 
20210520_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.93764169470829,NA 
20210520_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.74511228850144,NA 
20210520_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.68858772109199,NA 
20210520_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.98494209059514,NA 
20210520_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.8106983426828,NA 
20210520_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.28464436787364,NA 
20210520_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.85465813899228,NA 
20210520_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.42203744248321,NA 
20210520_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.43836845072691,NA 
20210520_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.19090125246059,NA 
20210520_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.18301103585118,NA 
20210520_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.8024934757292,NA 
20210520_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.1162954278979,NA 
20210520_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.38341898673121,NA 
20210520_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.95468604537532,NA 
20210520_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.68585828756718,NA 
20210520_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.45854107017078,NA 
20210520_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.61379996663315,NA 
20210520_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.64339552589324,NA 
20210520_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.83318398724631,NA 
20210520_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.1876161776565,NA 
20210520_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.03292955598567,NA 
20210520_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.20871844453213,NA 
20210520_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.88480830576273,NA 
20210520_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.67645284049976,NA 
20210520_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.25385199305158,NA 
20210520_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.0909489202846,NA 
20210520_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.52610286696629,NA 
20210520_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.29542364850002,NA 
20210520_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.65070362272587,NA 
20210520_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.59462372164014,NA 
20210520_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.57165769096336,NA 
20210520_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.65150488261811,NA 
20210520_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.2716435990076,NA 
20210520_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.781157855833,NA 
20210520_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.95965617050788,NA 
20210520_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.4445610728177,NA 
20210520_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.95910003730251,NA 
20210520_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.70229652766267,NA 
20210520_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.9740383995134,NA 
20210520_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.66340619568815,NA 
20210520_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.97758340183659,NA 
20210520_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.676539578012,NA 
20210521_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.2628370811441,NA 
20210521_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.3889429606789,NA 
20210521_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.2325011993972,NA 
20210521_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.3948840620448,NA 
20210521_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.678057406095,NA 
20210521_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.0676866193757,NA 
20210521_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.8849953598963,NA 
20210521_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.4858714771594,NA 
20210521_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.2918953961809,NA 
20210521_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.8995838477381,NA 
20210521_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.9826913025078,NA 
20210521_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,14.2561749512214,NA 
20210521_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.4022919020784,NA 
20210521_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.2434341350839,NA 
20210521_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.031824139008,NA 
20210521_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.65281815224455,NA 
20210521_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.2459424768443,NA 
20210521_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.0048448353606,NA 
20210521_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.6801306787067,NA 
20210521_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.92171439673171,NA 
20210521_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.1372105469503,NA 
20210521_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.4381836681652,NA 
20210521_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.9442616234472,NA 
20210521_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.6244109165546,NA 
20210521_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.89709832853506,NA 
20210521_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.9632314162721,NA 
20210521_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.98229735904552,NA 
20210521_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.62942647711772,NA 
20210521_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.53584048013713,NA 
20210521_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.0704355160072,NA 
20210521_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.9158917363951,NA 
20210521_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.59274352422552,NA 
20210521_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.9416371111758,NA 
20210521_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.3717984859244,NA 
20210521_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.2933405386027,NA 
20210521_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.1169770345279,NA 
20210521_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.574173809797,NA 
20210521_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.8497502216416,NA 
20210521_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.5999448081346,NA 
20210521_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.1162992698436,NA 
20210521_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.3273301289209,NA 
20210521_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.7568774842278,NA 
