FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210516_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.2753367835159,NA 
20210516_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.38127834014966,NA 
20210516_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.64312301406997,NA 
20210516_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.97377642104742,NA 
20210516_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.5691625901028,NA 
20210516_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.70835265782762,NA 
20210516_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,1.87686666414373,NA 
20210516_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.16822988819185,NA 
20210516_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.57805213620222,NA 
20210516_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.0026778790428,NA 
20210516_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.3496508691859,NA 
20210516_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.75907836595992,NA 
20210516_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,0.811953028047516,NA 
20210516_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.94009091509267,NA 
20210516_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.95271067694779,NA 
20210516_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.3246117259691,NA 
20210516_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.9202953848459,NA 
20210516_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.09194979883797,NA 
20210516_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.33195989707491,NA 
20210516_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.60966722526739,NA 
20210516_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.90787988166726,NA 
20210516_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.56989973858002,NA 
20210516_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.22601674346918,NA 
20210516_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.85586619653148,NA 
20210516_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,15.2129401850153,NA 
20210516_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.55397961974928,NA 
20210516_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.34248355743437,NA 
20210516_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.66530481097612,NA 
20210516_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.9605469710112,NA 
20210517_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.188914943635,NA 
20210517_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.2586780677073,NA 
20210517_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.20680998714588,NA 
20210517_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.50504918174976,NA 
20210517_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.68397288095165,NA 
20210517_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.83227617487737,NA 
20210517_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.21851080842038,NA 
20210517_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.96972346926286,NA 
20210517_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.9689839142131,NA 
20210517_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.07284759843539,NA 
20210517_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.40893832043243,NA 
20210517_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.88919537257363,NA 
20210517_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.93869769983002,NA 
20210517_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.98342189536064,NA 
20210517_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.68209055658745,NA 
20210517_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.63705826283157,NA 
20210517_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.47112282282293,NA 
20210517_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.13714823939656,NA 
20210517_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.27577722866455,NA 
20210517_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.5490195623414,NA 
20210517_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.35280951038768,NA 
20210517_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.3835752737195,NA 
20210517_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.1567297849131,NA 
20210517_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.93319508093723,NA 
20210517_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.44874093467066,NA 
20210517_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.64710638278096,NA 
20210517_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.1301978107395,NA 
20210517_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.31376422262932,NA 
20210517_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.47618552937253,NA 
20210517_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.28371415894603,NA 
20210517_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.2360276184807,NA 
20210517_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.22095979395436,NA 
20210517_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.01866707998102,NA 
20210517_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.79265124440485,NA 
20210517_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.37579713141138,NA 
20210517_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.37532344200382,NA 
20210517_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.03242842426678,NA 
20210517_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.0619074361604,NA 
20210517_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.32671726498915,NA 
20210517_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.00020249443505,NA 
20210517_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.93564014424663,NA 
20210517_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.97058855285359,NA 
20210517_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.9822800871805,NA 
20210517_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.15585188126364,NA 
20210517_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.72340742174328,NA 
20210517_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.88550943157569,NA 
20210517_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.20864580800778,NA 
20210517_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.23783086814058,NA 
20210518_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.64993490419601,NA 
20210518_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.26170096652423,NA 
20210518_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.56649998376164,NA 
20210518_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.51355203711481,NA 
20210518_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.39466476153235,NA 
20210518_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.14209666162679,NA 
20210518_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.84743541127114,NA 
20210518_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.167858096277,NA 
20210518_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.58241542023222,NA 
20210518_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.8225440551546,NA 
20210518_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.19279744613372,NA 
20210518_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.7182985883982,NA 
20210518_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,14.0738439865311,NA 
20210518_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.04732947394506,NA 
20210518_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.308463611964,NA 
20210518_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.63949544176147,NA 
20210518_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.54038669609105,NA 
20210518_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.1466119634601,NA 
20210518_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.22007593244521,NA 
20210518_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.8058688148621,NA 
20210518_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.42359479616144,NA 
20210518_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.50259536678215,NA 
20210518_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.17664454598263,NA 
20210518_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.0866040836716,NA 
20210518_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.66527439644908,NA 
20210518_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.81972639606944,NA 
20210518_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.80367711833546,NA 
20210518_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.0611509380016,NA 
20210518_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.3397273040657,NA 
20210518_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.9007999113008,NA 
20210518_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.41445420627574,NA 
20210518_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.6562467589943,NA 
20210518_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.06631471578535,NA 
20210518_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.45507618144395,NA 
20210518_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.8911713635586,NA 
20210518_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.73856752992046,NA 
20210518_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,14.4062818600542,NA 
20210518_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.092319501803,NA 
20210518_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.9646648889906,NA 
20210518_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.65440282710569,NA 
20210518_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.64391407727786,NA 
20210518_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.076569234156,NA 
20210518_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.43439696164895,NA 
20210518_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.35193488791286,NA 
20210518_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.20145621479976,NA 
20210518_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.51281002161415,NA 
20210518_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,13.9775290780035,NA 
20210518_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.30025581582585,NA 
20210519_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.989403360435,NA 
20210519_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.16801517570519,NA 
20210519_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.627471456257,NA 
20210519_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.4162512434582,NA 
20210519_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.28066830909787,NA 
20210519_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.28728381805312,NA 
20210519_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.49933442022419,NA 
20210519_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.42073813712767,NA 
20210519_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.03676313375464,NA 
20210519_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.22277799275748,NA 
20210519_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.07676932834367,NA 
20210519_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.36564074430522,NA 
20210519_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.82583281449006,NA 
20210519_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.93924276584158,NA 
20210519_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.91845054936018,NA 
20210519_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.74561096881275,NA 
20210519_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.4300834953338,NA 
20210519_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.1029001335956,NA 
20210519_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.7616098086178,NA 
20210519_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.08188249444695,NA 
20210519_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.26141017671401,NA 
20210519_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.49718641346907,NA 
20210519_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.58391426437966,NA 
20210519_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.85736545252957,NA 
20210519_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.62603384117645,NA 
20210519_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.1190218635037,NA 
20210519_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.64125982425477,NA 
20210519_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.85699919368813,NA 
20210519_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.37481295338116,NA 
20210519_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.96349001102084,NA 
20210519_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.52547902961566,NA 
20210519_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.16339780035819,NA 
20210519_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.13778709905643,NA 
20210519_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,12.2567793920883,NA 
20210519_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.96955355809622,NA 
20210519_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.39692424153913,NA 
20210519_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.51254129484066,NA 
20210519_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.54438627711182,NA 
20210519_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.35869145386628,NA 
20210519_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.7309850182478,NA 
20210519_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.57444641093732,NA 
20210519_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.27026773689436,NA 
20210519_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.7258846473116,NA 
20210519_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.7455470503785,NA 
20210519_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.19836600841739,NA 
20210519_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.33694538978331,NA 
20210519_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.96943362425747,NA 
20210519_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.06539579657473,NA 
20210520_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.08185182007218,NA 
20210520_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.06550765440482,NA 
20210520_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,2.64780714949117,NA 
20210520_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.26781824734105,NA 
20210520_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.4495583589694,NA 
20210520_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.76473457336393,NA 
20210520_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.44650409092096,NA 
20210520_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.66839563098789,NA 
20210520_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.40145710193629,NA 
20210520_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.53427771146141,NA 
20210520_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.60095947335987,NA 
20210520_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.40402720892,NA 
20210520_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.97639830864867,NA 
20210520_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.27839251523027,NA 
20210520_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.75222591805153,NA 
20210520_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.39991970981413,NA 
20210520_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.2339047604193,NA 
20210520_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.09073144779392,NA 
20210520_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.98882733355402,NA 
20210520_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.3426169476898,NA 
20210520_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.12439032356167,NA 
20210520_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,8.37592514071699,NA 
20210520_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.12098798207386,NA 
20210520_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.75527428641399,NA 
20210520_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.20005192870587,NA 
20210520_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.27556585421515,NA 
20210520_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.39441004870196,NA 
20210520_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.78405642323372,NA 
20210520_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,9.00672338473699,NA 
20210520_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,10.5304356656754,NA 
20210520_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.46413790693089,NA 
20210520_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.14218353299549,NA 
20210520_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.52939510155901,NA 
20210520_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.72985382111365,NA 
20210520_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.98068958162441,NA 
20210520_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.84733234256751,NA 
20210520_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.98191096394628,NA 
20210520_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.98006689623663,NA 
20210520_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.97827117577753,NA 
20210520_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.79662641454584,NA 
20210520_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.94209216174529,NA 
20210520_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,11.0220590934306,NA 
20210520_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.87457107229426,NA 
20210520_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.65110831863803,NA 
20210520_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.14878029793907,NA 
20210520_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.24842054327166,NA 
20210520_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.39921444334989,NA 
20210520_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.21040957192988,NA 
20210521_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.80299474237284,NA 
20210521_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.05648428617649,NA 
20210521_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.85706415868592,NA 
20210521_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.44684687176356,NA 
20210521_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.05892027879516,NA 
20210521_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.40716678334549,NA 
20210521_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.63033072802974,NA 
20210521_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.36915144073571,NA 
20210521_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.26865983316766,NA 
20210521_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.86210572158308,NA 
20210521_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.58971029661133,NA 
20210521_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.54225190818863,NA 
20210521_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.70732435086705,NA 
20210521_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.36860667249708,NA 
20210521_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.50607155407176,NA 
20210521_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.20653373760648,NA 
20210521_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.72791544107055,NA 
20210521_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.53784250624739,NA 
20210521_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.58845771183316,NA 
20210521_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.20637773326088,NA 
20210521_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.21119820762373,NA 
20210521_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.9142733934129,NA 
20210521_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.10232836721694,NA 
20210521_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.13568104503188,NA 
20210521_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,4.18492104422492,NA 
20210521_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.55307657231878,NA 
20210521_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,3.29264352776143,NA 
20210521_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.40420954821519,NA 
20210521_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.43056958076775,NA 
20210521_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.05929595833511,NA 
20210521_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.47821158120793,NA 
20210521_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.47157329273484,NA 
20210521_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.50244446066968,NA 
20210521_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,6.19049392661279,NA 
20210521_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.60619766559506,NA 
20210521_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.17573213442486,NA 
20210521_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.41476631853737,NA 
20210521_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.24240905120315,NA 
20210521_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.0389280663081,NA 
20210521_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.83274952529185,NA 
20210521_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,5.70209554389955,NA 
20210521_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,12000,7.22865043758493,NA 
