Station_ID, Name, Latitude, Longitude, Elevation (m), Date_Time (UTC),Peak_Wind Direction (Degrees), Peak_Wind Speed (), Precipitation accumulated (mm), Relative Humidity (%), Solar Radiation (W/m2), Temperature (c), Water Temperature (c), Wind Direction 10m (deg), Wind Gust 10m (m/s), Wind Speed 10m (m/s), 
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-02T18:05:00Z,null,null,364.49,16,1119,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-02T19:05:00Z,null,null,364.49,16,1140,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-02T20:05:00Z,null,null,364.49,15,1136,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-02T21:05:00Z,null,null,364.49,14,1059,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-02T22:05:00Z,null,null,364.49,13,879,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-02T23:05:00Z,null,null,364.49,13,704,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T00:05:00Z,null,null,364.49,13,475,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T01:05:00Z,null,null,364.49,15,231,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T02:05:00Z,null,null,364.49,20,19,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T03:05:00Z,null,null,364.49,20,0,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T04:05:00Z,null,null,364.49,24,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T05:05:00Z,null,null,364.49,28,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T06:05:00Z,null,null,364.49,30,0,7.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T07:05:00Z,null,null,364.49,28,0,8.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T08:05:00Z,null,null,364.49,30,0,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T09:05:00Z,null,null,364.49,37,0,5.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T10:05:00Z,null,null,364.49,48,0,2.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T11:05:00Z,null,null,364.49,44,0,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T12:05:00Z,null,null,364.49,48,1,3.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T13:05:00Z,null,null,364.49,42,111,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T14:05:00Z,null,null,364.49,35,362,10.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T15:05:00Z,null,null,364.49,25,609,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T16:05:00Z,null,null,364.49,19,826,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T17:05:00Z,null,null,364.49,15,1003,23.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T18:05:00Z,null,null,364.49,11,1118,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T19:05:00Z,null,null,364.49,9,1140,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T20:05:00Z,null,null,364.49,8,1135,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T21:05:00Z,null,null,364.49,8,968,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T22:05:00Z,null,null,364.49,8,746,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-03T23:05:00Z,null,null,364.49,8,389,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T00:05:00Z,null,null,364.49,7,266,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T01:05:00Z,null,null,364.49,9,193,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T02:05:00Z,null,null,364.49,11,31,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T03:05:00Z,null,null,364.49,12,0,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T04:05:00Z,null,null,364.49,14,0,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T05:05:00Z,null,null,364.49,14,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T06:05:00Z,null,null,364.49,21,0,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T07:05:00Z,null,null,364.49,21,0,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T08:05:00Z,null,null,364.49,27,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T09:05:00Z,null,null,364.49,28,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T10:05:00Z,null,null,364.49,28,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T11:05:00Z,null,null,364.49,26,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T12:05:00Z,null,null,364.49,28,1,7.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T13:05:00Z,null,null,364.49,28,117,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T14:05:00Z,null,null,364.49,20,366,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T15:05:00Z,null,null,364.49,14,608,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T16:05:00Z,null,null,364.49,9,829,25.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T17:05:00Z,null,null,364.49,8,1008,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T18:05:00Z,null,null,364.49,7,1122,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T19:05:00Z,null,null,364.49,7,1140,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T20:05:00Z,null,null,364.49,7,1135,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T21:05:00Z,null,null,364.49,6,1064,29.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T22:05:00Z,null,null,364.49,6,891,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-04T23:05:00Z,null,null,364.49,6,700,29.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T00:05:00Z,null,null,364.49,6,469,28.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T01:05:00Z,null,null,364.49,6,238,26.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T02:05:00Z,null,null,364.49,8,16,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T03:05:00Z,null,null,364.49,11,0,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T04:05:00Z,null,null,364.49,11,0,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T05:05:00Z,null,null,364.49,10,0,20,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T06:05:00Z,null,null,364.49,12,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T07:05:00Z,null,null,364.49,12,0,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T08:05:00Z,null,null,364.49,14,0,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T09:05:00Z,null,null,364.49,15,0,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T10:05:00Z,null,null,364.49,12,0,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T11:05:00Z,null,null,364.49,12,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T12:05:00Z,null,null,364.49,14,1,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T13:05:00Z,null,null,364.49,16,115,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T14:05:00Z,null,null,364.49,12,364,21.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T15:05:00Z,null,null,364.49,9,613,23.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T16:05:00Z,null,null,364.49,9,834,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T17:05:00Z,null,null,364.49,8,1020,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T18:05:00Z,null,null,364.49,7,1124,27.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T19:05:00Z,null,null,364.49,7,1105,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T20:05:00Z,null,null,364.49,6,910,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T21:05:00Z,null,null,364.49,5,1020,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T22:05:00Z,null,null,364.49,5,933,28.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-05T23:05:00Z,null,null,364.49,6,685,27.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T00:05:00Z,null,null,364.49,6,348,26.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T01:05:00Z,null,null,364.49,8,105,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T02:05:00Z,null,null,364.49,10,24,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T03:05:00Z,null,null,364.49,10,0,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T04:05:00Z,null,null,364.49,10,0,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T05:05:00Z,null,null,364.49,12,0,18.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T06:05:00Z,null,null,364.49,14,0,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T07:05:00Z,null,null,364.49,16,0,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T08:05:00Z,null,null,364.49,21,0,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T09:05:00Z,null,null,364.49,23,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T10:05:00Z,null,null,364.49,20,0,10.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T11:05:00Z,null,null,364.49,23,0,8.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T12:05:00Z,null,null,364.49,23,1,10,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T13:05:00Z,null,null,364.49,22,115,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T14:05:00Z,null,null,364.49,17,366,17.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T15:05:00Z,null,null,364.49,13,618,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T16:05:00Z,null,null,364.49,12,844,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T17:05:00Z,null,null,364.49,10,1027,23.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T18:05:00Z,null,null,364.49,9,1132,23.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T19:05:00Z,null,null,364.49,7,1131,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T20:05:00Z,null,null,364.49,5,1011,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T21:05:00Z,null,null,364.49,5,1082,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T22:05:00Z,null,null,364.49,4,915,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-06T23:05:00Z,null,null,364.49,6,707,25,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T00:05:00Z,null,null,364.49,6,429,24.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T01:05:00Z,null,null,364.49,7,210,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T02:05:00Z,null,null,364.49,9,19,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T03:05:00Z,null,null,364.49,11,0,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T04:05:00Z,null,null,364.49,12,0,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T05:05:00Z,null,null,364.49,13,0,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T06:05:00Z,null,null,364.49,14,0,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T07:05:00Z,null,null,364.49,15,0,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T08:05:00Z,null,null,364.49,15,0,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T09:05:00Z,null,null,364.49,14,0,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T10:05:00Z,null,null,364.49,21,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T11:05:00Z,null,null,364.49,19,0,8.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T12:05:00Z,null,null,364.49,17,2,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T13:05:00Z,null,null,364.49,14,96,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T14:05:00Z,null,null,364.49,10,512,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T15:05:00Z,null,null,364.49,9,729,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T16:05:00Z,null,null,364.49,9,848,20.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T17:05:00Z,null,null,364.49,10,713,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T18:05:00Z,null,null,364.49,9,735,21.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T19:05:00Z,null,null,364.49,6,971,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T20:05:00Z,null,null,364.49,8,1124,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T21:05:00Z,null,null,364.49,11,1004,21.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T22:05:00Z,null,null,364.49,11,759,22.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-07T23:05:00Z,null,null,364.49,10,792,22.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T00:05:00Z,null,null,364.49,14,323,19.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T01:05:00Z,null,null,364.49,22,137,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T02:05:00Z,null,null,364.49,24,33,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T03:05:00Z,null,null,364.49,31,0,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T04:05:00Z,null,null,364.49,34,0,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T05:05:00Z,null,null,364.49,35,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T06:05:00Z,null,null,364.49,31,0,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T07:05:00Z,null,null,364.49,32,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T08:05:00Z,null,null,364.49,43,0,3.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T09:05:00Z,null,null,364.49,39,0,5,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T10:05:00Z,null,null,364.49,35,0,6.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T11:05:00Z,null,null,364.49,37,0,5,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T12:05:00Z,null,null,364.49,39,2,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T13:05:00Z,null,null,364.49,32,120,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T14:05:00Z,null,null,364.49,26,381,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T15:05:00Z,null,null,364.49,22,642,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T16:05:00Z,null,null,364.49,20,864,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T17:05:00Z,null,null,364.49,19,1039,15.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T18:05:00Z,null,null,364.49,15,866,17.22,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T19:05:00Z,null,null,364.49,14,828,16.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T20:05:00Z,null,null,364.49,16,523,16.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T21:05:00Z,null,null,364.49,18,423,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T22:05:00Z,null,null,364.49,35,373,11.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-08T23:05:00Z,null,null,364.49,25,278,13.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T00:05:00Z,null,null,364.49,23,442,15,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T01:05:00Z,null,null,364.49,28,210,12.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T02:05:00Z,null,null,364.49,36,22,9.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T03:05:00Z,null,null,364.49,40,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T04:05:00Z,null,null,364.49,41,0,8.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T05:05:00Z,null,null,364.49,43,0,7.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T06:05:00Z,null,null,364.49,44,0,6.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T07:05:00Z,null,null,364.49,49,0,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T08:05:00Z,null,null,364.49,55,0,1.67,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T09:05:00Z,null,null,364.49,56,0,1.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T10:05:00Z,null,null,364.49,62,0,-0.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T11:05:00Z,null,null,364.49,64,0,-0.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T12:05:00Z,null,null,364.49,59,3,0.56,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T13:05:00Z,null,null,364.49,47,140,4.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T14:05:00Z,null,null,364.49,38,349,8.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T15:05:00Z,null,null,364.49,31,380,11.11,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T16:05:00Z,null,null,364.49,27,305,12.78,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T17:05:00Z,null,null,364.49,26,291,13.33,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T18:05:00Z,null,null,364.49,24,441,14.44,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T19:05:00Z,null,null,364.49,15,917,18.89,null,null,null,null
MLCN5,MILLS CANYON,36.0550,-104.324444,1780,2014-05-09T20:05:00Z,null,null,364.49,15,1132,20.56,null,null,null,null
