FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210514_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.051898,NA 
20210514_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.041891,NA 
20210515_040000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000993,NA 
20210515_041000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000516,NA 
20210515_042000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,1.4e-05,NA 
20210515_043000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,1.5e-05,NA 
20210515_044000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000194,NA 
20210515_045000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000102,NA 
20210515_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,6.5e-05,NA 
20210515_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,5.3e-05,NA 
20210515_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000363,NA 
20210515_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004778,NA 
20210515_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000213,NA 
20210515_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000282,NA 
20210515_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000149,NA 
20210515_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00068,NA 
20210515_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000549,NA 
20210515_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001851,NA 
20210515_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006301,NA 
20210515_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000425,NA 
20210515_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000273,NA 
20210515_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000988,NA 
20210515_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00525,NA 
20210515_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.005809,NA 
20210515_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003412,NA 
20210515_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00614,NA 
20210515_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.027445,NA 
20210515_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.057392,NA 
20210515_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.04745,NA 
20210515_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.055277,NA 
20210515_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.067735,NA 
20210515_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.034087,NA 
