FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210515_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.34369685387,NA 
20210515_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.55284904521,NA 
20210515_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.65897756822,NA 
20210515_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.08801646299,NA 
20210515_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.23590042127,NA 
20210515_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.23656549509,NA 
20210515_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.74814329529,NA 
20210515_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.5011773979,NA 
20210515_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.40744475324,NA 
20210515_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.00673923986,NA 
20210515_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.62883952521,NA 
20210515_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.15053160624,NA 
20210516_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.11850721086,NA 
20210516_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.56582963545,NA 
20210516_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2304.99198408193,NA 
20210516_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1831.31009561996,NA 
20210516_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.2450484643,NA 
20210516_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1996.22732021967,NA 
20210516_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1649.78933846838,NA 
20210516_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.44870912821,NA 
20210516_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.97440032982,NA 
20210516_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.75991435561,NA 
20210516_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.05376490336,NA 
20210516_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.03397966232,NA 
20210516_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.2152667762,NA 
20210516_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.51520889265,NA 
20210516_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.39615122959,NA 
20210516_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1396.41131876593,NA 
20210516_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.84239897229,NA 
20210516_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.45805938703,NA 
20210516_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.69877000594,NA 
20210516_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.25341051421,NA 
20210516_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.38592332267,NA 
20210516_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.15081008718,NA 
20210516_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.5808214947,NA 
20210516_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.13337407973,NA 
20210516_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.16301722463,NA 
20210516_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.51519302662,NA 
20210516_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.92949751735,NA 
20210516_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.07429776773,NA 
20210516_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.06365380321,NA 
20210516_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.69616374112,NA 
20210516_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.48082213172,NA 
20210516_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.72304719506,NA 
20210516_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.70689859861,NA 
20210516_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.57594502582,NA 
20210516_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.99678684114,NA 
20210516_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.64729628863,NA 
20210516_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.92750864827,NA 
20210516_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.6945738405,NA 
20210516_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.08968066463,NA 
20210516_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.41943523361,NA 
20210516_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.70143431198,NA 
20210516_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.66440014863,NA 
20210516_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.17006532292,NA 
20210516_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1343.31189776032,NA 
20210516_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.50072865405,NA 
20210516_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.01628495772,NA 
20210516_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.45176220352,NA 
20210516_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.55364112794,NA 
20210517_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.90022392306,NA 
20210517_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.47732843034,NA 
20210517_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.49185729627,NA 
20210517_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.09464497623,NA 
20210517_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.97770387715,NA 
20210517_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.63479387525,NA 
20210517_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.40097276978,NA 
20210517_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.03185803581,NA 
20210517_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.18494381674,NA 
20210517_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.96839970123,NA 
20210517_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.83473948116,NA 
20210517_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.4682163299,NA 
20210517_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.44311795181,NA 
20210517_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.55024694911,NA 
20210517_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.20203015288,NA 
20210517_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.65275302822,NA 
20210517_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.23768389446,NA 
20210517_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.42439671867,NA 
20210517_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.08959906522,NA 
20210517_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.93066403353,NA 
20210517_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.03049790633,NA 
20210517_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.31203816936,NA 
20210517_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.52584755992,NA 
20210517_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.68073245526,NA 
20210517_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.82980188852,NA 
20210517_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.46987778843,NA 
20210517_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.2126033095,NA 
20210517_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.45166697076,NA 
20210517_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.20926496307,NA 
20210517_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.82172324704,NA 
20210517_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.49513654404,NA 
20210517_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.36390476424,NA 
20210517_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.36498779688,NA 
20210517_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.06242624072,NA 
20210517_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.49757381405,NA 
20210517_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.22157812356,NA 
20210517_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.34015947676,NA 
20210517_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.86838546672,NA 
20210517_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.16026496104,NA 
20210517_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.52058629541,NA 
20210517_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.63454739106,NA 
20210517_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.4070461491,NA 
20210517_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.65236465804,NA 
20210517_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.86445564303,NA 
20210517_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.31643294732,NA 
20210517_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.69969446052,NA 
20210517_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.73889608761,NA 
20210517_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.38881610662,NA 
20210518_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.35339403118,NA 
20210518_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.07707277973,NA 
20210518_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1208.90029718054,NA 
20210518_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.42617283926,NA 
20210518_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.68650756359,NA 
20210518_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.00392658982,NA 
20210518_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.89823546915,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.51142037061,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.07510853467,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.26984772532,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1339.06032079138,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.02687963716,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.84339741919,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.97104012514,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.93699127589,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.49662839855,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.67973613157,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.52898239089,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.89060668923,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.27290423219,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.19879997535,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.31600271818,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.83370991448,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.44318627042,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.05560298312,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.3453691916,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.49762605443,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.73900460731,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2614.91254563334,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.41007325366,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.5831254322,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.13264951096,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.24445889742,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.68078276009,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.15710767216,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.60947399292,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.77775702509,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.78378458114,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.78810500377,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.26785120031,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.26110068724,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.97484367368,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.30361541768,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1442.18488528761,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.5368470593,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.46183948395,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1399.29332032848,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.66447518543,NA 
20210519_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.7126134108,NA 
20210519_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.34115948297,NA 
20210519_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.32035467182,NA 
20210519_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.22589622917,NA 
20210519_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.61591603322,NA 
20210519_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.04127482541,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.27773148615,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.76097800547,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.78972080804,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.54066825263,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.41166959128,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.85550671244,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.87358856985,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.15445787918,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.32266632556,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.08659659474,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.63623051698,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.54617721125,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.95092445624,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.67731226287,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.29477960202,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.13406789642,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.81444594372,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.0592655682,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.56120591766,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.45672384903,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.57082093479,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.02309635151,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.3809801922,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.83095572857,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.32976474011,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.44562739079,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.60367249251,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.17606058116,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.0120310663,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.66270387097,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.54461034457,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.06264295342,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.22364586346,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.9509022875,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1214.22872844403,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.77157346571,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.55144795317,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.83498538371,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.9619627594,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.6669994188,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.2410849363,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1315.19086339541,NA 
20210520_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.9392513479,NA 
20210520_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.11823042448,NA 
20210520_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.68431899646,NA 
20210520_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.76997435731,NA 
20210520_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.97256216341,NA 
20210520_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.20936843753,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.49002755371,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.51947660085,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.30801467801,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.80510120643,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.60685606611,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.68772943589,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.96233891834,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.771967355,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1272.76262084606,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.46621665117,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.16817460939,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.62154661254,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.76161754798,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.38067863407,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1244.66303316494,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.70071579248,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.55192325365,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.43850160206,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.98606343292,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.91705720958,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.02670155081,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.11218877506,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.03589690342,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.32931910462,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.56825381763,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.83287703843,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1382.16206028881,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1521.81456285754,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.62993138686,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.04684798189,NA 
