FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210602_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.00776594831109,NA 
20210602_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.37269849250079,NA 
20210602_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.24346988642182,NA 
20210602_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.92897533020176,NA 
20210602_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.45166224935359,NA 
20210602_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.18542758553671,NA 
20210602_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79975502515042,NA 
20210602_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79531496325734,NA 
20210602_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.62127270789486,NA 
20210602_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.22321394197242,NA 
20210602_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.38794850170818,NA 
20210602_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.72681600314217,NA 
20210602_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79514859647726,NA 
20210602_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.83834224920015,NA 
20210602_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.19817680558445,NA 
20210602_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.58161463036349,NA 
20210602_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.03921927375282,NA 
20210602_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.11682487836127,NA 
20210602_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.86352698129868,NA 
20210602_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.79067465975107,NA 
20210602_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.90753816246893,NA 
20210602_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.36741699672484,NA 
20210602_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.69965822597724,NA 
20210602_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.43927073077525,NA 
20210602_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.517154164539249,NA 
20210602_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.568691186518175,NA 
20210602_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.26473994192973,NA 
20210602_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.871262581904797,NA 
20210602_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.887268483811018,NA 
20210603_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.97800304554335,NA 
20210603_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.77098846576162,NA 
20210603_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.80654664040072,NA 
20210603_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.61174850127252,NA 
20210603_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.98944776756685,NA 
20210603_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.9462071583229,NA 
20210603_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.94521922637499,NA 
20210603_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.86588950211563,NA 
20210603_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.26684180969379,NA 
20210603_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.59240389125881,NA 
20210603_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.93389114231202,NA 
20210603_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.47979936736195,NA 
20210603_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.39167249934851,NA 
20210603_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.62436309733121,NA 
20210603_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.39334570660934,NA 
20210603_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.17940390331235,NA 
20210603_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.83403911823555,NA 
20210603_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.07244407092771,NA 
20210603_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81013527353909,NA 
20210603_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.92577824575394,NA 
20210603_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.56647193669003,NA 
20210603_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.91022344063978,NA 
20210603_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.93686311959525,NA 
20210603_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.60749956942292,NA 
20210603_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.12563515861779,NA 
20210603_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.03837112149958,NA 
20210603_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.16255444945819,NA 
20210603_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.76522912288282,NA 
20210603_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.48829983913304,NA 
20210603_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.58393979305676,NA 
20210603_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.56490299711452,NA 
20210603_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.64524013492837,NA 
20210603_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.33733732189891,NA 
20210603_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.51627205845108,NA 
20210603_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.26146122153185,NA 
20210603_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.07405237581298,NA 
20210603_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.5977343703579,NA 
20210603_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.63460195833572,NA 
20210603_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.67431783928451,NA 
20210603_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.53135932784703,NA 
20210603_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.5285689490787,NA 
20210603_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.27602081176117,NA 
20210603_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.9479502830807,NA 
20210603_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.07222801082508,NA 
20210603_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.43535223471072,NA 
20210603_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.40570231370849,NA 
20210603_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.10638966576031,NA 
20210603_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.70436909452501,NA 
20210604_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.18170771336462,NA 
20210604_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.25187377701951,NA 
20210604_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.31228519649334,NA 
20210604_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.25763837236013,NA 
20210604_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.50852370049238,NA 
20210604_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.81538833658084,NA 
20210604_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.10103428877518,NA 
20210604_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.97216649056714,NA 
20210604_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.9835906146273,NA 
20210604_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.19182630417976,NA 
20210604_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.90032197936857,NA 
20210604_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.28428263737423,NA 
20210604_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.11246180505251,NA 
20210604_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.24379948015461,NA 
20210604_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.73410120284215,NA 
20210604_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.21584509285373,NA 
20210604_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.11830414456971,NA 
20210604_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.85966699002534,NA 
20210604_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.24036163836868,NA 
20210604_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.49511772497735,NA 
20210604_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.50810071728514,NA 
20210604_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.54541098500434,NA 
20210604_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.20097960382845,NA 
20210604_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.4718552727188,NA 
20210604_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.61889280881323,NA 
20210604_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.06792444307533,NA 
20210604_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.13509267350232,NA 
20210604_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.58064864599812,NA 
20210604_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.72672909300902,NA 
20210604_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.57092489147528,NA 
20210604_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.90678505148002,NA 
20210604_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.26779474826254,NA 
20210604_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.67565372637091,NA 
20210604_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.38720511657584,NA 
20210604_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.66563061628115,NA 
20210604_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.97870041085475,NA 
20210604_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.97210111002757,NA 
20210604_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.49834460621472,NA 
20210604_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.19758950734175,NA 
20210604_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.63635106171459,NA 
20210604_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.74083678463211,NA 
20210604_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.72628019883114,NA 
20210604_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.68171967243206,NA 
20210604_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.88977317782118,NA 
20210604_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.03999919898922,NA 
20210604_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.0846669854271,NA 
20210604_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.56185752035025,NA 
20210604_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.24940757965919,NA 
20210605_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.67517194103429,NA 
20210605_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.41002609457999,NA 
20210605_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.662713923069,NA 
20210605_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.35362250328605,NA 
20210605_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.53180292327587,NA 
20210605_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.01693398046572,NA 
20210605_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.74192505932375,NA 
20210605_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.08812823369298,NA 
20210605_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.59490829226914,NA 
20210605_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.68909961299127,NA 
20210605_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.44521917218344,NA 
20210605_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.03706173402287,NA 
20210605_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.92291277178118,NA 
20210605_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.59463510554875,NA 
20210605_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.81249594791341,NA 
20210605_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.2942801694968,NA 
20210605_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.59863439012594,NA 
20210605_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.6149850958887,NA 
20210605_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.78020937717041,NA 
20210605_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.32298122320628,NA 
20210605_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.75788727552864,NA 
20210605_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.27939228589825,NA 
20210605_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.01534128053597,NA 
20210605_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.40778629087832,NA 
20210605_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.7045996847574,NA 
20210605_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.4505682182927,NA 
20210605_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.7640062266777,NA 
20210605_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.00962859346096,NA 
20210605_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.83403422311728,NA 
20210605_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.9131756263677,NA 
20210605_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.28318270889975,NA 
20210605_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.62736200483107,NA 
20210605_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.23220655629186,NA 
20210605_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.92012426122255,NA 
20210605_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.46436744826711,NA 
20210605_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.1355629602014,NA 
20210605_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.84639007754408,NA 
20210605_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.5509034232723,NA 
20210605_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.01154687228902,NA 
20210605_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.53619445120722,NA 
20210605_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.38314305195667,NA 
20210605_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.86817512036402,NA 
20210605_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.47408757116935,NA 
20210605_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.473772162637793,NA 
20210605_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.722410287490087,NA 
20210605_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.82471115043034,NA 
20210605_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.52520137012608,NA 
20210605_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.35941775315507,NA 
20210606_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.13465410310425,NA 
20210606_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.959837942454878,NA 
20210606_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.51546226098267,NA 
20210606_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.1254220896332,NA 
20210606_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.03866208158548,NA 
20210606_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.3973445478752,NA 
20210606_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.77119404680551,NA 
20210606_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.44912502945834,NA 
20210606_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.82060056976835,NA 
20210606_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.62651950702955,NA 
20210606_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.22165976288617,NA 
20210606_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.12557269067369,NA 
20210606_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.17195479557941,NA 
20210606_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.73291961898443,NA 
20210606_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.57109458807364,NA 
20210606_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.2864099613261,NA 
20210606_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.8117332037568,NA 
20210606_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.24193060271524,NA 
20210606_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.61791480495687,NA 
20210606_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.12222480678718,NA 
20210606_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.12095434978726,NA 
20210606_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.56723597352179,NA 
20210606_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.10046198289579,NA 
20210606_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.68102300712849,NA 
20210606_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.97067895421676,NA 
20210606_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.82067974854198,NA 
20210606_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.27595825668539,NA 
20210606_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.78814358358417,NA 
20210606_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.02144824831993,NA 
20210606_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.94071588376559,NA 
20210606_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.84096833898312,NA 
20210606_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.4845425630195,NA 
20210606_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.14839065192406,NA 
20210606_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.14898516314829,NA 
20210606_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.55505641092967,NA 
20210606_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.48725138219404,NA 
20210606_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11887962973892,NA 
20210606_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.40013403957354,NA 
20210606_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.45342513729316,NA 
20210606_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.16749022386712,NA 
20210606_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.49150672532296,NA 
20210606_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.52520167614632,NA 
20210606_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.45848740425002,NA 
20210606_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.53642445459521,NA 
20210606_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46375212572268,NA 
20210606_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.1470908710007,NA 
20210606_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.35035730986455,NA 
20210606_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,0.56262709509471,NA 
20210607_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.09944746359136,NA 
20210607_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.40519776549667,NA 
20210607_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.15595557080045,NA 
20210607_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.55364728543157,NA 
20210607_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.93262614003164,NA 
20210607_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.07926208526566,NA 
20210607_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.39365517700254,NA 
20210607_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.296721573252,NA 
20210607_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.51161404329818,NA 
20210607_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.95279890182818,NA 
20210607_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.60659667017434,NA 
20210607_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69149311999449,NA 
20210607_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.92149171394448,NA 
20210607_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.39475304495573,NA 
20210607_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.17339574270277,NA 
20210607_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.19528307723544,NA 
