FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210701_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,13.4082091515145,NA 
20210701_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.09949755606627,NA 
20210701_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.36443394491986,NA 
20210701_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.12545006629954,NA 
20210701_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.76856470913705,NA 
20210701_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.47352755646446,NA 
20210701_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.85987563817856,NA 
20210701_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.08227893598571,NA 
20210701_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.97732966256269,NA 
20210701_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.3022716067963,NA 
20210701_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.35911827844735,NA 
20210701_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.8951279595179,NA 
20210701_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.75462207090505,NA 
20210701_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.86437873330888,NA 
20210701_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.29671388131543,NA 
20210701_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.24179263260957,NA 
20210701_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.69010170678087,NA 
20210701_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.06148907230373,NA 
20210701_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.24135084362312,NA 
20210701_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.02378442007233,NA 
20210701_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.71348392846222,NA 
20210701_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.39438197971833,NA 
20210701_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38751428722329,NA 
20210701_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.49429560300833,NA 
20210701_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.41942552750332,NA 
20210701_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.72611780311779,NA 
20210702_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.14735006310228,NA 
20210702_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81994500356441,NA 
20210702_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.10125307628667,NA 
20210702_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.89437861051864,NA 
20210702_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.41583860639931,NA 
20210702_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.62009182526076,NA 
20210702_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.32504544432316,NA 
20210702_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.79754739171518,NA 
20210702_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.50073526850033,NA 
20210702_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.21438121567988,NA 
20210702_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.53657046676542,NA 
20210702_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.49582135358217,NA 
20210702_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.97441052087866,NA 
20210702_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.46046545408049,NA 
20210702_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.574431163227,NA 
20210702_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.51612369871063,NA 
20210702_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.72661210831972,NA 
20210702_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.13228550460106,NA 
20210702_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.9717592702965,NA 
20210702_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.55597463701987,NA 
20210702_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.32067792253433,NA 
20210702_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.73643349501192,NA 
20210702_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.51609851072615,NA 
20210702_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.16767039651861,NA 
20210702_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.19787108461632,NA 
20210702_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.86206525457764,NA 
20210702_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.80558223314462,NA 
20210702_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.87324093712296,NA 
20210702_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.9784048912234,NA 
20210702_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.2888568497342,NA 
20210702_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.8675281162486,NA 
20210702_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.46526241401458,NA 
20210702_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.42769678816777,NA 
20210702_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.14976919811878,NA 
20210702_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.36685919354524,NA 
20210702_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.22267532884525,NA 
20210702_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.26148827660143,NA 
20210702_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.08817019149498,NA 
20210702_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.11026627541925,NA 
20210702_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.17108453587356,NA 
20210702_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.45986814416146,NA 
20210702_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.9880422458599,NA 
20210702_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.74656030785588,NA 
20210702_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.32943586910531,NA 
20210702_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.8615215486124,NA 
20210702_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.53018848118802,NA 
20210702_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.06034017658824,NA 
20210702_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.14357012146364,NA 
20210703_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35247191311714,NA 
20210703_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.51009341801261,NA 
20210703_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.60268218795534,NA 
20210703_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.62633033830164,NA 
20210703_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55757657932293,NA 
20210703_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.70183443514796,NA 
20210703_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.05419018313172,NA 
20210703_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.15378611007703,NA 
20210703_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.59216981577283,NA 
20210703_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.51680342540261,NA 
20210703_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.99277202760342,NA 
20210703_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.69091010708039,NA 
20210703_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.98541551738107,NA 
20210703_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.03163976336942,NA 
20210703_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.78440727418355,NA 
20210703_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.2646341387205,NA 
20210703_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.75024816434366,NA 
20210703_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.8358604839242,NA 
20210703_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.84172438015099,NA 
20210703_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.42172103776914,NA 
20210703_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.70047344354889,NA 
20210703_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.56893523697289,NA 
20210703_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.32891583283445,NA 
20210703_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.73307209899116,NA 
20210703_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.64076907108851,NA 
20210703_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.31768511909791,NA 
20210703_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.53258134432714,NA 
20210703_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.21259154393201,NA 
20210703_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.56405655306245,NA 
20210703_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.94514926980573,NA 
20210703_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.40260966401131,NA 
20210703_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.10697783541212,NA 
20210703_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.11734357720934,NA 
20210703_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69711225607654,NA 
20210703_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.30353205819736,NA 
20210703_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.03004249038728,NA 
20210703_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.67547128089211,NA 
20210703_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.49333391868383,NA 
20210703_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.73372157377351,NA 
20210703_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.55431374536184,NA 
20210703_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.45095075537808,NA 
20210703_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.84783230940008,NA 
20210703_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.49933957270932,NA 
20210703_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.57649441048871,NA 
20210703_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.44287812353832,NA 
20210703_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.26308297660956,NA 
20210703_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.9658718944085,NA 
20210703_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.27751733072244,NA 
20210704_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.58474761270763,NA 
20210704_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.01613835031267,NA 
20210704_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.77329610963055,NA 
20210704_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.72007376060283,NA 
20210704_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.84374737602958,NA 
20210704_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.84266665958935,NA 
20210704_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.40375759887554,NA 
20210704_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.44936106801129,NA 
20210704_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.22917404810471,NA 
20210704_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.32045932126942,NA 
20210704_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.43206053804818,NA 
20210704_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.80115533385894,NA 
20210704_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.11034358171304,NA 
20210704_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.63838585436214,NA 
20210704_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.45644744370203,NA 
20210704_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.88823147079135,NA 
20210704_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.46839131521868,NA 
20210704_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.9544541453463,NA 
20210704_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.26548922855416,NA 
20210704_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.10277612962545,NA 
20210704_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.56268337908322,NA 
20210704_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.81721377647118,NA 
20210704_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.76974000333861,NA 
20210704_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.32050231195461,NA 
20210704_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.18648849937726,NA 
20210704_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.70812535250275,NA 
20210704_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.88592804269314,NA 
20210704_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.39331358158865,NA 
20210704_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.58748705414206,NA 
20210704_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.10456632856752,NA 
20210704_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.39830096682969,NA 
20210704_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.62375262144946,NA 
20210704_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.55752543563916,NA 
20210704_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.10932340638793,NA 
20210704_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.55758369852632,NA 
20210704_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.9794829599147,NA 
20210704_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.09693504829527,NA 
20210704_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.79247603519122,NA 
20210704_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,11.156351081191,NA 
20210704_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.21390425805915,NA 
20210704_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.21760396472124,NA 
20210704_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.77991353945702,NA 
20210704_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.54763027257085,NA 
20210704_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.98603036388541,NA 
20210704_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.87774630583219,NA 
20210704_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,14.9841563226448,NA 
20210704_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.29902384047839,NA 
20210704_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.42277009117103,NA 
20210705_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.94595576534223,NA 
20210705_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.37691328615062,NA 
20210705_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.9810404780459,NA 
20210705_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.65792278871203,NA 
20210705_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.52700074408407,NA 
20210705_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.97253011404342,NA 
20210705_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.67185343199091,NA 
20210705_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.6531559363505,NA 
20210705_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.00817369152047,NA 
20210705_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.84906347679231,NA 
20210705_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.44750324631258,NA 
20210705_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.26931468393345,NA 
20210705_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.51703985410282,NA 
20210705_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.34393678490064,NA 
20210705_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.02419521947101,NA 
20210705_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.46526071428984,NA 
20210705_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.8251774701158,NA 
20210705_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.03510493543383,NA 
20210705_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.41251456687132,NA 
20210705_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.61501841682006,NA 
20210705_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.94086784544723,NA 
20210705_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.48636815139801,NA 
20210705_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.2386166816124,NA 
20210705_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.010020989923,NA 
20210705_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.08666189187533,NA 
20210705_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.93723320632686,NA 
20210705_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.96445754505548,NA 
20210705_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.99410906186747,NA 
20210705_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.34656819805005,NA 
20210705_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.42762707858046,NA 
20210705_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.12796699890072,NA 
20210705_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.1030201668186,NA 
20210705_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.376272034989,NA 
20210705_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.49131489033737,NA 
20210705_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.53903646857207,NA 
20210705_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.13719405733542,NA 
20210705_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.60025123064595,NA 
20210705_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.79594419846504,NA 
20210705_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.75632581839027,NA 
20210705_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.2083018353301,NA 
20210705_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.9160332887823,NA 
20210705_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,17.1497552959269,NA 
20210705_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.0470972778422,NA 
20210705_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.26678449629365,NA 
20210705_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.35824796642808,NA 
20210705_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.66082084598051,NA 
20210705_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.07138581938818,NA 
20210705_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.80148678227045,NA 
20210706_040000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.67186356557569,NA 
20210706_041000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.01790183824884,NA 
20210706_042000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.12374737360703,NA 
20210706_043000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.78910206617374,NA 
20210706_044000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.04053641719048,NA 
20210706_045000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.59817394803809,NA 
20210706_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.19963222633689,NA 
20210706_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.31209692426792,NA 
20210706_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.26883032458549,NA 
20210706_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.10761155708575,NA 
20210706_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.62373865173179,NA 
20210706_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.16458245378799,NA 
20210706_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.26362811695204,NA 
20210706_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.03103193621762,NA 
20210706_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.17919045559147,NA 
20210706_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.54380707979886,NA 
20210706_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.57532894736186,NA 
20210706_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.00313550988676,NA 
20210706_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.73912518462713,NA 
20210706_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.28376532421908,NA 
20210706_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.03492984423315,NA 
20210706_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.89381275386068,NA 
20210706_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38082515937314,NA 
20210706_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.79449089613188,NA 
20210706_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.08842575780712,NA 
20210706_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.23657253487559,NA 
20210706_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.90373718455203,NA 
20210706_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.97448511034757,NA 
20210706_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.50451937868922,NA 
20210706_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.49935708623005,NA 
20210706_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.04436439304641,NA 
20210706_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.01859777863633,NA 
20210706_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.56331010701937,NA 
