FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210602_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.85445340899,NA 
20210602_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.88321755284,NA 
20210602_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.17600243351,NA 
20210602_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.72616174823,NA 
20210602_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.86863803322,NA 
20210602_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1341.87965288292,NA 
20210602_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.12553931059,NA 
20210602_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.27464149804,NA 
20210602_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.42981782054,NA 
20210602_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1284.64571659903,NA 
20210602_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.33799579321,NA 
20210602_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.93895349821,NA 
20210602_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.35097246742,NA 
20210602_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.49969831598,NA 
20210602_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.18928828949,NA 
20210602_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1523.08263479666,NA 
20210602_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.68505199414,NA 
20210602_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.13801006248,NA 
20210602_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.53953291585,NA 
20210602_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.03478655366,NA 
20210602_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.68041091352,NA 
20210602_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.52282673209,NA 
20210602_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.43787749392,NA 
20210602_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.42598884061,NA 
20210602_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.50176072954,NA 
20210602_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1648.12768882831,NA 
20210602_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.02759488822,NA 
20210602_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.97586107244,NA 
20210602_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.27085970639,NA 
20210602_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.72817373352,NA 
20210602_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.11548659964,NA 
20210602_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.44809119831,NA 
20210602_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.41767574841,NA 
20210602_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.59403016853,NA 
20210602_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.11858103719,NA 
20210602_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.74855040357,NA 
20210602_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1529.44945971929,NA 
20210602_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.84910112087,NA 
20210602_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.19985737911,NA 
20210602_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.61515166368,NA 
20210602_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.80205536632,NA 
20210602_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.64602394715,NA 
20210602_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.14220245977,NA 
20210602_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.64733640153,NA 
20210602_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.46044770112,NA 
20210602_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.47283355423,NA 
20210603_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.5572240492,NA 
20210603_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1253.690916769,NA 
20210603_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.90036754947,NA 
20210603_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.39218673168,NA 
20210603_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.46036052585,NA 
20210603_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.07381853029,NA 
20210603_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.78235186533,NA 
20210603_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.91051003943,NA 
20210603_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.75168282776,NA 
20210603_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.20125523977,NA 
20210603_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.15247612814,NA 
20210603_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.67885174505,NA 
20210603_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.47725582793,NA 
20210603_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.68174070557,NA 
20210603_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.7489990812,NA 
20210603_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.91580767007,NA 
20210603_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.16076816381,NA 
20210603_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.51187168105,NA 
20210603_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.03350565117,NA 
20210603_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.08617643809,NA 
20210603_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.50955850339,NA 
20210603_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.33862990187,NA 
20210603_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.20635027986,NA 
20210603_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.77459050574,NA 
20210603_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.91464847622,NA 
20210603_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.65836393734,NA 
20210603_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.2700031004,NA 
20210603_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.59164782901,NA 
20210603_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.18596057561,NA 
20210603_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1475.52035717205,NA 
20210603_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1429.29067148861,NA 
20210603_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1420.73491291917,NA 
20210603_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.15735113208,NA 
20210603_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.23701149128,NA 
20210603_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.94916422364,NA 
20210603_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.89481028211,NA 
20210603_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.35837695346,NA 
20210603_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.87546494408,NA 
20210603_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.71564134817,NA 
20210603_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.30815248175,NA 
20210603_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.38360979789,NA 
20210603_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1344.61858770894,NA 
20210603_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.89741316817,NA 
20210603_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.18604783973,NA 
20210603_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.38365677771,NA 
20210603_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.41573446814,NA 
20210603_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.77951492119,NA 
20210603_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.22776967658,NA 
20210604_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.26369077223,NA 
20210604_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.96997728123,NA 
20210604_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.41067865445,NA 
20210604_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.40305486268,NA 
20210604_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.44855733639,NA 
20210604_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.9518341703,NA 
20210604_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.94286321962,NA 
20210604_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.1308483623,NA 
20210604_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.13471438649,NA 
20210604_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.53320067183,NA 
20210604_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.25196541706,NA 
20210604_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.91014010247,NA 
20210604_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.76852526512,NA 
20210604_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.30021035272,NA 
20210604_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.77939215863,NA 
20210604_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1502.13088613483,NA 
20210604_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.81332480326,NA 
20210604_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1469.56550118968,NA 
20210604_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.25688060399,NA 
20210604_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.0795691174,NA 
20210604_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.1780228766,NA 
20210604_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.3223835923,NA 
20210604_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.01193930066,NA 
20210604_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1829.51522668658,NA 
20210604_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1467.32898561703,NA 
20210604_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1446.75255060248,NA 
20210604_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.85853395259,NA 
20210604_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1453.55437833738,NA 
20210604_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1481.40440165075,NA 
20210604_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1536.04312935299,NA 
20210604_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1970.14962004859,NA 
20210604_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1933.61189507868,NA 
20210604_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1735.42217487984,NA 
20210604_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1330.58296519477,NA 
20210604_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.84718604074,NA 
20210604_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.72823054764,NA 
20210604_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1419.55333094259,NA 
20210604_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1457.46221825471,NA 
20210604_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1530.51452923668,NA 
20210604_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.21290062649,NA 
20210604_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.2094159741,NA 
20210604_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.3250677092,NA 
20210604_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.94919538052,NA 
20210604_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.14698485104,NA 
20210604_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.52023333482,NA 
20210604_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1509.44947747026,NA 
20210604_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.18838544179,NA 
20210604_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.19780443901,NA 
20210605_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.10742367958,NA 
20210605_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.06031290367,NA 
20210605_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.10232955937,NA 
20210605_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.98402913567,NA 
20210605_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.47140881702,NA 
20210605_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.12849795617,NA 
20210605_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.75201886082,NA 
20210605_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1402.867375684,NA 
20210605_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.06260991256,NA 
20210605_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.27294824834,NA 
20210605_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.27048237007,NA 
20210605_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1300.12186729214,NA 
20210605_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1410.50697986235,NA 
20210605_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.92504316378,NA 
20210605_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.99435490449,NA 
20210605_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.17492957197,NA 
20210605_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.64420424115,NA 
20210605_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.06371753703,NA 
20210605_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1406.75915976942,NA 
20210605_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.81633219902,NA 
20210605_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.04278193882,NA 
20210605_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.71855956076,NA 
20210605_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.23799054877,NA 
20210605_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.7805983754,NA 
20210605_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.93044028108,NA 
20210605_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1470.97933418423,NA 
20210605_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.32026110263,NA 
20210605_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1412.2053573171,NA 
20210605_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1457.99108208645,NA 
20210605_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1490.31515384809,NA 
20210605_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.54702894343,NA 
20210605_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.21725537915,NA 
20210605_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.7171392843,NA 
20210605_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.32044061593,NA 
20210605_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.35695376807,NA 
20210605_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1482.82508069406,NA 
20210605_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.35120373061,NA 
20210605_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1487.0358113071,NA 
20210605_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1449.84731932373,NA 
20210605_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.44859174101,NA 
20210605_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.12970327297,NA 
20210605_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.0147487947,NA 
20210605_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.98393642394,NA 
20210605_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1226.80153435269,NA 
20210605_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.64400012616,NA 
20210605_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.94901146214,NA 
20210605_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1232.84697807583,NA 
20210605_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.62476684083,NA 
20210606_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.25378889444,NA 
20210606_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.0300022283,NA 
20210606_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1231.61119767216,NA 
20210606_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.3964064696,NA 
20210606_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.15530737379,NA 
20210606_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.45766943392,NA 
20210606_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.11557490781,NA 
20210606_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.4588610882,NA 
20210606_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.36030038676,NA 
20210606_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.65342050217,NA 
20210606_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.63743518297,NA 
20210606_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1361.265083737,NA 
20210606_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.6793422205,NA 
20210606_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.90524926532,NA 
20210606_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.97690760963,NA 
20210606_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1419.35751681214,NA 
20210606_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.158481539,NA 
20210606_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.30072653584,NA 
20210606_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.7028085325,NA 
20210606_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.05661930544,NA 
20210606_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.04044035299,NA 
20210606_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.07353143989,NA 
20210606_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1451.9893038038,NA 
20210606_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1436.65249950491,NA 
20210606_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.40425958133,NA 
20210606_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.87078953758,NA 
20210606_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1445.70711471034,NA 
20210606_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.8205423071,NA 
20210606_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.61396657782,NA 
20210606_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1458.29220771453,NA 
20210606_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1478.05056639633,NA 
20210606_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1486.05732278519,NA 
20210606_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1487.81920681218,NA 
20210606_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.12410550162,NA 
20210606_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.95318144281,NA 
20210606_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1448.20076759856,NA 
20210606_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1409.02800986907,NA 
20210606_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.79019501378,NA 
20210606_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.24498463785,NA 
20210606_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.54397170132,NA 
20210606_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.80174296547,NA 
20210606_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.09400847552,NA 
20210606_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.07124146193,NA 
20210606_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.3597264601,NA 
20210606_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.12652756239,NA 
20210606_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.23295273361,NA 
20210606_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.39470267704,NA 
20210606_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.06849490526,NA 
20210607_040000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.59481426853,NA 
20210607_041000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1248.20166513326,NA 
20210607_042000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.95632146722,NA 
20210607_043000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.54372509364,NA 
20210607_044000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.87302955934,NA 
20210607_045000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.52850297085,NA 
20210607_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1395.97110709834,NA 
20210607_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1426.63961143082,NA 
20210607_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.6530825179,NA 
20210607_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.85126013163,NA 
