FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,7.9e-05,NA 
20210518_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000236,NA 
20210518_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,8.9e-05,NA 
20210518_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,8.2e-05,NA 
20210518_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,8.2e-05,NA 
20210518_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000122,NA 
20210518_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000564,NA 
20210518_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.037303,NA 
20210518_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004744,NA 
20210518_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.046575,NA 
20210518_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000646,NA 
20210518_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,6.8e-05,NA 
20210518_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000128,NA 
20210518_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.0015,NA 
20210518_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000179,NA 
20210518_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.0011,NA 
20210518_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000318,NA 
20210518_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001338,NA 
20210518_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000727,NA 
20210518_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000826,NA 
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000338,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000255,NA 
