FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210518_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.090808,NA 
20210518_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000343,NA 
20210518_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000459,NA 
20210518_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00041,NA 
20210518_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001186,NA 
20210518_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002914,NA 
20210518_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000207,NA 
20210518_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.034634,NA 
20210518_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.059597,NA 
20210518_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.041278,NA 
20210518_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.028029,NA 
20210518_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.174706,NA 
20210518_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.345607,NA 
20210518_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001326,NA 
20210518_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00014,NA 
20210518_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000829,NA 
20210518_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002465,NA 
20210518_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.005788,NA 
20210518_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001026,NA 
20210518_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003076,NA 
20210518_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004449,NA 
20210518_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000269,NA 
20210518_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000584,NA 
20210518_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002466,NA 
20210518_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001556,NA 
20210518_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004683,NA 
20210518_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003234,NA 
20210518_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000429,NA 
20210519_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000108,NA 
20210519_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000183,NA 
20210519_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001603,NA 
20210519_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000839,NA 
20210519_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,7.4e-05,NA 
20210519_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000984,NA 
20210519_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000554,NA 
20210519_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000419,NA 
20210519_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.017825,NA 
20210519_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001063,NA 
20210519_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.007408,NA 
20210519_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00076,NA 
20210519_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000713,NA 
20210519_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000753,NA 
20210519_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.010426,NA 
20210519_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001781,NA 
20210519_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00016,NA 
20210519_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.110267,NA 
20210519_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003391,NA 
20210519_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00148,NA 
20210519_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.043169,NA 
20210519_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001464,NA 
20210519_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004409,NA 
20210519_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.013016,NA 
20210519_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.011075,NA 
20210519_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001624,NA 
20210519_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.015167,NA 
20210519_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004428,NA 
20210519_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000576,NA 
20210519_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000556,NA 
20210519_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001122,NA 
20210519_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000499,NA 
20210519_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000528,NA 
20210519_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003064,NA 
20210519_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.007137,NA 
20210519_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000457,NA 
20210519_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003859,NA 
20210519_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.034007,NA 
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.04187,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001404,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.01324,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.04104,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.010815,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004424,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002526,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000455,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00618,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003148,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001578,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,4.8e-05,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,2e-05,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,5.2e-05,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,1.7e-05,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,4.4e-05,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.049618,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006872,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.210629,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.011772,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000451,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003866,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.145818,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000224,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.015947,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.009782,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006848,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.0066,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000569,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.021962,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002197,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.076329,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.033546,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001165,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.007645,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.043162,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.018547,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001189,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000388,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.013803,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003356,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.012379,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.010279,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.091374,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001206,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004352,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002666,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002534,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000896,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.024666,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.028512,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.11212,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008867,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001056,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.022058,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00201,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.021043,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001585,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.30373,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.508482,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.022483,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.455703,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.302013,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.078583,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.193574,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.451008,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.197442,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.01049,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.317602,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.197702,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.488999,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.636811,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.017736,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.354672,NA 
20210521_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.020667,NA 
20210521_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.019059,NA 
20210521_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.124474,NA 
20210521_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.576482,NA 
20210521_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.31062,NA 
20210521_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.257298,NA 
20210521_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.351043,NA 
20210521_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.050216,NA 
20210521_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.59011,NA 
20210521_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.129588,NA 
20210521_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.064774,NA 
20210521_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006535,NA 
20210521_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.549535,NA 
20210521_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.14403,NA 
20210521_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.388971,NA 
20210521_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.38006,NA 
20210521_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.41881,NA 
20210521_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.087838,NA 
20210521_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.046973,NA 
20210521_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.072166,NA 
20210521_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.221017,NA 
20210521_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.247714,NA 
20210521_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.282574,NA 
20210521_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.011255,NA 
20210521_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.011306,NA 
20210521_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.378918,NA 
20210521_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.398863,NA 
20210521_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.152707,NA 
20210521_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.349487,NA 
20210521_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.014392,NA 
20210521_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.242506,NA 
20210521_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.280803,NA 
20210522_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008798,NA 
20210522_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.021645,NA 
20210522_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.366882,NA 
20210522_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.019774,NA 
20210522_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.014499,NA 
20210522_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008066,NA 
20210522_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.061162,NA 
20210522_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.017163,NA 
20210522_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001511,NA 
20210522_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.007112,NA 
20210522_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.080639,NA 
20210522_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.015011,NA 
20210522_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.015582,NA 
20210522_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002048,NA 
20210522_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00912,NA 
20210522_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001045,NA 
20210522_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.036738,NA 
20210522_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004157,NA 
20210522_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.007567,NA 
20210522_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001375,NA 
20210522_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000612,NA 
20210522_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.012363,NA 
20210522_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.015154,NA 
20210522_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.015623,NA 
20210522_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008141,NA 
20210522_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003558,NA 
20210522_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.036575,NA 
20210522_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008301,NA 
20210522_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.005077,NA 
20210522_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001979,NA 
20210522_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.034926,NA 
20210522_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.054006,NA 
20210522_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.083128,NA 
20210522_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.012329,NA 
20210522_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.039439,NA 
20210522_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.021998,NA 
20210522_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.152752,NA 
20210522_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.017477,NA 
20210522_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.016606,NA 
20210522_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.019175,NA 
20210522_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.007998,NA 
20210522_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.536311,NA 
20210522_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006807,NA 
20210522_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.341135,NA 
20210522_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.194748,NA 
20210522_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.03742,NA 
20210522_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.056999,NA 
20210522_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.025434,NA 
20210523_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.018051,NA 
20210523_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.627171,NA 
20210523_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.541759,NA 
20210523_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.056351,NA 
20210523_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001313,NA 
20210523_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.011781,NA 
20210523_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.115463,NA 
20210523_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.000851,NA 
20210523_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.159944,NA 
20210523_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.01928,NA 
20210523_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.214126,NA 
20210523_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.023758,NA 
20210523_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.036748,NA 
20210523_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.362355,NA 
20210523_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008423,NA 
20210523_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.009278,NA 
20210523_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002434,NA 
20210523_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.004581,NA 
20210523_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.023207,NA 
20210523_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.089827,NA 
20210523_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.012961,NA 
20210523_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008761,NA 
20210523_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.003494,NA 
20210523_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.01221,NA 
20210523_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.013719,NA 
20210523_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00338,NA 
20210523_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.017187,NA 
20210523_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001845,NA 
20210523_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002448,NA 
20210523_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.010059,NA 
20210523_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.005874,NA 
20210523_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.112635,NA 
20210523_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001857,NA 
20210523_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006324,NA 
20210523_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.021617,NA 
20210523_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.018887,NA 
20210523_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.011394,NA 
20210523_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.012724,NA 
20210523_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006406,NA 
20210523_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.029479,NA 
20210523_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.038704,NA 
20210523_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.018525,NA 
20210523_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.232804,NA 
20210523_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.008828,NA 
20210523_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002408,NA 
20210523_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.347693,NA 
20210523_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.022992,NA 
20210523_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.439997,NA 
20210524_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001663,NA 
20210524_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.00047,NA 
20210524_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.002771,NA 
20210524_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.001546,NA 
20210524_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-70,1000,0.006368,NA 
