FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,LEFT_CHANNEL,RIGHT_CHANNEL
20210520_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.116408862289,NA 
20210520_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.30765058340557,NA 
20210520_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.54200707914178,NA 
20210520_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.9031512858941,NA 
20210520_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.46992439240105,NA 
20210520_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.35996542283907,NA 
20210520_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.05056768845516,NA 
20210520_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.82963165733408,NA 
20210520_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.13823788534538,NA 
20210520_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.53169621382914,NA 
20210520_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.68345469704319,NA 
20210520_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.92138995842385,NA 
20210520_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.07365106981508,NA 
20210520_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.81960601140038,NA 
20210520_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.2127028989462,NA 
20210520_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.0522065446383,NA 
20210520_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.72017190333386,NA 
20210520_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.74216962214766,NA 
20210520_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.81766016363045,NA 
20210520_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.28188971387325,NA 
20210520_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.92863652614034,NA 
20210520_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.55938732151358,NA 
20210520_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.42437453857246,NA 
20210520_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.62974045207718,NA 
20210520_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.25604384724762,NA 
20210520_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.9165825642295,NA 
20210520_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.60492552639902,NA 
20210520_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.98160801192706,NA 
20210520_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.96803382745069,NA 
20210520_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.97770634578853,NA 
20210520_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.84384851872801,NA 
20210520_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.33108805817409,NA 
20210520_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.47410346005487,NA 
20210520_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.88942349147813,NA 
20210520_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.84399956198773,NA 
20210520_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.54007917641267,NA 
20210521_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.73050031045841,NA 
20210521_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.35585830752088,NA 
20210521_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.59267226800695,NA 
20210521_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.73365371950766,NA 
20210521_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.30437764073074,NA 
20210521_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.53508225319802,NA 
20210521_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.81918426197806,NA 
20210521_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.99997111883923,NA 
20210521_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.10811284966123,NA 
20210521_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.34776751741378,NA 
20210521_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.89824760701742,NA 
20210521_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.66238166725701,NA 
20210521_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.08011586062992,NA 
20210521_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.07490782503384,NA 
20210521_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.4199676438961,NA 
20210521_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.64927763560776,NA 
20210521_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.24540117602985,NA 
20210521_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.28590670416377,NA 
20210521_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.58052191092617,NA 
20210521_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.58208665949965,NA 
20210521_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.61331946565169,NA 
20210521_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.92095397076937,NA 
20210521_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.10928583409191,NA 
20210521_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.96005226959493,NA 
20210521_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.62129746100736,NA 
20210521_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.32392528499039,NA 
20210521_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.10036079966303,NA 
20210521_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.09743119886575,NA 
20210521_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.08303012654995,NA 
20210521_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.38632237091173,NA 
20210521_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.47257031002518,NA 
20210521_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.94124036943496,NA 
20210521_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.52402296969633,NA 
20210521_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.11041361740018,NA 
20210521_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.88346965787599,NA 
20210521_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.20994836657362,NA 
20210521_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.53942441582009,NA 
20210521_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.07711094921602,NA 
20210521_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.28693659839637,NA 
20210521_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.56363658089534,NA 
20210521_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.01963895449371,NA 
20210521_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.25367729264431,NA 
20210521_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.22300630784564,NA 
20210521_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.76179321059699,NA 
20210521_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.26217490663529,NA 
20210521_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.67788050233953,NA 
20210521_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.04027192508961,NA 
20210521_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.65350961746064,NA 
20210522_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.25990920288814,NA 
20210522_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.78480811828404,NA 
20210522_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.26981122123875,NA 
20210522_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.25379050712746,NA 
20210522_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.25009146821645,NA 
20210522_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.37682791834915,NA 
20210522_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.36648974219015,NA 
20210522_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.76540315293487,NA 
20210522_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.79115907924297,NA 
20210522_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.18033005311238,NA 
20210522_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.67188102034861,NA 
20210522_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.92016432202205,NA 
20210522_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.21890485013338,NA 
20210522_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.82252793469232,NA 
20210522_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.27524128665546,NA 
20210522_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.73223832334983,NA 
20210522_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.14670679775386,NA 
20210522_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.62231038786436,NA 
20210522_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69222345965729,NA 
20210522_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.2814697422823,NA 
20210522_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.62607363413315,NA 
20210522_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.12097626413078,NA 
20210522_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.26682819092053,NA 
20210522_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.60529324703792,NA 
20210522_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.24872674002812,NA 
20210522_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.19422895064287,NA 
20210522_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.22495593711409,NA 
20210522_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.83167664708868,NA 
20210522_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.96532328402927,NA 
20210522_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.34900455190242,NA 
20210522_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.49226235371055,NA 
20210522_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.00876698552082,NA 
20210522_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.49167766346237,NA 
20210522_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.7728316270329,NA 
20210522_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.31335601186117,NA 
20210522_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.06331303684699,NA 
20210522_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.45129408970408,NA 
20210522_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.11559883617758,NA 
20210522_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.51218580143567,NA 
20210522_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.75634845952567,NA 
20210522_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.75259567959295,NA 
20210522_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.64292365906429,NA 
20210522_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.13247651542277,NA 
20210522_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.70660641393381,NA 
20210522_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.3011743730185,NA 
20210522_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.02619995164425,NA 
20210522_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.20257552160714,NA 
20210522_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.36545770763206,NA 
20210523_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.9055302543185,NA 
20210523_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.90199043765535,NA 
20210523_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.2366866515195,NA 
20210523_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.00434402802503,NA 
20210523_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.25816799310568,NA 
20210523_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.43217965960931,NA 
20210523_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.78295575754212,NA 
20210523_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.65778157929325,NA 
20210523_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.83224244615532,NA 
20210523_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.90029849429296,NA 
20210523_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.08393100094893,NA 
20210523_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.86202961544964,NA 
20210523_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.5359400192345,NA 
20210523_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.81032243686139,NA 
20210523_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.31795330519307,NA 
20210523_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.89502816025418,NA 
20210523_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.78377235265285,NA 
20210523_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.86375973491206,NA 
20210523_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.66421208979247,NA 
20210523_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.27925728739068,NA 
20210523_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.79377362733695,NA 
20210523_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.42129486054269,NA 
20210523_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.3786497626757,NA 
20210523_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.7084585131134,NA 
20210523_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.72454242900549,NA 
20210523_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.73392874516627,NA 
20210523_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.03770171817453,NA 
20210523_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.84004226729793,NA 
20210523_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.69840848939339,NA 
20210523_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.68313293810255,NA 
20210523_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.53110525711827,NA 
20210523_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.78755921237031,NA 
20210523_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.41821489050775,NA 
20210523_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.74317177564938,NA 
20210523_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.66990469887199,NA 
20210523_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.47597481994499,NA 
20210523_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.24568978938557,NA 
20210523_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.60849836132413,NA 
20210523_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.98099562283811,NA 
20210523_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.05933540590106,NA 
20210523_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.61545546858844,NA 
20210523_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.02208797447893,NA 
20210523_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.16165574108634,NA 
20210523_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.70193620901125,NA 
20210523_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.02475778857087,NA 
20210523_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.70718934170197,NA 
20210523_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.68301096707464,NA 
20210523_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.77703325645723,NA 
20210524_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.37737357394931,NA 
20210524_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.82109465201118,NA 
20210524_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.8335669235982,NA 
20210524_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.89484043668918,NA 
20210524_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.59805700105508,NA 
20210524_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.0516958795606,NA 
20210524_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.92963277041994,NA 
20210524_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.93792852643919,NA 
20210524_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.12462017190593,NA 
20210524_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.89332959485596,NA 
20210524_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.19466435228038,NA 
20210524_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.09881038736852,NA 
20210524_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.82642699090119,NA 
20210524_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.35981802413735,NA 
20210524_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.58317352832964,NA 
20210524_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.30596262144737,NA 
20210524_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.41699824151676,NA 
20210524_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.71627401425553,NA 
20210524_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.7622629500324,NA 
20210524_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.92390525678984,NA 
20210524_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.85038359278149,NA 
20210524_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.81295121739757,NA 
20210524_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.70347961853476,NA 
20210524_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.49850385279598,NA 
20210524_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.55127703543452,NA 
20210524_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.06950618110694,NA 
20210524_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.77591298560174,NA 
20210524_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.65272542459742,NA 
20210524_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.21634978132983,NA 
20210524_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.41974818161522,NA 
20210524_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.98438574328788,NA 
20210524_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.68281756517828,NA 
20210524_102000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.7411384680569,NA 
20210524_103000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.10323282987458,NA 
20210524_104000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,10.3964166479999,NA 
20210524_105000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.07788469676524,NA 
20210524_110000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.835359310923,NA 
20210524_111000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.77958093545752,NA 
20210524_112000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.2789237932401,NA 
20210524_113000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.80011247826141,NA 
20210524_114000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.70249959357643,NA 
20210524_115000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.94164165130932,NA 
20210524_120000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.82398650352563,NA 
20210524_121000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.91133343017894,NA 
20210524_122000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.98211978249578,NA 
20210524_123000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.40422377417312,NA 
20210524_124000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.51975731599175,NA 
20210524_125000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.05850263557717,NA 
20210525_050000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.26179952764093,NA 
20210525_051000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,1.92012994581896,NA 
20210525_052000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.83391608195036,NA 
20210525_053000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.97735489819922,NA 
20210525_054000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.03502906681031,NA 
20210525_055000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.54926746324737,NA 
20210525_060000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.64902965979913,NA 
20210525_061000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.27833159936842,NA 
20210525_062000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,6.38973123846307,NA 
20210525_063000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.69527528283472,NA 
20210525_064000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.65144950931136,NA 
20210525_065000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.52676121754571,NA 
20210525_070000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.84393918266038,NA 
20210525_071000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,8.10509421814919,NA 
20210525_072000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,9.83661844733041,NA 
20210525_073000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.91388034177154,NA 
20210525_074000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.90969899126495,NA 
20210525_075000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.68254122747077,NA 
20210525_080000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,7.02855812993424,NA 
20210525_081000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.29353340788507,NA 
20210525_082000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.58736810869803,NA 
20210525_083000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.29652479641843,NA 
20210525_084000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.44186239362929,NA 
20210525_085000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.37365538539102,NA 
20210525_090000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,5.1301035693806,NA 
20210525_091000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.46679206592562,NA 
20210525_092000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.36775182965672,NA 
20210525_093000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.93369671009015,NA 
20210525_094000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.96710203700527,NA 
20210525_095000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,4.21553746883477,NA 
20210525_100000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,2.64173195462899,NA 
20210525_101000.WAV,48000,16,120,1,bioacoustic_index,512,2000,8000,3.6595907746211,NA 
