FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210519_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.6259,NA 
20210519_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.669176,NA 
20210519_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.733919,NA 
20210519_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.767673,NA 
20210519_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.747524,NA 
20210519_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.694798,NA 
20210519_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.495412,NA 
20210519_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.448867,NA 
20210519_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.124273,NA 
20210519_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.583921,NA 
20210520_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002996,NA 
20210520_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.005519,NA 
20210520_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.002328,NA 
20210520_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.032135,NA 
20210520_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.00405,NA 
20210520_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.098902,NA 
20210520_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.374624,NA 
20210520_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.443474,NA 
20210520_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.370074,NA 
20210520_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.033322,NA 
20210520_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.324635,NA 
20210520_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.08316,NA 
20210520_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.006404,NA 
20210520_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.19785,NA 
20210520_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.021993,NA 
20210520_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.044834,NA 
20210520_074000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.081346,NA 
20210520_075000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.019787,NA 
20210520_080000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.421052,NA 
20210520_081000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.487254,NA 
20210520_082000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.421063,NA 
20210520_083000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.093539,NA 
20210520_084000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.121869,NA 
20210520_085000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.647362,NA 
20210520_090000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.344238,NA 
20210520_091000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.776627,NA 
20210520_092000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.426583,NA 
20210520_093000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.20104,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.707382,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.34573,NA 
20210520_100000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.610405,NA 
20210520_101000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.628755,NA 
20210520_102000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.515308,NA 
20210520_103000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.233217,NA 
20210520_104000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.489671,NA 
20210520_105000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.513371,NA 
20210520_110000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.109113,NA 
20210520_111000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.690341,NA 
20210520_112000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.631344,NA 
20210520_113000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.720755,NA 
20210520_114000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.733458,NA 
20210520_115000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.494692,NA 
20210520_120000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.686573,NA 
20210520_121000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.671936,NA 
20210520_122000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.189809,NA 
20210520_123000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.553257,NA 
20210520_124000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.745724,NA 
20210520_125000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.681249,NA 
20210521_050000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.751108,NA 
20210521_051000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.728576,NA 
20210521_052000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.695083,NA 
20210521_053000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.557666,NA 
20210521_054000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.64196,NA 
20210521_055000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.599783,NA 
20210521_060000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.649501,NA 
20210521_061000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.426643,NA 
20210521_062000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.537574,NA 
20210521_063000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.699148,NA 
20210521_064000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.552428,NA 
20210521_065000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.673579,NA 
20210521_070000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.577024,NA 
20210521_071000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.622566,NA 
20210521_072000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.711881,NA 
20210521_073000.WAV,48000,16,120,1,acoustic_evenness,8000,-,1000,0.667402,NA 
