FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210615_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.029239,NA 
20210704_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.83401,NA 
20210704_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.812789,NA 
20210704_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.743411,NA 
20210704_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.451511,NA 
20210704_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.434016,NA 
20210704_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.738095,NA 
20210704_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.899333,NA 
20210704_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.956487,NA 
20210704_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.657971,NA 
20210705_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.585486,NA 
20210705_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.311789,NA 
20210705_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.069032,NA 
20210705_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.075975,NA 
20210705_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.098139,NA 
20210705_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.056587,NA 
20210705_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.592574,NA 
20210705_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.067057,NA 
20210705_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.587261,NA 
20210705_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.979713,NA 
20210705_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.037453,NA 
20210705_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.036236,NA 
20210705_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.031281,NA 
20210705_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.055956,NA 
20210705_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.048298,NA 
20210705_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.064372,NA 
20210705_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.922746,NA 
20210705_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.040294,NA 
20210705_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.058197,NA 
20210705_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.041988,NA 
20210705_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.01244,NA 
20210705_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.047907,NA 
20210705_084000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.041047,NA 
20210705_085000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.862101,NA 
20210705_090000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.94698,NA 
20210705_091000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.034481,NA 
20210705_092000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.957161,NA 
20210705_093000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.006941,NA 
20210705_094000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.934078,NA 
20210705_095000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.000005,NA 
20210705_100000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.82671,NA 
20210705_101000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.821984,NA 
20210705_102000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.888216,NA 
20210705_103000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.751201,NA 
20210705_104000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.711058,NA 
20210705_105000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.672631,NA 
20210705_110000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.89473,NA 
20210705_111000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.729399,NA 
20210705_112000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.78361,NA 
20210705_113000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.305902,NA 
20210705_114000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.539362,NA 
20210705_115000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.737906,NA 
20210705_120000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.587822,NA 
20210705_121000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.605025,NA 
20210705_122000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.344293,NA 
20210705_123000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.673332,NA 
20210705_124000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.914585,NA 
20210705_125000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.733769,NA 
20210706_050000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.268183,NA 
20210706_051000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.341384,NA 
20210706_052000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.605946,NA 
20210706_053000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.54749,NA 
20210706_054000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.364232,NA 
20210706_055000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.785106,NA 
20210706_060000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.605681,NA 
20210706_061000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.531166,NA 
20210706_062000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.744363,NA 
20210706_063000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.806865,NA 
20210706_064000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.835025,NA 
20210706_065000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.017382,NA 
20210706_070000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,1.946978,NA 
20210706_071000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.055499,NA 
20210706_072000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.072703,NA 
20210706_073000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.013084,NA 
20210706_074000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.033219,NA 
20210706_075000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.070717,NA 
20210706_080000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.056328,NA 
20210706_081000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.023727,NA 
20210706_082000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.014372,NA 
20210706_083000.WAV,48000,16,120,1,acoustic_diversity,8000,-,1000,2.036762,NA 
