FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210520_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1530.50783649593,NA 
20210520_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1559.87949220485,NA 
20210520_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1497.08302396499,NA 
20210615_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1605.66465760731,NA 
20210615_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1499.7808911673,NA 
20210615_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.66942951961,NA 
20210615_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.37341887871,NA 
20210615_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.64936152347,NA 
20210615_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.67085182705,NA 
20210615_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.04860958106,NA 
20210615_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.09752598713,NA 
20210615_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.84088578105,NA 
20210615_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.40831241272,NA 
20210615_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.42646142807,NA 
20210616_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.09262263211,NA 
20210616_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.143853182,NA 
20210616_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.90476277978,NA 
20210616_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.59347478711,NA 
20210616_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.50048921787,NA 
20210616_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.57161483333,NA 
20210616_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.16594167615,NA 
20210616_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.1741369737,NA 
20210616_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.39228595843,NA 
20210616_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.24700433363,NA 
20210616_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.33150628742,NA 
20210616_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.93725372357,NA 
20210616_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1241.87580149908,NA 
20210616_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.18761437423,NA 
20210616_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.38433899005,NA 
20210616_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.66168895009,NA 
20210616_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.15551114932,NA 
20210616_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.55890612279,NA 
20210616_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.61632345038,NA 
20210616_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.39339722686,NA 
20210616_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.26068712261,NA 
20210616_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.42726579958,NA 
20210616_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.36880998579,NA 
20210616_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.04383460832,NA 
20210616_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.49855073175,NA 
20210616_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1313.86770169637,NA 
20210616_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.27208695775,NA 
20210616_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1412.05167252417,NA 
20210616_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1440.83485120621,NA 
20210616_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.55132291361,NA 
20210616_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.18544418016,NA 
20210616_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.84651738198,NA 
20210616_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1394.05179219047,NA 
20210616_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.36459088154,NA 
20210616_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.70215995997,NA 
20210616_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1462.29090287592,NA 
20210616_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.36573009182,NA 
20210616_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.82311074452,NA 
20210616_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1421.05022288522,NA 
20210616_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1381.58015453556,NA 
20210616_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.34401530778,NA 
20210616_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1478.0603020065,NA 
20210616_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.95514412079,NA 
20210616_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1419.28479091784,NA 
20210616_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.75855985843,NA 
20210616_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1445.73698966467,NA 
20210616_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1499.67506030598,NA 
20210616_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.00400899086,NA 
20210730_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.30789996565,NA 
20210730_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.28004327843,NA 
20210730_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.4483743277,NA 
20210730_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.60958893114,NA 
20210730_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.56676047479,NA 
20210730_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.04219041035,NA 
20210730_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.85723539301,NA 
20210730_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1236.81528898768,NA 
20210730_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.2501793486,NA 
20210730_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.28848255929,NA 
20210730_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.43751742027,NA 
20210731_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.63789286358,NA 
20210731_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.64641385704,NA 
20210731_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1206.92320013418,NA 
20210731_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.70202867451,NA 
20210731_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1238.55260739736,NA 
20210731_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.33416376269,NA 
20210731_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.64737972877,NA 
20210731_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.57545921558,NA 
20210731_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.61131844587,NA 
20210731_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.12900947057,NA 
20210731_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.03450342411,NA 
20210731_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.80416464739,NA 
20210731_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.1887837889,NA 
20210731_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.37346303681,NA 
20210731_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.8006111839,NA 
20210731_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1261.42119007677,NA 
20210731_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.7878457584,NA 
20210731_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.88619021529,NA 
20210731_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.33367246371,NA 
20210731_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1402.18915010358,NA 
20210731_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.15157349945,NA 
20210731_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.61940840943,NA 
20210731_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.06779687292,NA 
20210731_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.45232068417,NA 
20210731_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1412.59145273292,NA 
20210731_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.31948058888,NA 
20210731_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1420.27442205959,NA 
20210731_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.03044354677,NA 
20210731_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.18847603062,NA 
20210731_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1335.88794092479,NA 
20210731_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1257.36053965854,NA 
20210731_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.37341857485,NA 
20210731_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.01301919718,NA 
20210731_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.98383268978,NA 
20210731_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.15822705394,NA 
20210731_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.73453103629,NA 
20210731_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.48132710749,NA 
20210731_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.51195826533,NA 
20210731_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.59177364665,NA 
20210731_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.25979759313,NA 
20210731_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.27965147039,NA 
20210731_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.69602815097,NA 
20210731_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.5711302967,NA 
20210731_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1247.32567302094,NA 
20210731_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.21817842628,NA 
20210731_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.92270920048,NA 
20210731_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.17047745944,NA 
20210801_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.80716939191,NA 
20210801_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.50909769359,NA 
20210801_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.38834700704,NA 
20210801_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1847.9777250258,NA 
20210801_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1940.03913986523,NA 
20210801_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1895.35317108953,NA 
20210801_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2274.56873512941,NA 
20210801_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1606.09936407881,NA 
20210801_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.64950123196,NA 
20210801_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.5858528225,NA 
20210801_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.52693667341,NA 
20210801_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.61972225265,NA 
20210801_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.19039502148,NA 
20210801_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2951.42220005523,NA 
20210801_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2839.10759594667,NA 
20210801_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2699.51331445197,NA 
20210801_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2585.41625761131,NA 
20210801_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2068.821393199,NA 
20210801_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2003.49978809781,NA 
20210801_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.29298610542,NA 
20210801_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.95452081311,NA 
20210801_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1251.76527947498,NA 
20210801_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.76351222437,NA 
20210801_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.11462753947,NA 
20210801_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.21811666893,NA 
20210801_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1239.07044065289,NA 
20210801_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.27629256838,NA 
20210801_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1225.04121885632,NA 
20210801_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.45450553885,NA 
20210801_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.73299223009,NA 
20210801_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.09608016122,NA 
20210801_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.58450932333,NA 
20210801_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.36023333339,NA 
20210801_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.55917346298,NA 
20210801_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.7901970896,NA 
20210801_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.16548775969,NA 
20210801_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.76697607827,NA 
20210801_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1259.82597079769,NA 
20210801_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.04059934781,NA 
20210801_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.02495390625,NA 
20210801_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.47966921923,NA 
20210801_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.55551054842,NA 
20210801_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1466.43054778767,NA 
20210801_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1579.53598368093,NA 
20210801_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1235.11830173788,NA 
20210801_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.83452260663,NA 
20210801_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1258.31181844371,NA 
20210801_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.8275160578,NA 
20210802_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1204.78468531138,NA 
20210802_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1200.41345012807,NA 
20210802_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1196.60189698245,NA 
20210802_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1204.95224853989,NA 
20210802_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1210.24220866315,NA 
20210802_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.37579274878,NA 
20210802_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1212.14029805658,NA 
20210802_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1217.99258281713,NA 
20210802_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1222.12825349201,NA 
20210802_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1220.03092769221,NA 
20210802_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1219.81869658223,NA 
20210802_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1216.29108771491,NA 
20210802_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1213.80664717083,NA 
20210802_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1228.74310437321,NA 
20210802_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.12259776252,NA 
20210802_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.00457390819,NA 
20210802_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1243.29739928187,NA 
20210802_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.87185210447,NA 
20210802_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.39147770913,NA 
20210802_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.68201937719,NA 
20210802_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.18674176832,NA 
20210802_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.20861903889,NA 
20210802_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.31381437967,NA 
20210802_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.72354713243,NA 
20210802_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.5933627207,NA 
20210802_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.34290296632,NA 
20210802_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.77887654592,NA 
20210802_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1325.14306009046,NA 
20210802_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.16511444358,NA 
20210802_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.75435043304,NA 
20210802_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.2995292868,NA 
20210802_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1346.94616616671,NA 
20210802_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.36945409446,NA 
20210802_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.11417612043,NA 
20210802_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1240.67512017755,NA 
20210802_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.44803363487,NA 
20210802_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.1068701205,NA 
20210802_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.39673829814,NA 
20210802_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.56441868135,NA 
20210802_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.40964383306,NA 
20210802_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.22489377785,NA 
20210802_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.81931552244,NA 
20210802_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.25616689275,NA 
20210802_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.91821674683,NA 
20210802_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.07946211729,NA 
20210802_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.73528907404,NA 
20210802_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1262.94164224483,NA 
20210802_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1265.63246843798,NA 
20210803_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.11781688406,NA 
20210803_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1230.3929082312,NA 
20210803_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1227.72548883706,NA 
20210803_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1250.46683645691,NA 
20210803_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.62813345465,NA 
20210803_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.33211893019,NA 
20210803_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.1043942908,NA 
20210803_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.75655148893,NA 
20210803_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1242.93800605893,NA 
20210803_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1189.18029740718,NA 
20210803_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1211.33517859546,NA 
20210803_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1233.83463633476,NA 
20210803_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.28008882417,NA 
20210803_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.37260841458,NA 
20210803_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1246.5117123748,NA 
20210803_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1237.56001021636,NA 
20210803_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1234.29436260046,NA 
