FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL
20210530_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.27016040714,NA 
20210530_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.70015492933,NA 
20210530_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.65424118083,NA 
20210530_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.59287950819,NA 
20210530_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.95044031109,NA 
20210530_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.30602155428,NA 
20210530_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.37573255485,NA 
20210530_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.0342349615,NA 
20210530_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.91429075156,NA 
20210530_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.69330595983,NA 
20210530_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.44081268815,NA 
20210530_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.96766381682,NA 
20210530_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1307.56684234797,NA 
20210530_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.15194535209,NA 
20210530_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.25084066853,NA 
20210530_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.27698495475,NA 
20210530_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.38742363502,NA 
20210530_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.40886236337,NA 
20210530_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.69420448608,NA 
20210530_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.70606556587,NA 
20210530_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.576885276,NA 
20210530_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.1958432842,NA 
20210530_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.4014736721,NA 
20210530_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.87856371464,NA 
20210530_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1276.96972163234,NA 
20210530_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.15958047967,NA 
20210530_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.66597665208,NA 
20210530_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.05318369689,NA 
20210530_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.76255618722,NA 
20210530_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1352.76323542723,NA 
20210530_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.06659019522,NA 
20210530_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.78337445937,NA 
20210530_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.22396361389,NA 
20210530_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.63412416699,NA 
20210530_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.7420030769,NA 
20210530_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.0400353697,NA 
20210530_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.2814633998,NA 
20210531_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1507.07605199609,NA 
20210531_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1619.04690851733,NA 
20210531_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1575.18695341434,NA 
20210531_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1867.13279261225,NA 
20210531_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1919.59295818285,NA 
20210531_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1578.60601981676,NA 
20210531_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1702.00032229311,NA 
20210531_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1838.90988045794,NA 
20210531_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1870.40157687542,NA 
20210531_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2195.70609897025,NA 
20210531_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2081.73998065716,NA 
20210531_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1860.11366559875,NA 
20210531_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1880.50661989491,NA 
20210531_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2050.53014118919,NA 
20210531_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2171.76216693145,NA 
20210531_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2064.97667355377,NA 
20210531_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2097.75260559241,NA 
20210531_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1797.65841033236,NA 
20210531_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2160.25054940242,NA 
20210531_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2047.40894416903,NA 
20210531_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2179.20440769129,NA 
20210531_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2047.51142415537,NA 
20210531_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1843.79653519114,NA 
20210531_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1788.70634774675,NA 
20210531_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1507.42264591104,NA 
20210531_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.22459924828,NA 
20210531_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.07292214887,NA 
20210531_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.86943518701,NA 
20210531_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1552.20197852749,NA 
20210531_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.16217040045,NA 
20210531_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1498.97892247732,NA 
20210531_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.08038586725,NA 
20210531_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1291.77872086581,NA 
20210531_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.72837583882,NA 
20210531_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.84967540041,NA 
20210531_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.03947938358,NA 
20210531_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.18711914407,NA 
20210531_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.78989816842,NA 
20210531_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.14835169083,NA 
20210531_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1349.5347945112,NA 
20210531_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.61087975284,NA 
20210531_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.29115321591,NA 
20210531_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.78569189056,NA 
20210531_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.58636826904,NA 
20210531_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.73985839278,NA 
20210531_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1322.33629644349,NA 
20210531_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.24827318131,NA 
20210531_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.7524019055,NA 
20210601_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1487.7907106334,NA 
20210601_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1491.17876208019,NA 
20210601_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1528.44324413134,NA 
20210601_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1518.90064422247,NA 
20210601_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1518.91252613948,NA 
20210601_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1501.54508927486,NA 
20210601_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1493.49278352211,NA 
20210601_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1455.8333518707,NA 
20210601_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1480.50799166934,NA 
20210601_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1448.88080986519,NA 
20210601_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1475.40544533563,NA 
20210601_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1476.36117817913,NA 
20210601_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1524.34901825888,NA 
20210601_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1535.76671149463,NA 
20210601_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1570.07340423896,NA 
20210601_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1575.38490539698,NA 
20210601_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1521.5603682794,NA 
20210601_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1525.54417300184,NA 
20210601_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1456.16140375828,NA 
20210601_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.63972319722,NA 
20210601_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1423.53899180976,NA 
20210601_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.53970496419,NA 
20210601_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.88039313591,NA 
20210601_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.524746435,NA 
20210601_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1273.76759579087,NA 
20210601_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1278.84651601897,NA 
20210601_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.54913396583,NA 
20210601_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.93142503095,NA 
20210601_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.01168231776,NA 
20210601_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.13204998974,NA 
20210601_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1360.54201278149,NA 
20210601_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.32157062247,NA 
20210601_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1342.88079114215,NA 
20210601_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1311.98326906695,NA 
20210601_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.07524521975,NA 
20210601_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.91068933882,NA 
20210601_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1268.70784293924,NA 
20210601_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1280.32948396933,NA 
20210601_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1270.31973605567,NA 
20210601_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1271.4018309532,NA 
20210601_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.08047891527,NA 
20210601_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1429.90129189461,NA 
20210601_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1312.01740000107,NA 
20210601_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1357.42911735538,NA 
20210601_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1782.44778413746,NA 
20210601_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1649.076969634,NA 
20210601_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.58396277164,NA 
20210601_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1798.54516212451,NA 
20210602_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1627.13563415299,NA 
20210602_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1578.1668012885,NA 
20210602_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1984.01486077158,NA 
20210602_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2135.25807219015,NA 
20210602_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2133.72651571907,NA 
20210602_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2233.68534477662,NA 
20210602_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1970.84400783373,NA 
20210602_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.90066850457,NA 
20210602_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1464.9932041799,NA 
20210602_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.6370379129,NA 
20210602_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.06955792393,NA 
20210602_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1519.96279154986,NA 
20210602_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1494.94474120607,NA 
20210602_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1508.72283461226,NA 
20210602_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.3894196813,NA 
20210602_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.47579516479,NA 
20210602_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.62942223888,NA 
20210602_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.6913064276,NA 
20210602_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1403.78812650417,NA 
20210602_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1432.81317433546,NA 
20210602_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.66800263718,NA 
20210602_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1424.02499064358,NA 
20210602_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.94952791958,NA 
20210602_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.19648302806,NA 
20210602_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.73615141592,NA 
20210602_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.73537728963,NA 
20210602_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.35296494004,NA 
20210602_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1427.60743062502,NA 
20210602_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.55168799151,NA 
20210602_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1394.766370126,NA 
20210602_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.62774308111,NA 
20210602_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.36117986176,NA 
20210602_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1286.72418298922,NA 
20210602_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.48666429223,NA 
20210602_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.2978182536,NA 
20210602_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.46439424193,NA 
20210602_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.78251701251,NA 
20210602_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.47755592442,NA 
20210602_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1298.95978794129,NA 
20210602_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.01089062009,NA 
20210602_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1323.69242763066,NA 
20210602_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1380.75096331491,NA 
20210602_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.17464528655,NA 
20210602_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1491.7076346322,NA 
20210602_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.9828838271,NA 
20210602_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.34111792423,NA 
20210602_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1334.26028394863,NA 
20210602_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1563.26177115751,NA 
20210603_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1441.25688921547,NA 
20210603_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.82674274583,NA 
20210603_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.39268150164,NA 
20210603_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.99519066052,NA 
20210603_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.17153018833,NA 
20210603_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1532.86864391339,NA 
20210603_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1417.87989871115,NA 
20210603_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.3738556812,NA 
20210603_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1470.70190062597,NA 
20210603_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1452.03632474783,NA 
20210603_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1449.75376968904,NA 
20210603_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1430.73457477261,NA 
20210603_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.33476072604,NA 
20210603_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.5743245775,NA 
20210603_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.15533339615,NA 
20210603_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.02421794062,NA 
20210603_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.73440430821,NA 
20210603_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.11466031674,NA 
20210603_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.45147279414,NA 
20210603_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.14480234145,NA 
20210603_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.14869055687,NA 
20210603_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.15935818226,NA 
20210603_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.99591456106,NA 
20210603_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1279.22283936616,NA 
20210603_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.77611972266,NA 
20210603_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.69910101302,NA 
20210603_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.77702129026,NA 
20210603_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.63754218537,NA 
20210603_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.2545524574,NA 
20210603_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1354.99143706233,NA 
20210603_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.17754693418,NA 
20210603_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1511.16177883856,NA 
20210603_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.22866683645,NA 
20210603_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.93660679499,NA 
